mc,counts,ion,charge,ion2,charge2
0.98,18280728,H,1.0,,
1.95,167095,H2,1.0,,
3.0,3444,H3,1.0,,
6.02,6769703,C,2.0,,
6.46,75302,C,2.0,,
7.04,4231157,N,2.0,,
7.55,13964,N,2.0,,
7.97,12307439,O,2.0,,
8.97,25117,O,2.0,,
9.383333333333335,6608985,Si,3.0,,
9.676666666666666,436002,Si,3.0,,
10.01,202597,Si,3.0,,
10.55,39528,NSi,4.0,,
10.72,2116,NSi,4.0,NSi,4.0
10.96,124762,OSi,4.0,CO2,4.0
11.02,1094,NSi,4.0,,
11.25,9435,OSi,4.0,HOSi,4.0
11.45,118,HOSi,4.0,,
11.54,3697,OSi,4.0,OSi,4.0
11.78,112,HOSi,4.0,,
11.95,47844086,Mg,2.0,,
12.01,3659082,C,1.0,OOO,4.0
12.53,6475006,Mg,2.0,,
13.01,7110803,Mg,2.0,C,1.0
13.96,19438192,Si,2.0,,
14.04,6856937,N,1.0,NSi,3.0
14.293333333333335,1356,NSi,3.0,,
14.363333333333333,169,NSi,3.0,,
14.45,990877,Si,2.0,,
14.636666666666667,146399,OSi,3.0,CO2,3.0
14.99,693296,Si,2.0,N,1.0
15.22,128,O2Si,4.0,,
15.313333333333334,4537,OSi,3.0,OSi,3.0
15.45,90,O2Si,4.0,,
15.656666666666666,84,HOSi,3.0,,
16.0,22834116,O,1.0,CuH,4.0
16.28,1186,CuH2,4.0,,
16.45,16029,CuH,4.0,,
16.79,557,CuH2,4.0,,
17.05,259003,HO,1.0,,
17.5,734,NSi2,4.0,,
17.7,28,NSi2,4.0,,
17.76,47,NSi2,4.0,,
17.95,162,C3,2.0,,
18.05,50708,O,1.0,H2O,1.0
18.76,62681,CoO,4.0,,
18.95,100,H3O,1.0,,
18.99,526,HO,1.0,,
19.04,63,O3Si,4.0,,
19.29,181,CoO,4.0,,
19.7,84063,CuO,4.0,,
19.96,3887,O2Si,3.0,C2O,2.0
20.2,30685,CuO,4.0,CuO,4.0
20.35333333333333,107,O2Si,3.0,,
20.656666666666666,89,O2Si,3.0,,
20.79,82,CuO,4.0,,
21.01,52698,NSi,2.0,,
21.37333333333333,28118,CuH,3.0,,
21.46,165,NSi,2.0,,
21.5,2237,NSi,2.0,,
21.62666666666667,1606,CuH2,3.0,,
21.99,183826,OSi,2.0,CuH,3.0
22.02,2141,NSi,2.0,N2O,2.0
22.343333333333334,582,CuH2,3.0,,
22.48,8817,OSi,2.0,,
22.52,4422,HOSi,2.0,CO2,2.0
22.75,3371,CoO2,4.0,,
22.98,6320,OSi,2.0,OSi,2.0
23.05,31623927,Na,1.0,,
23.383333333333333,794,NSi2,3.0,,
23.51,129,HOSi,2.0,,
23.706666666666667,54,NSi2,3.0,NSi2,3.0
24.03,81127419,Mg,1.0,C2,1.0
24.97,10361698,Mg,1.0,CoO,3.0
25.05,369,C2,1.0,,
25.383333333333333,78,O3Si,3.0,,
25.706666666666667,142,CoO,3.0,,
25.95,48751,CN,1.0,AsHSi,4.0
26.05,11408333,Mg,1.0,,
26.22,849,AsHSi,4.0,,
26.35333333333333,68641,CuO,3.0,,
26.47,720,AsHSi,4.0,,
26.74,66,CoO3,4.0,,
26.99,34931,CuO,3.0,CN,1.0
27.656666666666666,59,CuO,3.0,,
28.02,12634806,Si,1.0,,
28.05,22027,N2,1.0,,
28.21,10557,BrO2,4.0,BrO2,4.0
28.96,614335,Si,1.0,,
29.04,183,N2,1.0,N2,1.0
29.55,17129643,Co,2.0,,
29.95,3676,O2Si,2.0,,
30.04,385591,Si,1.0,,
30.333333333333332,3218,CoO2,3.0,,
30.45,189,O2Si,2.0,,
31.05,158,O2Si,2.0,,
31.55,6756621,Cu,2.0,,
31.96,279104,O2,1.0,CuH,2.0
32.26,19025,InO,4.0,,
32.48,2233,CuH2,2.0,,
32.55,2637974,Cu,2.0,,
32.71,434755,InO,4.0,,
32.78,19,InO,4.0,,
32.96,19531,CuH,2.0,,
33.04,8151,HO2,1.0,,
33.2,1126,InO,4.0,,
33.49,898,CuH2,2.0,,
33.98,937,O2,1.0,O2,1.0
34.02,123,HHOO,1.0,,
34.63666666666666,22525,AsHSi,3.0,,
35.01,1580,NSi2,2.0,AsHSi,3.0
35.28333333333334,745,AsHSi,3.0,,
35.47,42,NSi2,2.0,,
35.51,39,NSi2,2.0,,
35.666666666666664,91,CoO3,3.0,,
36.02,328,C3,1.0,NSi2,2.0
37.05,341559,Se,2.0,,
37.49,164444451,As,2.0,,
37.55,6697419,As2,4.0,CoO,2.0
37.67666666666666,13123,BrO2,3.0,BrO2,3.0
38.05,2903191,Se,2.0,O3Si,2.0
38.45,219,CoO,2.0,,
38.53,2884098,Se,2.0,,
38.95,25543715,K,1.0,,
39.0,9363841,Se,2.0,,
39.55,108092,CuO,2.0,,
39.96,85368,CSi,1.0,,
40.03,15999811,Se,2.0,C2O,1.0
40.48,199,CuO,2.0,,
40.55,50406,CuO,2.0,,
40.98,5526713,Se,2.0,K,1.0
41.05,955,CSi,1.0,,
41.47,104,CuO,2.0,,
42.0,90761,NSi,1.0,CSi,1.0
42.95,350,NSi,1.0,CSi,1.0
43.02,29031,InO,3.0,NSi,1.0
43.67666666666666,379053,InO,3.0,InO,3.0
44.03,300075,OSi,1.0,NSi,1.0
44.373333333333335,982,InO,3.0,,
44.98,14969,OSi,1.0,CO2,1.0
45.02,6661,HOSi,1.0,,
45.54,3885,CoO2,2.0,,
45.97,10865,OSi,1.0,OSi,1.0
46.95,201,HOSi,1.0,,
47.05,13,OSi,1.0,,
47.95,8437,OOO,1.0,,
50.04,8587653,As2,3.0,,
50.28333333333334,4534877,Eu,3.0,,
50.96,3631705,Eu,3.0,,
52.0,23452,AsHSi,2.0,,
52.53,1389,AsHSi,2.0,,
52.95,943,AsHSi,2.0,,
53.51,110,CoO3,2.0,,
56.21,1403263,As3,4.0,,
56.46,2921,In2,4.0,,
56.49,8618,BrO2,2.0,,
56.52,1916311,In,2.0,BrO2,2.0
56.97,118681,In2,4.0,In2,4.0
57.46,1337877,In2,4.0,,
57.51,50359464,In,2.0,,
59.05,10106478,Co,1.0,,
59.95,7378,O2Si,1.0,,
61.05,368,O2Si,1.0,,
61.98,250,O2Si,1.0,,
63.01,11853700,Cu,1.0,,
63.97,87840,CuH,1.0,,
64.45,33543,InO,2.0,,
64.95,5275937,Cu,1.0,,
65.03,3400,CuH2,1.0,,
65.47,579714,InO,2.0,,
65.52,67,InO,2.0,,
66.0,39100,CuH,1.0,,
66.54,1239,InO,2.0,,
67.05,1507,CuH2,1.0,,
69.98,1746,NSi2,1.0,,
70.96,81,NSi2,1.0,,
71.04,76,NSi2,1.0,,
71.97,37,NSi2,1.0,,
72.02,64,NSi2,1.0,,
73.98,569241,Se,1.0,,
74.96,422170,As4,4.0,CoO,1.0
75.0,1110920,As3,3.0,,
75.03,92819756,As,1.0,As2,2.0
75.38333333333333,3181,In2,3.0,,
75.52,6751930,Eu,2.0,,
75.96,55483,In2,3.0,,
76.0,69353,In2,3.0,,
76.03,5692479,Se,1.0,O3Si,1.0
76.51,6272908,Eu,2.0,,
76.71666666666667,1509406,In2,3.0,,
77.03,4807202,Se,1.0,CoO,1.0
78.01,14863245,Se,1.0,,
78.95,171596,CuO,1.0,,
80.0,31370942,Se,1.0,,
80.96,76373,CuO,1.0,,
81.0,82222571,Br,1.0,Br,1.0
82.04,5945274,Se,1.0,,
82.98,156,CuO,1.0,,
90.98,7492,CoO2,1.0,,
92.52,15375565,Re,2.0,,
93.46,25735555,Re,2.0,,
93.77,66407,As5,4.0,,
100.01,281520,As4,3.0,,
104.05,46957,AsHSi,1.0,,
105.04,2396,AsHSi,1.0,,
106.02,1568,AsHSi,1.0,,
106.98,7098707,Ag,1.0,CoO3,1.0
109.03,6605198,Ag,1.0,,
112.47,1549427,As3,2.0,,
112.99,14228,BrO2,1.0,,
113.02,14623,BrO2,1.0,,
113.05,3539085,In,1.0,In2,2.0
113.99,86313,In2,2.0,,
114.05,100189,In2,2.0,,
114.96,53,BrO2,1.0,BrO2,1.0
115.0,78686654,In,1.0,,
115.05,1989713,In2,2.0,BrO2,1.0
124.98,57743,As5,3.0,,
128.97,50088,InO,1.0,,
130.98,1114919,InO,1.0,InO,1.0
133.02,2220,InO,1.0,,
149.97,401163,As4,2.0,,
150.03,18271606,As2,1.0,,
151.02,10077485,Eu,1.0,,
152.98,11005118,Eu,1.0,,
184.99,9686624,Re,1.0,,
186.95,16985452,Re,1.0,,
187.51,73632,As5,2.0,,
225.01,2923460,As3,1.0,,
226.0,6911,In2,1.0,,
227.98,154147,In2,1.0,,
228.04,154147,In2,1.0,,
229.98,3430470,In2,1.0,,
299.96,703804,As4,1.0,,
