mc,counts,ion,charge,ion2,charge2
1.01,5507347,H,1.0,,
2.01,79199,H2,1.0,,
3.0,1916,H3,1.0,,
6.02,543845,C,2.0,,
6.55,6043,C,2.0,,
7.05,2960578,N,2.0,,
7.54,11297,N,2.0,,
8.02,2305974,O,2.0,,
9.05,3926102,Al,3.0,O,2.0
10.7,26917,AlO,4.0,,
11.03,396,N2O,4.0,CO2,4.0
11.29,98,AlO,4.0,AlH2O,4.0
11.98,70684568,Mg,2.0,OOO,4.0
12.04,310005,C,1.0,,
12.5,8525232,Mg,2.0,,
12.96,3689,C,1.0,,
13.02,10746136,Mg,2.0,,
13.49,10321096,Al,2.0,,
14.01,4934304,N,1.0,,
14.323333333333334,28553,AlO,3.0,,
14.626666666666667,430,N2O,3.0,CO2,3.0
14.74,802,AlO2,4.0,,
14.95,29,AlH2O,3.0,,
15.04,19902,N,1.0,AlO,3.0
15.96,3843301,O,1.0,,
16.04,287,OOO,3.0,,
17.01,41169,HO,1.0,,
17.46,2983,Al2O,4.0,,
17.98,7701,O,1.0,,
18.01,1429,H2O,1.0,,
18.99,51,H3O,1.0,,
19.05,77,HO,1.0,,
19.706666666666667,562,AlO2,3.0,,
21.51,40762,AlO,2.0,,
21.95,504,N2O,2.0,,
22.01,61,CO2,2.0,,
22.46,40,AlH2O,2.0,,
22.55,92,AlO,2.0,,
23.343333333333334,2240,Al2O,3.0,,
23.96,114006870,Mg,1.0,,
24.01,920,C2,1.0,OOO,2.0
24.29,110,Al3O,4.0,,
25.04,14449541,Mg,1.0,,
26.01,16044372,Mg,1.0,CN,1.0
27.05,6915202,Al,1.0,CN,1.0
27.97,160566,AlH,1.0,N2,1.0
28.96,494,N2,1.0,N2,1.0
29.0,4740,AlH2,1.0,,
29.52,974,AlO2,2.0,,
31.99,29529,O2,1.0,,
32.36333333333334,93,Al3O,3.0,,
32.95,980,HO2,1.0,,
33.97,139,O2,1.0,O2,1.0
34.97,3455,Al2O,2.0,,
36.51,65,BaO,4.0,,
36.98,58,BaO,4.0,,
37.47,1117,BaO,4.0,,
37.72,2782,BaO,4.0,,
38.0,2519,BaO,4.0,,
38.24,4966,BaO,4.0,,
38.47,33360,BaO,4.0,,
38.96,66,BaO,4.0,,
42.99,81557,AlO,1.0,,
43.95,79,CO2,1.0,,
44.03,955,N2O,1.0,,
44.97,57,AlH2O,1.0,,
45.01,153,AlO,1.0,,
47.96,689,OOO,1.0,,
48.55,187,Al3O,2.0,,
48.64666666666666,56,BaO,3.0,,
49.343333333333334,56,BaO,3.0,,
49.99,1015,BaO,3.0,,
50.35333333333334,2577,BaO,3.0,,
50.68666666666667,3346,BaO,3.0,,
50.99,3658,BaO,3.0,,
51.28333333333334,27300,BaO,3.0,,
51.95,56,BaO,3.0,,
58.96,1630,AlO2,1.0,,
64.97,10332,Ba,2.0,,
66.01,10329,Ba,2.0,,
67.0,247695,Ba,2.0,,
67.54,681198,Ba,2.0,,
68.01,815359,Ba,2.0,,
68.54,1155972,Ba,2.0,,
69.05,7400233,Ba,2.0,,
70.04,6066,Al2O,1.0,,
72.95,57,BaO,2.0,,
74.05,79,BaO,2.0,,
75.04,1351,BaO,2.0,,
75.55,4263,BaO,2.0,,
76.04,4919,BaO,2.0,,
76.46,7811,BaO,2.0,,
76.96,40962,BaO,2.0,,
78.04,87,BaO,2.0,,
97.0,281,Al3O,1.0,,
146.01,112,BaO,1.0,,
147.97,93,BaO,1.0,,
150.03,2527,BaO,1.0,,
150.98,6976,BaO,1.0,,
152.04,8361,BaO,1.0,,
153.0,11856,BaO,1.0,,
154.05,75842,BaO,1.0,,
155.05,20,BaO,1.0,,
156.02,128,BaO,1.0,,
