mc,counts,ion,charge,ion2,charge2
0.99,4065535,H,1.0,,
1.95,18610,H2,1.0,,
3.0,325,H3,1.0,,
4.03,304761900,He,1.0,,
6.0,2007380,C,2.0,,
6.55,22336,C,2.0,,
7.0,1730188,N,2.0,,
7.52,7436,N,2.0,,
8.04,3953976,O,2.0,,
8.99,6464,O,2.0,,
10.96,204,N2O,4.0,CO2,4.0
11.97,1324898,C,1.0,,
12.02,223,OOO,4.0,,
13.04,13633,C,1.0,,
13.96,3035426,N,1.0,,
14.646666666666667,106,CO2,3.0,,
14.696666666666665,103,N2O,3.0,,
14.95,12171,N,1.0,,
15.95,6083047,O,1.0,,
16.03,333,OOO,3.0,,
16.95,28603,HO,1.0,,
17.96,423,H2O,1.0,,
18.01,12188,O,1.0,,
19.03,57,HO,1.0,,
20.04,33,C2O,2.0,,
21.98,137,CO2,2.0,,
22.02,137,N2O,2.0,,
23.96,445,OOO,2.0,,
24.03,4666,C2,1.0,,
24.98,53,C2,1.0,,
25.05,33,C2,1.0,,
25.95,7431,CN,1.0,,
26.96,61,CN,1.0,,
27.03,37,CN,1.0,,
27.97,14400,N2,1.0,,
29.05,114,N2,1.0,N2,1.0
31.97,47389,O2,1.0,,
33.0,694,HO2,1.0,,
33.99,169,O2,1.0,O2,1.0
35.99,25,C3,1.0,,
40.05,91,C2O,1.0,,
44.04,509,N2O,1.0,CO2,1.0
48.02,651,OOO,1.0,,
