mc,counts,ion,charge,ion2,charge2
0.95,5663194,H,1.0,,
1.99,15348,H2,1.0,,
2.95,91,H3,1.0,,
5.97,5592513,C,2.0,,
6.49,62223,C,2.0,,
6.96,12938604,N,2.0,,
7.45,57052,N,2.0,,
7.95,29361641,O,2.0,,
9.03,63529,O,2.0,,
9.373333333333333,3708129,Si,3.0,,
9.616666666666665,236285,Si,3.0,,
10.0,128140,Si,3.0,,
10.373333333333333,101886777,P,3.0,,
10.53,47269,NSi,4.0,,
10.8,1901,NSi,4.0,NSi,4.0
10.96,125643,OSi,4.0,NSi,4.0
11.02,13989,N2O,4.0,CO2,4.0
11.22,4771,OSi,4.0,HOSi,4.0
11.47,2730,OSi,4.0,HOSi,4.0
11.55,159,OSi,4.0,,
11.7,1246539,OP,4.0,HOSi,4.0
11.98,49345,OOO,4.0,,
12.02,3635129,C,1.0,,
12.26,3994,OP,4.0,,
12.5,139,OOO,4.0,OOO,4.0
12.55,120,OOO,4.0,,
12.96,39175,C,1.0,,
14.0,35712117,N,1.0,Si,2.0
14.343333333333334,1792,NSi,3.0,NSi,3.0
14.47,525081,Si,2.0,,
14.676666666666666,101950,OSi,3.0,N2O,3.0
15.05,461276,Si,2.0,N,1.0
15.283333333333333,3394,OSi,3.0,O2Si,4.0
15.333333333333334,225,OSi,3.0,,
15.45,205,O2Si,4.0,,
15.52,212264152,P,2.0,,
15.646666666666667,1537349,OP,3.0,HOSi,3.0
15.76,92458,O2P,4.0,,
16.04,58800340,O,1.0,OOO,3.0
16.22,12424,HZn,4.0,O2P,4.0
16.313333333333333,3365,OP,3.0,O2P,4.0
16.48,9556,CuH,4.0,,
16.7,8571,HZn,4.0,OOO,3.0
16.73,46,CuH2,4.0,,
17.0,171389,HO,1.0,HZn,4.0
17.3,4964,HZn,4.0,,
17.45,533,NSi2,4.0,,
17.72,191,HZn,4.0,NSi2,4.0
17.99,118359,O,1.0,H2O,1.0
18.05,52,C3,2.0,,
19.0,1030,O3Si,4.0,HO,1.0
19.24,33,O3Si,4.0,,
19.48,24,O3Si,4.0,,
19.8,237689,CuO,4.0,,
19.96,5418316,Ca,2.0,,
20.02,8520,O2Si,3.0,C2O,2.0
20.3,86299,CuO,4.0,CuO,4.0
20.363333333333333,325,O2Si,3.0,,
20.686666666666667,166,O2Si,3.0,,
20.8,229,CuO,4.0,,
20.98,39092,Ca,2.0,,
21.02,168241,O2P,3.0,NSi,2.0
21.37333333333333,19900,CuH,3.0,,
21.47,3554,NSi,2.0,,
