mc,counts,ion,charge,ion2,charge2
1.0,10319627,H,1.0,,
2.04,46744,H2,1.0,,
3.01,586,H3,1.0,,
3.3633333333333333,4201224,B,3.0,,
3.6566666666666667,24993868,B,3.0,,
4.98,6695717,B,2.0,,
5.48,28184557,B,2.0,,
6.0,51361715,C,2.0,,
6.48,571265,C,2.0,,
7.0,4777050,N,2.0,,
7.54,16419,N,2.0,,
7.97,172775465,O,2.0,,
9.03,369317,O,2.0,,
10.0,13128825,B,1.0,,
10.45,320245,BO2,4.0,,
10.73,1212560,BO2,4.0,,
11.0,54455670,B,1.0,CO2,4.0
11.28,17764,CO2,4.0,BO2,4.0
11.46,4939,CO2,4.0,CO2,4.0
11.71,42,CO2,4.0,,
11.97,5969410,OOO,4.0,,
12.05,27735310,C,1.0,,
12.46,9909,OOO,4.0,,
12.5,11372,OOO,4.0,,
12.55,9324,OOO,4.0,,
13.05,1620977,BO,2.0,C,1.0
13.5,4896480,BO,2.0,,
13.95,2232,BO,2.0,,
13.98,271505,BO2,3.0,,
14.05,7704915,N,1.0,,
14.343333333333334,1127981,BO2,3.0,,
14.49,9797,BO,2.0,,
14.686666666666666,1044059,CO2,3.0,N2O,3.0
15.0,44434,N,1.0,CO2,3.0
15.343333333333334,3696,CO2,3.0,CO2,3.0
15.706666666666665,21,CO2,3.0,,
15.96,293928530,O,1.0,OOO,3.0
16.05,23136254,S,2.0,CuH,4.0
16.21,424,CuH2,4.0,,
16.48,243776,S,2.0,CuH,4.0
16.616666666666667,24513,OOO,3.0,OOO,3.0
16.666666666666668,11366,OOO,3.0,,
16.71,182,CuH2,4.0,,
16.96,1304630,HO,1.0,,
17.05,1151094,S,2.0,,
17.333333333333332,15,OOO,3.0,,
17.383333333333333,28,OOO,3.0,,
17.46,62826149,Cl,2.0,,
17.98,594397,O,1.0,H2O,1.0
18.02,36306,C3,2.0,,
18.47,20058758,Cl,2.0,C3,2.0
18.55,406,C3,2.0,,
18.8,1583228,CoO,4.0,,
18.99,2604,HO,1.0,,
19.05,248,H3O,1.0,,
19.22,4004,CoO,4.0,,
19.71,1145121,CuO,4.0,,
19.95,43125319,Ca,2.0,C2O,2.0
20.01,41,H2O,1.0,,
20.21,586946,CuO,4.0,CuO,4.0
20.47,5420,C2O,2.0,C2O,2.0
20.77,814,CuO,4.0,,
21.02,678982,BO2,2.0,Ca,2.0
21.05,50,C2O,2.0,,
