mc,counts,ion,charge,ion2,charge2
1.03,74481692,H,1.0,,
2.05,2958690,H2,1.0,,
3.04,378757,H3,1.0,,
5.99,7120785,C,2.0,,
6.47,79195,C,2.0,,
6.99,39684480,N,2.0,,
7.51,167093,N,2.0,,
7.98,14025944,O,2.0,,
9.05,26824,O,2.0,,
11.03,35334,N2O,4.0,CO2,4.0
11.2,132,N2O,4.0,,
11.24,119,N2O,4.0,,
11.28,9,CO2,4.0,,
11.48,77,N2O,4.0,,
12.01,4777368,C,1.0,OOO,4.0
13.02,52256,C,1.0,,
13.96,224284,HMn,4.0,,
14.05,64007199,N,1.0,,
14.646666666666667,42435,N2O,3.0,,
14.706666666666665,1214,CO2,3.0,,
15.0,257368,N,1.0,N2O,3.0
15.343333333333334,80,N2O,3.0,,
15.97,5461,OOO,3.0,,
16.04,21578377,O,1.0,,
16.95,937535,HO,1.0,,
17.74,86406,MnO,4.0,,
17.95,156547,H2O,1.0,O,1.0
18.29,155,MnO,4.0,,
18.71666666666667,336394,HMn,3.0,,
18.79,93380,CoO,4.0,,
19.02,145961858,F,1.0,H3O,1.0
19.23,156,CoO,4.0,,
19.99,1107,C2O,2.0,H2O,1.0
20.03,46606607,Ca,2.0,,
20.95,336378,Ca,2.0,H3O,1.0
21.45,48046,Ca,2.0,,
21.76,2367,MnO2,4.0,,
21.99,10044664,Ca,2.0,CO2,2.0
22.03,55914,N2O,2.0,HMnO2,4.0
22.46,392,N2O,2.0,N2O,2.0
22.55,44,CO2,2.0,,
22.75,1960,CoO2,4.0,,
22.95,108108124,Na,1.0,,
23.05,120,N2O,2.0,,
23.706666666666667,73427,MnO,3.0,,
24.0,96087,Ca,2.0,,
24.03,36239,C2,1.0,OOO,2.0
24.383333333333333,192,MnO,3.0,,
24.98,100098,CoO,3.0,C2,1.0
25.67666666666667,156,CoO,3.0,,
25.74,90,MnO3,4.0,,
25.99,303843,CN,1.0,,
26.73,72,CoO3,4.0,,
27.0,1231,CN,1.0,,
27.03,3366,CN,1.0,,
27.54,12012007,Mn,2.0,,
28.01,3391683,N2,1.0,HMn,2.0
28.97,11797,N2,1.0,,
29.0,14535,N2,1.0,MnO2,3.0
29.383333333333333,231,HMnO2,3.0,,
29.51,12012020,Co,2.0,,
30.02,30,N2,1.0,,
30.293333333333333,2235,CoO2,3.0,,
31.95,279368,O2,1.0,,
32.28,2215,InO,4.0,,
32.76,64707,InO,4.0,,
32.99,47197,HO2,1.0,,
33.26,121,InO,4.0,,
34.01,5303,HHOO,1.0,O2,1.0
34.35333333333334,66,MnO3,3.0,,
34.99,174,HO2,1.0,HO2,1.0
35.47,120954,MnO,2.0,,
35.63666666666666,85,CoO3,3.0,,
36.05,374,C3,1.0,,
36.47,61,BaO,4.0,,
36.52,221,MnO,2.0,,
37.02,53,BaO,4.0,,
37.47,135851,CoO,2.0,BaO,4.0
37.8,4531,BaO,4.0,,
37.95,4316,BaO,4.0,,
38.21,7318,BaO,4.0,,
38.45,283,CoO,2.0,,
38.54,42360,BaO,4.0,,
39.01,33585672,K,1.0,BaO,4.0
39.99,1395,C2O,1.0,,
40.04,28896087,Ca,1.0,,
41.03,2414410,K,1.0,,
42.01,168157,Ca,1.0,,
43.02,34796,Ca,1.0,InO,3.0
43.51,4433,MnO2,2.0,,
43.71666666666666,56447,InO,3.0,,
44.01,5415088,Ca,1.0,N2O,1.0
44.38333333333333,87,InO,3.0,,
44.97,365,N2O,1.0,,
45.0,384,N2O,1.0,CO2,1.0
45.53,3415,CoO2,2.0,,
45.95,176,N2O,1.0,,
47.98,74207,Ca,1.0,OOO,1.0
48.656666666666666,79,BaO,3.0,,
49.36333333333334,66,BaO,3.0,,
49.97,1924,BaO,3.0,OOO,1.0
50.03,51,OOO,1.0,OOO,1.0
50.31333333333333,3914,BaO,3.0,,
50.696666666666665,4661,BaO,3.0,,
51.04,6961,BaO,3.0,,
51.373333333333335,33451,BaO,3.0,,
51.46,95,MnO3,2.0,,
52.01,97,BaO,3.0,,
53.46,110,CoO3,2.0,,
54.98,6006008,Mn,1.0,,
55.05,760,OPb,4.0,,
55.5,15536,OPb,4.0,,
55.73,12414,OPb,4.0,,
55.99,43296,OPb,4.0,,
56.05,700885,HMn,1.0,OPb,4.0
56.24,34,OPb,4.0,,
56.48,62,OPb,4.0,,
56.54,302204,In,2.0,In2,4.0
57.0,1112,In2,4.0,,
57.03,1422,In2,4.0,,
57.51,30821,In2,4.0,,
57.54,6000650,In,2.0,,
59.01,6126129,Co,1.0,,
64.46,3337,InO,2.0,,
64.98,13503,Ba,2.0,,
65.47,88125,InO,2.0,,
66.05,13525,Ba,2.0,,
66.52,169,InO,2.0,,
67.04,324312,Ba,2.0,,
67.54,891888,Ba,2.0,,
68.05,1067556,Ba,2.0,,
68.53,1513518,Ba,2.0,,
69.05,9689190,Ba,2.0,,
