mc,counts,ion,charge,ion2,charge2
0.97,20616370,H,1.0,,
2.04,231261,H2,1.0,,
3.0,8722,H3,1.0,,
5.95,6107715,C,2.0,,
6.45,67934,C,2.0,,
6.95,8127357,N,2.0,,
7.55,26701,N,2.0,,
7.96,12439474,O,2.0,,
8.98,26306,O,2.0,,
10.96,1230,CO2,4.0,,
11.04,888,N2O,4.0,,
12.01,3547412,C,1.0,OOO,4.0
12.96,36676,C,1.0,,
14.03,12314180,N,1.0,,
14.616666666666665,1236,N2O,3.0,,
14.656666666666666,1123,CO2,3.0,,
15.04,49445,N,1.0,,
15.98,4954,OOO,3.0,,
16.03,22617232,O,1.0,,
16.97,342863,HO,1.0,,
17.97,45427,O,1.0,C3,2.0
18.04,7685,H2O,1.0,,
19.03,931,HO,1.0,H3O,1.0
19.95,565,C2O,2.0,,
21.97,1656,N2O,2.0,,
22.02,1794,CO2,2.0,,
23.96,21956,C2,1.0,,
24.0,5710,OOO,2.0,,
24.95,247,C2,1.0,,
24.98,246,C2,1.0,,
26.03,53101,CN,1.0,,
26.95,580,CN,1.0,,
26.99,214,CN,1.0,,
28.0,104810,N2,1.0,,
28.96,425,N2,1.0,,
29.01,421,N2,1.0,,
31.99,315957,O2,1.0,,
32.95,10510,HO2,1.0,,
33.99,1266,O2,1.0,O2,1.0
34.02,334,HHOO,1.0,,
34.96,42,HO2,1.0,HO2,1.0
35.04,126727251,Ge,2.0,,
36.04,169382023,Ge,2.0,C3,1.0
36.47,48218170,Ge,2.0,,
37.0,225636371,Ge,2.0,,
37.55,48218175,Ge,2.0,,
40.04,893,C2O,1.0,,
43.96,2524,N2O,1.0,,
44.02,3061,CO2,1.0,,
45.03,46,CO2,1.0,,
48.03,10769,OOO,1.0,,
49.98,44,OOO,1.0,OOO,1.0
50.01,13,OOO,1.0,,
70.03,73501811,Ge,1.0,,
72.02,99935295,Ge,1.0,,
72.97,28448712,Ge,1.0,,
73.98,133125453,Ge,1.0,,
75.01,29895261,Ge,1.0,,
