mc,counts,ion,charge,ion2,charge2
1.04,29444157,H,1.0,,
1.98,283076,H2,1.0,,
2.95,9295,H3,1.0,,
6.01,8722989,C,2.0,,
6.54,97023,C,2.0,,
7.05,16883545,N,2.0,,
7.54,59329,N,2.0,,
7.95,16150885,O,2.0,,
9.0,42732,O,2.0,,
10.96,1187,CO2,4.0,,
11.02,2552,N2O,4.0,,
11.95,7222,OOO,4.0,,
11.99,4361468,C,1.0,,
13.03,61103,C,1.0,,
14.01,26380535,N,1.0,,
14.616666666666665,3048,N2O,3.0,,
14.696666666666665,987,CO2,3.0,,
14.98,105928,N,1.0,,
16.03,32308686,O,1.0,OOO,3.0
16.95,397912,HO,1.0,,
17.97,76310,O,1.0,H2O,1.0
18.99,797,HO,1.0,,
19.05,407,H3O,1.0,,
19.99,33,H2O,1.0,,
20.05,517,C2O,2.0,,
21.99,1719,CO2,2.0,,
22.04,4492,N2O,2.0,,
22.47,20,N2O,2.0,,
24.04,44096,C2,1.0,OOO,2.0
24.95,397,C2,1.0,,
24.98,395,C2,1.0,,
25.99,103310,CN,1.0,,
26.96,1154,CN,1.0,,
27.04,429,CN,1.0,,
27.99,298254,N2,1.0,,
28.97,2416,N2,1.0,N2,1.0
32.02,351368,O2,1.0,,
32.96,14407,HO2,1.0,,
34.01,1880,O2,1.0,O2,1.0
35.02,53,HO2,1.0,HO2,1.0
35.95,338,C3,1.0,,
39.98,930,C2O,1.0,,
43.99,10433,N2O,1.0,CO2,1.0
44.99,77,N2O,1.0,CO2,1.0
47.96,14732,OOO,1.0,,
49.98,40,OOO,1.0,,
50.01,17,OOO,1.0,,
50.05,42,OOO,1.0,,
104.45,114774763,Bi,2.0,,
121.95,11477465,Te,1.0,,
122.96,3972953,Te,1.0,,
124.0,21189180,Te,1.0,,
125.03,31342363,Te,1.0,,
126.0,83873868,Te,1.0,,
128.04,139936954,Te,1.0,,
130.04,149207190,Te,1.0,,
202.98,65112628,Tl,1.0,,
204.98,155608098,Tl,1.0,,
208.99,220720708,Bi,1.0,,
