mc,counts,ion,charge,ion2,charge2
1.03,2742799,H,1.0,,
1.96,15730,H2,1.0,,
3.02,156,H3,1.0,,
3.3833333333333333,1085607,B,3.0,,
3.7166666666666663,2931504,B,3.0,,
4.98,1153467,B,2.0,,
5.49,4855287,B,2.0,,
5.96,57839221,C,2.0,,
6.53,643303,C,2.0,,
6.98,3071776,N,2.0,,
7.5,15310,N,2.0,,
7.98,26634482,O,2.0,,
9.04,47943,O,2.0,,
10.01,2261677,B,1.0,,
10.53,15003,BO2,4.0,,
10.76,53810,BO2,4.0,,
10.98,9548402,B,1.0,CO2,4.0
11.03,5147,N2O,4.0,BO2,4.0
11.21,51,N2O,4.0,N2O,4.0
11.28,4978,CO2,4.0,BO2,4.0
11.46,34278,HSc,4.0,CO2,4.0
11.97,37214961,C,1.0,Mg,2.0
12.49,1280,OOO,4.0,OOO,4.0
12.54,651805,Mg,2.0,OOO,4.0
12.95,1229067,Mg,2.0,C,1.0
13.03,82058,BO,2.0,,
13.48,364311,BO,2.0,,
13.99,6161715,N,1.0,BO2,3.0
14.303333333333335,79848,BO2,3.0,,
14.54,695,BO,2.0,,
14.646666666666667,363086,CO2,3.0,N2O,3.0
14.7,76802,HNi,4.0,,
14.97,29979,N,1.0,CO2,3.0
15.22,483318,OSc,4.0,HNi,4.0
15.283333333333333,804,CO2,3.0,,
15.353333333333333,28259,HSc,3.0,CO2,3.0
15.52,890,HNi,4.0,,
15.76,3149,HNi,4.0,OSc,4.0
15.97,45402644,O,1.0,OOO,3.0
16.24,853,HNi,4.0,,
16.64666666666667,539,OOO,3.0,,
16.67666666666667,995,OOO,3.0,OOO,3.0
16.96,247638,HO,1.0,,
17.53,1812361,CNi,4.0,,
17.75,15432,CNi,4.0,,
17.99,1562134,CNi,4.0,C3,2.0
18.23,19877,CNi,4.0,,
18.3,6382,CNi,4.0,,
18.46,15471,C3,2.0,C3,2.0
18.52,97813,CNi,4.0,CNi,4.0
18.55,1114679,NiO,4.0,C3,2.0
18.71,9472,HNiO,4.0,,
18.8,710,CNi,4.0,,
18.98,563121,NiO,4.0,CNi,4.0
19.03,541,HO,1.0,H3O,1.0
19.24,24287,NiO,4.0,HNiO,4.0
19.46,59945,NiO,4.0,,
19.55,1168,NiO,4.0,HNiO,4.0
19.67666666666667,70286,HNi,3.0,NiO,4.0
19.76,496,HNiO,4.0,,
19.96,16599,NiO,4.0,,
20.03,626008,C2O,2.0,NiO,4.0
20.28,118,HNiO,4.0,,
20.363333333333333,409514,OSc,3.0,HNi,3.0
20.47,358268,C2Ni,4.0,C2O,2.0
20.53,5893,C2O,2.0,,
20.706666666666667,996,HNi,3.0,,
20.78,8339,C2Ni,4.0,C2Ni,4.0
21.0,30475,BO2,2.0,HNi,3.0
21.05,170461,C2Ni,4.0,,
21.22,7817,C2Ni,4.0,C2Ni,4.0
21.3,1657,C2Ni,4.0,,
21.48,16085,C2Ni,4.0,C2Ni,4.0
21.54,116388,BO2,2.0,C2Ni,4.0
21.636666666666667,949,HNi,3.0,,
21.74,502,C2Ni,4.0,C2Ni,4.0
21.97,653621,CO2,2.0,N2O,2.0
22.04,36,BO2,2.0,,
22.2,51,C2Ni,4.0,,
22.25,50,C2Ni,4.0,,
22.45,9046739,Sc,2.0,N2O,2.0
22.48,6270,CO2,2.0,BO2,2.0
22.55,289282,NiO2,4.0,BO2,2.0
22.96,90589,NiO2,4.0,,
23.04,42143,HSc,2.0,CO2,2.0
23.24,4378,NiO2,4.0,,
23.35333333333333,1465300,CNi,3.0,,
23.46,9128,NiO2,4.0,,
