mc,counts,ion,charge,ion2,charge2
0.96,116219578,H,1.0,,
1.99,6042606,H2,1.0,,
3.05,1277350,H3,1.0,,
5.97,6888892,C,2.0,,
6.53,76618,C,2.0,,
7.02,3680620,N,2.0,,
7.46,15913,N,2.0,,
7.99,181408029,O,2.0,,
8.95,419969,O,2.0,,
10.96,268349,CO2,4.0,,
11.05,3018,N2O,4.0,,
11.22,2442,CO2,4.0,,
11.47,791,CO2,4.0,CO2,4.0
11.99,4408879,C,1.0,,
12.03,9090252,OOO,4.0,,
12.55,43485,OOO,4.0,OOO,4.0
13.04,42270,C,1.0,OOO,4.0
14.0,6944573,N,1.0,,
14.656666666666666,229362,CO2,3.0,N2O,3.0
15.0,2022,CO2,3.0,,
15.05,27866,N,1.0,,
15.283333333333333,413,CO2,3.0,,
15.343333333333334,527,CO2,3.0,,
15.98,10329828,OOO,3.0,,
16.05,313654451,O,1.0,CuH,4.0
16.29,141827,CuH2,4.0,,
16.45,413772,CuH,4.0,,
16.686666666666667,49288,OOO,3.0,OOO,3.0
16.78,44042,CuH2,4.0,,
16.95,22958078,HO,1.0,,
17.28333333333333,30,OOO,3.0,,
17.343333333333334,65,OOO,3.0,OOO,3.0
17.96,626789,O,1.0,,
18.0,143,C3,2.0,,
18.04,3364467,H2O,1.0,,
18.98,493410,H3O,1.0,HO,1.0
19.79,2769253,CuO,4.0,,
19.99,6741,H2O,1.0,,
20.05,7192,C2O,2.0,,
20.25,4966,CuO,4.0,,
20.3,1232522,CuO,4.0,,
20.48,102,C2O,2.0,,
20.52,92,C2O,2.0,,
20.79,2873,CuO,4.0,,
20.97,877,H3O,1.0,,
21.313333333333333,762794,CuH,3.0,,
21.636666666666667,125326,CuH2,3.0,,
21.98,5092,N2O,2.0,,
22.04,677235,CuH,3.0,CO2,2.0
22.313333333333333,54322,CuH2,3.0,,
22.45,3611,CO2,2.0,N2O,2.0
23.0,693,CO2,2.0,,
23.05,694,CO2,2.0,,
23.95,13841955,OOO,2.0,,
23.98,27480,C2,1.0,,
24.99,70145,OOO,2.0,OOO,2.0
25.98,25809,CN,1.0,,
26.01,4486,CMo,4.0,OOO,2.0
26.3,90,CMo,4.0,,
26.383333333333333,3368020,CuO,3.0,,
26.45,3712,CMo,4.0,,
26.74,5026,CMo,4.0,CMo,4.0
27.02,1448398,CuO,3.0,MoO,4.0
27.05,105,CN,1.0,,
27.26,2870,CMo,4.0,CMo,4.0
27.47,553,MoO,4.0,CMo,4.0
27.5,145355,MoO,4.0,,
27.54,9150,CMo,4.0,,
27.64666666666667,3197,CuO,3.0,,
27.76,196313,MoO,4.0,CMo,4.0
27.95,24130,N2,1.0,,
28.0,365,MoO,4.0,,
28.05,333141,MoO,4.0,CMo,4.0
28.25,2666266,BrO2,4.0,BrO2,4.0
28.46,481,MoO,4.0,,
28.51,336998,MoO,4.0,,
28.7,340,MoO,4.0,,
28.77,10848,BrO2,4.0,BrO2,4.0
28.96,150033,MoO,4.0,,
29.02,90,N2,1.0,,
29.05,884,MoO,4.0,N2,1.0
29.54,281,MoO,4.0,,
30.706666666666667,1926249,Mo,3.0,,
31.343333333333334,1383340,Mo,3.0,,
31.46,20042111,Cu,2.0,,
31.64666666666667,2254203,Mo,3.0,,
31.95,1501779,CuH,2.0,,
32.0,48913307,O2,1.0,,
32.04,2445240,Mo,3.0,,
32.36333333333334,1405657,Mo,3.0,,
32.48,8424904,Cu,2.0,,
32.54,191286,CuH2,2.0,,
32.696666666666665,3080683,Mo,3.0,,
33.02,8281426,HO2,1.0,CuH,2.0
33.333333333333336,1450277,Mo,3.0,,
33.45,79261,CuH2,2.0,,
33.95,1460266,HHOO,1.0,O2,1.0
34.61666666666667,5891,CMo,3.0,,
35.0,30853,HO2,1.0,HO2,1.0
35.31333333333333,4125,CMo,3.0,,
35.626666666666665,4533,CMo,3.0,,
35.656666666666666,34,CMo,3.0,,
36.01,262586,MoO,3.0,CMo,3.0
36.303333333333335,3612,CMo,3.0,CMo,3.0
36.54,2267,BaO,4.0,,
36.626666666666665,156825,MoO,3.0,,
36.666666666666664,11484,CMo,3.0,CMo,3.0
36.71666666666666,487,MoO,3.0,,
36.98,268776,MoO,3.0,H5O2,1.0
37.29333333333334,3017,CMo,3.0,,
37.32333333333334,330015,MoO,3.0,MoO,3.0
37.48,66749,BaO,4.0,,
37.626666666666665,1456352,BrO2,3.0,MoO,3.0
37.71666666666666,1061926,BrO2,3.0,,
37.77,142764,BaO,4.0,,
37.96,655991,MoO,3.0,BaO,4.0
38.0,662,MoO,3.0,BaO,4.0
38.25,304558,BaO,4.0,,
38.28333333333334,586,MoO,3.0,BaO,4.0
38.32333333333334,4588,BrO2,3.0,BrO2,3.0
38.38333333333333,4527,BrO2,3.0,BrO2,3.0
38.46,359,BaO,4.0,,
38.54,1905505,BaO,4.0,,
38.696666666666665,162487,MoO,3.0,MoO,3.0
38.8,673,BaO,4.0,,
39.04,2663,BaO,4.0,,
39.333333333333336,282,MoO,3.0,,
39.54,3966761,CuO,2.0,,
39.97,12857,C2O,1.0,,
40.48,1665610,CuO,2.0,,
40.53,9895,CuO,2.0,,
40.99,293,C2O,1.0,C2O,1.0
41.5,4450,CuO,2.0,,
41.98,38,C2O,1.0,,
43.95,545042,CO2,1.0,N2O,1.0
44.97,6000,CO2,1.0,N2O,1.0
45.02,37,N2O,1.0,,
45.95,2142,CO2,1.0,CO2,1.0
46.0,3439771,Mo,2.0,,
46.04,2648,Mo2,4.0,,
46.46,3155,Mo2,4.0,Mo2,4.0
46.78,5786,Mo2,4.0,Mo2,4.0
47.0,2165570,Mo,2.0,Mo2,4.0
47.05,3861,Mo2,4.0,,
47.2,1994,Mo2,4.0,,
47.25,2639,Mo2,4.0,,
47.28,3771,Mo2,4.0,Mo2,4.0
47.48,3697994,Mo,2.0,Mo2,4.0
47.54,15349,Mo2,4.0,Mo2,4.0
47.72,1293,Mo2,4.0,,
47.75,9061,Mo2,4.0,Mo2,4.0
47.99,24553764,OOO,1.0,Mo,2.0
48.04,3649,Mo2,4.0,Mo2,4.0
48.2,8717,Mo2,4.0,Mo2,4.0
48.24,6685,Mo2,4.0,,
48.29,2655,Mo2,4.0,,
48.45,1484,Mo2,4.0,,
48.5,2238045,Mo,2.0,Mo2,4.0
48.54,9125,Mo2,4.0,Mo2,4.0
48.656666666666666,2095,BaO,3.0,,
48.72,6997,Mo2,4.0,Mo2,4.0
48.79,3362,Mo2,4.0,,
48.97,8044,Mo2,4.0,,
49.0,5606194,Mo,2.0,Mo2,4.0
49.26,2156,Mo2,4.0,Mo2,4.0
49.36333333333334,2161,BaO,3.0,,
49.45,6356,Mo2,4.0,Mo2,4.0
49.97,2339036,Mo,2.0,BaO,3.0
50.01,82788,OOO,1.0,OOO,1.0
50.28333333333334,126446,BaO,3.0,,
50.666666666666664,104,BaO,3.0,,
50.696666666666665,181373,BaO,3.0,Gd,3.0
50.96,318404,BaO,3.0,,
51.01,274,BaO,3.0,,
51.32333333333334,153387,Gd,3.0,,
51.36333333333334,1329873,BaO,3.0,BaO,3.0
51.64666666666666,794268,Gd,3.0,BaO,3.0
51.97,4496,BaO,3.0,OOO,1.0
52.0,87,OOO,1.0,,
52.03,1767153,Gd,3.0,CMo,2.0
52.38333333333333,1094660,Gd,3.0,,
52.46,68,CMo,2.0,,
52.61666666666667,2039524,Gd,3.0,,
52.99,43699318,Tb,3.0,CMo,2.0
53.373333333333335,1761893,Gd,3.0,,
53.54,8808,CMo,2.0,CMo,2.0
54.03,320083,MoO,2.0,CMo,2.0
54.45,4809,CMo,2.0,CMo,2.0
54.96,233390,MoO,2.0,CMo,2.0
54.99,14382,CMo,2.0,,
55.04,805,MoO,2.0,,
55.46,327129,MoO,2.0,CMo,2.0
55.98,425337,MoO,2.0,CMo,2.0
56.52,3640871,BrO2,2.0,BrO2,2.0
56.99,806,MoO,2.0,,
57.03,574898,MoO,2.0,,
57.47,3766,BrO2,2.0,,
57.52,10593,BrO2,2.0,BrO2,2.0
57.98,197421,MoO,2.0,,
58.05,1330,MoO,2.0,,
59.01,404,MoO,2.0,,
61.35333333333334,2329,Mo2,3.0,,
62.04,3236,Mo2,3.0,Mo2,3.0
62.28333333333334,3582,Mo2,3.0,,
62.373333333333335,3092,Mo2,3.0,,
62.64666666666666,1463,Mo2,3.0,,
62.68666666666667,6773,Mo2,3.0,Mo2,3.0
62.95,37122884,Cu,1.0,Mo2,3.0
63.29333333333334,3394,Mo2,3.0,,
63.35333333333334,14343,Mo2,3.0,Mo2,3.0
63.626666666666665,9453,Mo2,3.0,Mo2,3.0
63.68666666666667,1360,Mo2,3.0,,
63.99,2400069,CuH,1.0,Mo2,3.0
64.03,3445,Mo2,3.0,,
64.29333333333332,7475,Mo2,3.0,Mo2,3.0
64.35333333333332,6221,Mo2,3.0,Mo2,3.0
64.64666666666668,14303,Mo2,3.0,Mo2,3.0
64.70666666666668,2660,Mo2,3.0,Mo2,3.0
64.96,16889950,Cu,1.0,CuH2,1.0
65.04,5805,Mo2,3.0,Mo2,3.0
65.34333333333333,12956,Mo2,3.0,Mo2,3.0
65.37333333333333,2168,Mo2,3.0,,
65.61666666666667,1201,Mo2,3.0,,
65.68666666666667,1365,Mo2,3.0,,
65.98,1104127,CuH,1.0,Ba,2.0
66.61666666666667,1376,Mo2,3.0,,
66.97,146788,CuH2,1.0,,
67.02,858152,Ba,2.0,,
67.49,2359927,Ba,2.0,,
67.95,2824750,Ba,2.0,,
68.46,4004702,Ba,2.0,,
69.02,25637285,Ba,2.0,,
73.01,4133,BaO,2.0,,
74.04,3282,BaO,2.0,,
74.96,81572,BaO,2.0,,
75.49,224348,BaO,2.0,,
76.03,277194,BaO,2.0,Gd,2.0
76.45,408919,BaO,2.0,BaO,2.0
76.96,220267,Gd,2.0,,
77.01,2349169,BaO,2.0,BaO,2.0
77.54,1694350,Gd,2.0,BaO,2.0
77.96,4445,BaO,2.0,,
78.02,2345599,Gd,2.0,,
78.54,1796396,Gd,2.0,,
79.02,10455097,CuO,1.0,Gd,2.0
79.5,56709492,Tb,2.0,,
80.05,2584096,Gd,2.0,,
80.95,15012,CuO,1.0,,
80.98,92966371,Br,1.0,Br,1.0
81.05,3331237,CuO,1.0,,
83.03,6687,CuO,1.0,,
92.04,1449835,Mo,1.0,Mo2,2.0
92.98,3030,Mo2,2.0,,
93.02,3099,Mo2,2.0,,
93.5,10107,Mo2,2.0,Mo2,2.0
94.0,920343,Mo,1.0,Mo2,2.0
94.45,2692,Mo2,2.0,,
94.5,2887,Mo2,2.0,,
94.54,6183,Mo2,2.0,Mo2,2.0
95.03,1873607,Mo,1.0,Mo2,2.0
95.45,6132,Mo2,2.0,,
95.5,8692,Mo2,2.0,Mo2,2.0
95.97,1735469,Mo,1.0,Mo2,2.0
96.45,3765,Mo2,2.0,,
96.54,20793,Mo2,2.0,Mo2,2.0
96.97,825839,Mo,1.0,Mo2,2.0
97.46,7759,Mo2,2.0,Mo2,2.0
97.53,7620,Mo2,2.0,Mo2,2.0
97.97,6952,Mo2,2.0,Mo2,2.0
98.01,2029017,Mo,1.0,Mo2,2.0
98.48,1799,Mo2,2.0,,
98.52,1930,Mo2,2.0,,
98.98,4287,Mo2,2.0,,
99.02,4769,Mo2,2.0,,
99.99,736294,Mo,1.0,,
100.03,1908,Mo2,2.0,,
103.98,14027,CMo,1.0,,
105.03,158,CMo,1.0,,
106.05,8819,CMo,1.0,,
106.95,15173,CMo,1.0,CMo,1.0
107.96,624678,MoO,1.0,CMo,1.0
108.99,9091,CMo,1.0,,
109.05,181,CMo,1.0,,
109.96,22957,CMo,1.0,CMo,1.0
110.02,382509,MoO,1.0,,
110.05,1217,MoO,1.0,,
110.96,653945,MoO,1.0,,
111.01,250,CMo,1.0,,
111.99,695978,MoO,1.0,CMo,1.0
112.05,786,MoO,1.0,,
112.96,3345919,BrO2,1.0,MoO,1.0
113.0,3033614,BrO2,1.0,CMo,1.0
113.98,1364,MoO,1.0,,
114.03,991220,MoO,1.0,,
114.99,24807,BrO2,1.0,BrO2,1.0
115.98,1986,MoO,1.0,,
116.03,394850,MoO,1.0,,
118.0,789,MoO,1.0,,
146.0,6183,BaO,1.0,,
148.05,6165,BaO,1.0,,
150.05,148331,BaO,1.0,,
150.99,407914,BaO,1.0,,
151.98,488539,BaO,1.0,BaO,1.0
152.05,35747,Gd,1.0,,
152.97,817,BaO,1.0,,
153.03,692185,BaO,1.0,,
153.96,393320,Gd,1.0,,
154.0,987,BaO,1.0,,
154.05,4431349,BaO,1.0,,
155.0,2647341,Gd,1.0,BaO,1.0
155.99,3673910,Gd,1.0,BaO,1.0
156.99,2806868,Gd,1.0,,
158.03,4433789,Gd,1.0,,
158.98,92966350,Tb,1.0,,
159.96,3915321,Gd,1.0,,
183.98,7774,Mo2,1.0,,
185.95,9766,Mo2,1.0,Mo2,1.0
187.01,8376,Mo2,1.0,,
187.05,8375,Mo2,1.0,,
187.95,17553,Mo2,1.0,Mo2,1.0
188.0,3086,Mo2,1.0,,
188.97,20592,Mo2,1.0,Mo2,1.0
190.01,45353,Mo2,1.0,Mo2,1.0
190.98,12588,Mo2,1.0,Mo2,1.0
191.03,12616,Mo2,1.0,Mo2,1.0
191.98,15894,Mo2,1.0,Mo2,1.0
192.01,30908,Mo2,1.0,Mo2,1.0
192.95,5703,Mo2,1.0,,
193.0,13613,Mo2,1.0,,
193.04,19332,Mo2,1.0,Mo2,1.0
193.97,38247,Mo2,1.0,Mo2,1.0
194.95,27290,Mo2,1.0,Mo2,1.0
195.95,20616,Mo2,1.0,,
196.0,5706,Mo2,1.0,,
196.04,5709,Mo2,1.0,,
197.02,6551,Mo2,1.0,Mo2,1.0
197.96,8229,Mo2,1.0,,
198.04,8214,Mo2,1.0,,
200.05,3264,Mo2,1.0,,
