mc,counts,ion,charge,ion2,charge2
0.98,2244701,H,1.0,,
2.03,6895,H2,1.0,,
2.96,996141,Li,2.0,,
3.05,49,H3,1.0,,
3.47,10712464,Li,2.0,,
6.02,1108351,C,2.0,,
6.05,1556480,Li,1.0,,
6.49,12325,C,2.0,,
6.97,19477171,Li,1.0,,
7.04,3553051,N,2.0,,
7.48,16420,N,2.0,,
8.03,25844841,O,2.0,,
8.98,9885821,Al,3.0,,
9.05,60871,O,2.0,,
9.353333333333333,5817901,Si,3.0,,
9.686666666666666,494271,Si,3.0,,
9.97,286890,Si,3.0,,
10.48,40307,NSi,4.0,,
10.77,326875,AlO,4.0,NSi,4.0
11.03,423068,OSi,4.0,CO2,4.0
11.22,2102,HOSi,4.0,AlH2O,4.0
11.27,22866,OSi,4.0,AlO,4.0
11.3,26,CO2,4.0,,
11.45,757,OSi,4.0,,
11.5,120,HOSi,4.0,,
11.55,12146,OSi,4.0,,
11.71,390,HTi,4.0,,
11.78,145,HOSi,4.0,OSi,4.0
12.01,14672687,Mg,2.0,C,1.0
12.23,3942,HTi,4.0,,
12.46,685,HTi,4.0,OOO,4.0
12.53,1798936,Mg,2.0,OOO,4.0
12.77,273,HTi,4.0,,
12.95,2101261,Mg,2.0,,
12.99,6553,C,1.0,,
13.55,21033642,Al,2.0,,
13.99,19449449,Si,2.0,NSi,3.0
14.05,6703867,N,1.0,,
14.283333333333333,153,NSi,3.0,,
14.323333333333334,490478,AlO,3.0,,
14.373333333333333,1991,NSi,3.0,,
14.54,988576,Si,2.0,,
14.716666666666667,506020,OSi,3.0,AlO2,4.0
15.01,735030,Si,2.0,O2Si,4.0
15.2,253,AlO2,4.0,AlO2,4.0
15.23,3247,O2Si,4.0,NTi,4.0
15.283333333333333,168267,Ti,3.0,,
15.313333333333334,759,OSi,3.0,HOSi,3.0
15.373333333333333,10635,OSi,3.0,,
15.46,12359,NTi,4.0,O2Si,4.0
15.52,55,O2Si,4.0,,
15.55,5757,OTi,4.0,,
15.706666666666665,199915,Ti,3.0,OTi,4.0
15.96,47303724,O,1.0,Ti,3.0
16.21,4463,OTi,4.0,,
16.30333333333333,129528,Ti,3.0,HTi,3.0
16.51,158,OTi,4.0,,
16.55,3991,OTi,4.0,,
16.62666666666667,313,HTi,3.0,,
16.666666666666668,142991,Ti,3.0,OOO,3.0
17.01,119614,HO,1.0,HTi,3.0
17.5,4080,NSi2,4.0,,
17.55,18658,Al2O,4.0,,
17.79,402,NSi2,4.0,NSi2,4.0
18.0,870,H2O,1.0,NSi2,4.0
18.05,90925,O,1.0,Al2O,4.0
18.95,5612,O3Si,4.0,,
19.04,237,HO,1.0,,
19.24,345,O3Si,4.0,,
19.5,1008,O2Ti,4.0,,
19.55,142,O3Si,4.0,,
19.62666666666667,57884,AlO2,3.0,,
19.72,839,O2Ti,4.0,,
20.0,50598,O2Si,3.0,O2Ti,4.0
20.27,818,O2Ti,4.0,AlO2,3.0
20.333333333333332,2682,O2Si,3.0,NTi,3.0
20.383333333333333,92,AlO2,3.0,,
20.48,5,O2Ti,4.0,,
20.54,558,O2Ti,4.0,,
20.636666666666667,88,O2Si,3.0,,
20.69666666666667,20103,NTi,3.0,OTi,3.0
21.02,83982,NSi,2.0,OTi,3.0
21.35333333333333,60485,OTi,3.0,NTi,3.0
21.46,237,NSi,2.0,,
21.53,651311,AlO,2.0,NSi,2.0
21.69666666666667,3847,OTi,3.0,,
21.98,15199,OTi,3.0,CO2,2.0
22.04,524693,OSi,2.0,OTi,3.0
22.5,4726,HOSi,2.0,AlO,2.0
22.55,30921,OSi,2.0,CO2,2.0
22.97,19748,OSi,2.0,,
23.0,421858,Ti,2.0,OSi,2.0
23.313333333333333,28377,Al2O,3.0,NSi2,3.0
23.47,211,HOSi,2.0,OSi,2.0
23.51,384451,Ti,2.0,HTi,2.0
23.636666666666667,242,NSi2,3.0,,
23.706666666666667,198,NSi2,3.0,,
24.05,28974528,Mg,1.0,Ti,2.0
24.25,1057,Al3O,4.0,,
24.47,295447,Ti,2.0,HTi,2.0
