mc,counts,ion,charge,ion2,charge2
0.98,28332736,H,1.0,,
2.05,409722,H2,1.0,,
3.0,8372,H3,1.0,,
5.97,13989538,C,2.0,,
6.47,155595,C,2.0,,
7.05,16753938,N,2.0,,
7.49,66284,N,2.0,,
8.0,152331889,O,2.0,,
9.05,272917,O,2.0,,
9.333333333333334,42645912,Si,3.0,,
9.646666666666667,1375334,Si,3.0,,
10.05,1229026,Si,3.0,,
10.46,497556,NSi,4.0,,
10.71,16199,NSi,4.0,,
10.76,1577,NSi,4.0,,
10.95,97,NSi,4.0,,
10.98,3731024,OSi,4.0,CO2,4.0
11.21,217178,OSi,4.0,HOSi,4.0
11.3,964,CO2,4.0,N2O,4.0
11.52,115345,OSi,4.0,OSi,4.0
11.7,4113,HOSi,4.0,OSi,4.0
11.96,107,H2OSi,4.0,,
12.0,1447535,OOO,4.0,,
12.05,9373250,C,1.0,OSi,4.0
12.47,9805,OOO,4.0,OOO,4.0
12.97,87148,C,1.0,,
13.98,112417243,Si,2.0,N,1.0
14.05,391695,NSi,3.0,,
14.303333333333335,28949,NSi,3.0,NSi,3.0
14.54,4436551,Si,2.0,,
14.646666666666667,4122043,OSi,3.0,CO2,3.0
14.686666666666666,13548,NSi,3.0,,
14.95,101965,N,1.0,,
14.99,4064339,Si,2.0,O2Si,4.0
15.21,52580,O2Si,4.0,,
15.283333333333333,4180,HOSi,3.0,CO2,3.0
15.313333333333334,232,CO2,3.0,,
15.383333333333335,110759,OSi,3.0,OSi,3.0
15.45,27266,O2Si,4.0,O2Si,4.0
15.51,1409,O2Si,4.0,,
15.626666666666667,241,HOSi,3.0,H3OSi,3.0
15.686666666666666,4284,HOSi,3.0,OSi,3.0
15.74,102,O2Si,4.0,,
15.95,194,OSi,3.0,,
15.98,233094126,O,1.0,OOO,3.0
16.64666666666667,8988,OOO,3.0,OOO,3.0
16.67666666666667,4125,OOO,3.0,,
17.03,3337798,HO,1.0,,
17.52,31674,NSi2,4.0,,
17.77,3781,NSi2,4.0,NSi2,4.0
18.0,564734,O,1.0,H2O,1.0
18.22,82,NSi2,4.0,,
