mc,counts,ion,charge,ion2,charge2
0.98,7579553,H,1.0,,
2.04,80417,H2,1.0,,
2.98,2515,H3,1.0,,
6.03,2245495,C,2.0,,
6.51,24985,C,2.0,,
6.95,2354172,N,2.0,,
7.46,11843,N,2.0,,
8.0,63296606,O,2.0,,
8.97,131730,O,2.0,,
10.96,79206,CO2,4.0,,
11.04,7360,N2O,4.0,,
11.25,931,CO2,4.0,N2O,4.0
11.54,313,CO2,4.0,CO2,4.0
11.98,1257441,C,1.0,,
12.05,3116579,OOO,4.0,,
12.5,23253,OOO,4.0,OOO,4.0
12.97,16484,C,1.0,,
13.76,13311,FeH,4.0,,
13.98,4527271,N,1.0,,
14.23,176291,FeH,4.0,,
14.49,4237,FeH,4.0,,
14.656666666666666,56102,CO2,3.0,,
14.716666666666667,6647,N2O,3.0,,
14.76,693,FeH,4.0,,
14.96,18195,N,1.0,N2O,3.0
15.02,855,CO2,3.0,N2O,3.0
15.373333333333333,199,CO2,3.0,CO2,3.0
15.98,4068838,OOO,3.0,,
16.02,121724224,O,1.0,,
16.616666666666667,7443,OOO,3.0,,
16.656666666666666,15781,OOO,3.0,OOO,3.0
16.95,1513084,HO,1.0,,
17.53,226240,FeO,4.0,,
17.79,6295,FeHO,4.0,,
17.98,4432114,FeO,4.0,Fe,3.0
18.22,60274,FeO,4.0,,
18.26,120300,FeHO,4.0,,
18.343333333333334,16551,FeH,3.0,,
18.46,2516,FeHO,4.0,,
18.5,16416,FeO,4.0,FeO,4.0
18.706666666666667,18757187,Fe,3.0,FeO,4.0
18.77,314,FeHO,4.0,,
18.95,200138,FeH,3.0,H3O,1.0
19.04,390552,Fe,3.0,HO,1.0
19.28333333333333,68181,Fe,3.0,,
19.32333333333333,5049,FeH,3.0,,
19.64666666666667,606,FeH,3.0,,
19.97,1932,C2O,2.0,,
20.04,80,H2O,1.0,,
20.47,42,C2O,2.0,,
20.51,25,C2O,2.0,,
21.99,99552,CO2,2.0,N2O,2.0
22.55,1035,CO2,2.0,N2O,2.0
23.0,56818576,Na,1.0,CO2,2.0
23.343333333333334,216626,FeO,3.0,,
23.686666666666667,7112,FeHO,3.0,,
24.05,7854785,OOO,2.0,FeO,3.0
24.313333333333333,54770,FeO,3.0,,
24.37333333333333,78453,FeHO,3.0,,
24.62666666666667,6096,FeO,3.0,,
24.71666666666667,11966,FeO,3.0,FeHO,3.0
24.98,21237,OOO,2.0,OOO,2.0
25.01,10471,OOO,2.0,FeO,3.0
25.28333333333333,5,FeO,3.0,,
26.0,16323,CN,1.0,OOO,2.0
26.95,163,CN,1.0,,
26.99,3295457,Fe,2.0,,
27.02,72,CN,1.0,,
27.53,22290,FeH,2.0,,
27.98,52102290,Fe,2.0,,
28.03,40999,N2,1.0,,
28.47,1250004,Fe,2.0,,
28.5,290030,FeH,2.0,,
28.96,177619,Fe,2.0,FeH,2.0
29.47,1214,FeH,2.0,,
31.96,27855550,O2,1.0,,
33.02,718749,HO2,1.0,,
33.95,55826,O2,1.0,,
34.03,79253,O2,1.0,HHOO,1.0
34.96,1442,HO2,1.0,,
35.0,1434,HO2,1.0,,
35.03,264742,FeO,2.0,,
35.46,11088,FeHO,2.0,,
35.96,3881993,FeO,2.0,FeO,2.0
36.03,225,O2,1.0,HHOO,1.0
36.52,262560,FeHO,2.0,FeO,2.0
36.98,9906,FeO,2.0,,
37.01,17203,FeO,2.0,FeHO,2.0
37.46,197,FeO,2.0,,
37.54,879,FeHO,2.0,FeHO,2.0
37.99,22,FeO,2.0,,
40.04,3628,C2O,1.0,,
40.95,26,C2O,1.0,,
41.02,55,C2O,1.0,,
43.96,183012,CO2,1.0,N2O,1.0
44.95,80,N2O,1.0,,
45.03,1902,CO2,1.0,N2O,1.0
45.96,321,CO2,1.0,,
46.02,349,CO2,1.0,N2O,1.0
47.96,8657107,OOO,1.0,,
49.97,34697,OOO,1.0,OOO,1.0
50.04,17351,OOO,1.0,,
51.95,98,OOO,1.0,OOO,1.0
53.98,2076126,Fe,1.0,,
55.0,35981,FeH,1.0,,
56.05,27093164,Fe,1.0,,
57.02,1281185,Fe,1.0,FeH,1.0
58.01,117619,Fe,1.0,FeH,1.0
59.02,1854,FeH,1.0,,
70.05,481358,FeO,1.0,,
70.95,16545,FeHO,1.0,,
72.05,7611503,FeO,1.0,FeO,1.0
73.01,444167,FeHO,1.0,FeO,1.0
74.0,40142,FeO,1.0,FeO,1.0
74.04,6280,FeHO,1.0,,
74.95,863,FeHO,1.0,,
74.98,525,FeHO,1.0,,
75.05,371,FeO,1.0,,
75.96,62,FeO,1.0,,
