mc,counts,ion,charge,ion2,charge2
0.95,1397507,H,1.0,,
2.05,3192,H2,1.0,,
5.97,2070116,C,2.0,,
6.47,23045,C,2.0,,
6.98,1064312,N,2.0,,
7.52,5615,N,2.0,,
8.03,66780180,O,2.0,,
8.96,133827,O,2.0,,
11.0,1829,N2O,4.0,,
11.05,121773,CO2,4.0,,
11.22,1071,CO2,4.0,,
11.45,185,CO2,4.0,,
11.52,195,CO2,4.0,,
11.71,1206,HTi,4.0,,
11.97,1366279,C,1.0,,
12.02,13988158,Mg,2.0,OOO,4.0
12.05,1103,HTi,4.0,,
12.2,10965,HTi,4.0,,
12.47,54804,OOO,4.0,OOO,4.0
12.54,950912,Mg,2.0,,
12.73,692,HTi,4.0,,
12.96,1055535,Mg,2.0,OOO,4.0
13.03,14061,C,1.0,OOO,4.0
14.01,2086864,N,1.0,,
14.646666666666667,2382,N2O,3.0,,
14.706666666666665,137792,CO2,3.0,,
14.96,9537,N,1.0,NTi,4.0
15.05,1578,CO2,3.0,,
15.25,1300,NTi,4.0,,
15.363333333333333,645292,Ti,3.0,CO2,3.0
15.51,136393,OTi,4.0,NTi,4.0
15.626666666666667,494155,Ti,3.0,,
15.676666666666666,1146,HTi,3.0,,
15.71,54,NTi,4.0,,
15.75,930,NTi,4.0,,
15.79,79708,OTi,4.0,,
16.0,12878297,OOO,3.0,Ti,3.0
16.03,134652165,O,1.0,OTi,4.0
16.26,93249,OTi,4.0,OTi,4.0
16.30333333333333,398900,Ti,3.0,,
16.333333333333332,10200,HTi,3.0,,
16.48,95366,OTi,4.0,OTi,4.0
16.666666666666668,351780,Ti,3.0,OOO,3.0
16.71666666666667,58,H2Ti,3.0,,
16.76,165,OTi,4.0,,
16.99,424377,HO,1.0,OTi,4.0
17.05,775,HTi,3.0,,
17.30333333333333,90,OOO,3.0,OOO,3.0
17.96,2132,H2O,1.0,C3,2.0
18.05,267635,O,1.0,,
18.73,4590961,CoO,4.0,,
18.98,850,HO,1.0,,
19.28,7803,CoO,4.0,,
19.53,78171,O2Ti,4.0,,
19.76,57670,O2Ti,4.0,,
19.97,1795,NTi,3.0,,
20.05,601248,O2Ti,4.0,C2O,2.0
20.22,89,O2Ti,4.0,,
20.25,133,O2Ti,4.0,,
20.28,41170,O2Ti,4.0,,
20.363333333333333,1601,NTi,3.0,,
20.47,41556,O2Ti,4.0,C2O,2.0
20.54,2533,O2Ti,4.0,O2Ti,4.0
20.616666666666667,138088,OTi,3.0,,
20.69666666666667,13990,NTi,3.0,O2Ti,4.0
20.76,80,O2Ti,4.0,,
20.99,97896,OTi,3.0,O2Ti,4.0
21.05,1147,NTi,3.0,,
21.313333333333333,1145139,OTi,3.0,NTi,3.0
21.666666666666668,83529,OTi,3.0,OTi,3.0
21.97,96434,OTi,3.0,N2O,2.0
22.02,189058,CO2,2.0,,
22.333333333333332,146,OTi,3.0,,
22.55,1817,CO2,2.0,,
22.69666666666667,154,OTi,3.0,,
22.79,2681989,CoO2,4.0,,
22.98,740,CO2,2.0,CO2,2.0
23.05,1289385,Ti,2.0,,
23.29,15331,CoO2,4.0,CoO2,4.0
23.47,1480,HTi,2.0,,
23.52,1176554,Ti,2.0,,
23.98,37219964,Mg,1.0,OOO,2.0
24.46,903140,Ti,2.0,HTi,2.0
24.97,6549457,CoO,3.0,Mg,1.0
25.05,1027,HTi,2.0,,
25.51,1078,HTi,2.0,,
25.67666666666667,7795,CoO,3.0,,
26.0,1839094,Mg,1.0,O2Ti,3.0
26.04,8052,CN,1.0,,
26.363333333333333,72835,O2Ti,3.0,,
26.636666666666667,264,O2Ti,3.0,O2Ti,3.0
26.666666666666668,613735,O2Ti,3.0,,
26.76,1514637,CoO3,4.0,,
27.02,38218,O2Ti,3.0,O2Ti,3.0
27.2,5820,CoO3,4.0,CoO3,4.0
27.25,3414,CoO3,4.0,,
27.28333333333333,948,O2Ti,3.0,,
27.343333333333334,57254,O2Ti,3.0,O2Ti,3.0
27.54,731,NTi2,4.0,,
27.64666666666667,165,O2Ti,3.0,O2Ti,3.0
27.7,43,NTi2,4.0,,
27.8,82,NTi2,4.0,,
27.98,116,O2Ti,3.0,NTi2,4.0
28.03,7285,N2,1.0,O2Ti,3.0
29.01,41,N2,1.0,,
29.05,33,N2,1.0,,
29.53,48351663,Co,2.0,,
30.01,1827,NTi,2.0,,
30.313333333333333,3218395,CoO2,3.0,,
30.53,2150,NTi,2.0,,
31.04,177237,OTi,2.0,NTi,2.0
31.45,87,NTi,2.0,,
31.5,160981,OTi,2.0,NTi,2.0
31.99,25137576,O2,1.0,NTi,2.0
32.03,1741711,OTi,2.0,,
32.47,99054,OTi,2.0,OTi,2.0
32.98,296092,HO2,1.0,OTi,2.0
33.5,235,OTi,2.0,,
34.01,102006,O2,1.0,O2,1.0
34.96,383,HO2,1.0,,
35.03,384,HO2,1.0,,
35.666666666666664,1904087,CoO3,3.0,,
35.98,180,O2,1.0,NTi2,3.0
36.03,138,C3,1.0,NTi2,3.0
36.303333333333335,8218,CoO3,3.0,CoO3,3.0
36.35333333333334,4502,CoO3,3.0,NTi2,3.0
36.696666666666665,595,NTi2,3.0,,
36.96,61,NTi2,3.0,,
37.02,34,NTi2,3.0,,
37.28333333333334,54,NTi2,3.0,,
37.38333333333333,71,NTi2,3.0,,
37.54,5988199,CoO,2.0,,
38.55,11808,CoO,2.0,,
38.95,88138,O2Ti,2.0,,
39.51,95619,O2Ti,2.0,,
39.96,879633,O2Ti,2.0,C2O,1.0
40.46,63297,O2Ti,2.0,O2Ti,2.0
40.98,53,C2O,1.0,,
41.03,73138,O2Ti,2.0,O2Ti,2.0
41.46,159,O2Ti,2.0,,
41.51,165,O2Ti,2.0,,
41.98,115,O2Ti,2.0,,
42.01,138,O2Ti,2.0,,
44.0,320436,CO2,1.0,,
44.05,5523,N2O,1.0,,
44.96,3582,CO2,1.0,N2O,1.0
45.01,12,N2O,1.0,,
45.45,4521092,CoO2,2.0,,
46.01,800074,Ti,1.0,CO2,1.0
46.05,653,CO2,1.0,,
46.45,8743,CoO2,2.0,,
46.52,9528,CoO2,2.0,,
47.02,602776,Ti,1.0,HTi,1.0
48.03,25996631,OOO,1.0,Ti,1.0
48.97,521333,Ti,1.0,HTi,1.0
49.99,564371,Ti,1.0,OOO,1.0
51.01,1815,HTi,1.0,,
51.99,75,OOO,1.0,,
52.05,148,OOO,1.0,OOO,1.0
53.54,2250305,CoO3,2.0,,
54.01,124,NTi2,2.0,,
54.05,143,NTi2,2.0,,
54.47,4595,CoO3,2.0,NTi2,2.0
54.5,10078,CoO3,2.0,CoO3,2.0
55.03,1158,NTi2,2.0,,
55.5,78,NTi2,2.0,,
55.53,85,NTi2,2.0,,
55.96,79,NTi2,2.0,,
56.04,60,NTi2,2.0,,
58.95,27076917,Co,1.0,,
60.02,3662,NTi,1.0,,
60.99,3348,NTi,1.0,,
62.03,315639,OTi,1.0,NTi,1.0
62.96,2643,NTi,1.0,NTi,1.0
63.01,257131,OTi,1.0,,
64.0,2600174,OTi,1.0,OTi,1.0
64.05,2481,NTi,1.0,,
65.05,194236,OTi,1.0,OTi,1.0
65.96,195416,OTi,1.0,OTi,1.0
67.01,395,OTi,1.0,,
67.96,374,OTi,1.0,,
74.96,9980338,CoO,1.0,,
76.98,20001,CoO,1.0,,
78.03,166320,O2Ti,1.0,,
78.99,151792,O2Ti,1.0,,
79.99,1535009,O2Ti,1.0,O2Ti,1.0
80.95,313,O2Ti,1.0,,
81.03,114647,O2Ti,1.0,O2Ti,1.0
82.03,118413,O2Ti,1.0,O2Ti,1.0
82.98,228,O2Ti,1.0,,
83.02,222,O2Ti,1.0,,
83.99,227,O2Ti,1.0,,
84.05,247,O2Ti,1.0,,
91.02,7662844,CoO2,1.0,,
92.98,15354,CoO2,1.0,,
93.03,15366,CoO2,1.0,,
94.97,28,CoO2,1.0,,
105.96,25,NTi2,1.0,,
106.95,17,NTi2,1.0,,
107.03,4327525,CoO3,1.0,NTi2,1.0
107.96,204,NTi2,1.0,,
108.01,191,NTi2,1.0,,
108.96,190,NTi2,1.0,,
108.99,17556,CoO3,1.0,CoO3,1.0
109.04,8666,CoO3,1.0,,
110.03,1873,NTi2,1.0,,
110.95,291,NTi2,1.0,NTi2,1.0
112.02,264,NTi2,1.0,NTi2,1.0
