mc,counts,ion,charge,ion2,charge2
1.0,3334989,H,1.0,,
2.04,43480,H2,1.0,,
2.99,1310,H3,1.0,,
5.95,658677,C,2.0,,
6.54,7334,C,2.0,,
7.0,1673276,N,2.0,,
7.53,7311,N,2.0,,
8.04,22659761,O,2.0,,
8.99,50446,O,2.0,,
10.96,5109,N2O,4.0,,
11.01,18072,CO2,4.0,,
11.23,260,CO2,4.0,N2O,4.0
11.47,37,CO2,4.0,,
11.54,28,CO2,4.0,,
11.95,3011223,Mg,2.0,OOO,4.0
12.02,388619,C,1.0,,
12.46,1850,OOO,4.0,,
12.54,266347,Mg,2.0,OOO,4.0
13.04,358091,Mg,2.0,C,1.0
14.03,2987995,N,1.0,,
14.666666666666666,18950,CO2,3.0,,
14.716666666666667,7124,N2O,3.0,,
14.99,12014,N,1.0,N2O,3.0
15.05,191,CO2,3.0,N2O,3.0
15.383333333333335,85,CO2,3.0,CO2,3.0
15.54,118,CCr,4.0,,
15.99,52919051,O,1.0,S,2.0
16.24,16,CCr,4.0,,
16.29,312,CCr,4.0,,
16.45,66729,S,2.0,CCr,4.0
16.53,26598,CrN,4.0,CrO,4.0
16.67666666666667,5679,OOO,3.0,OOO,3.0
16.73,1764,CrN,4.0,CrN,4.0
16.98,134046,CrO,4.0,,
17.05,885940,HO,1.0,S,2.0
17.3,13969,CrO,4.0,,
17.54,5184,CrO,4.0,CrO,4.0
17.7,27,CrO,4.0,,
17.99,96051,O,1.0,H2O,1.0
19.01,1622,HO,1.0,H3O,1.0
19.95,375,C2O,2.0,H2O,1.0
20.656666666666666,102,CCr,3.0,,
21.313333333333333,1910,CCr,3.0,,
21.343333333333334,900,CrN,3.0,,
21.62666666666667,17,CCr,3.0,,
21.686666666666667,329,CCr,3.0,,
22.02,38513,CO2,2.0,N2O,2.0
22.05,15004,CrN,3.0,,
22.32333333333333,1783,CrN,3.0,CrN,3.0
22.45,335,CO2,2.0,N2O,2.0
22.656666666666666,137649,CrO,3.0,,
22.71666666666667,409,CrN,3.0,,
22.96,57,CO2,2.0,,
23.03,13618,CrO,3.0,CO2,2.0
23.293333333333333,4092,CrO,3.0,CrO,3.0
23.69666666666667,43,CrO,3.0,,
24.01,5058043,Mg,1.0,OOO,2.0
24.96,630858,Mg,1.0,Cr,2.0
25.95,8951,CN,1.0,,
26.02,3321859,Cr,2.0,Mg,1.0
26.53,316648,Cr,2.0,,
26.99,80159,Cr,2.0,CN,1.0
27.95,35707,N2,1.0,,
28.21,51477,BrO2,4.0,,
28.25,51652,BrO2,4.0,,
28.71,262,BrO2,4.0,BrO2,4.0
28.75,98,BrO2,4.0,,
28.99,146,N2,1.0,,
29.02,134,N2,1.0,,
30.95,215,CCr,2.0,,
31.96,22081567,S,1.0,O2,1.0
32.29,8746,InO,4.0,,
32.48,19,CCr,2.0,,
32.55,480,CCr,2.0,,
32.75,233651,InO,4.0,,
32.99,442016,HO2,1.0,S,1.0
33.22,475,InO,4.0,,
33.47,74400,OSn,4.0,CrN,2.0
33.73,25519,OSn,4.0,,
34.0,1030883,S,1.0,CrO,2.0
34.05,18261,O2,1.0,HHOO,1.0
34.23,46,OSn,4.0,,
34.47,12701,OSn,4.0,,
34.52,27289,CrO,2.0,OSn,4.0
34.98,24833,OSn,4.0,CrO,2.0
35.47,51,OSn,4.0,,
35.52,68,CrO,2.0,,
35.98,20,O2,1.0,,
36.55,255,BaO,4.0,,
36.95,169,BaO,4.0,,
37.46,5482,BaO,4.0,,
37.63666666666666,56507,BrO2,3.0,,
37.70666666666666,42615,BrO2,3.0,,
37.79,15498,BaO,4.0,,
38.0,21246,BaO,4.0,,
38.26,26001,BaO,4.0,BrO2,3.0
38.38333333333333,93,BrO2,3.0,,
38.53,131316,BaO,4.0,BaO,4.0
38.73,54,BaO,4.0,,
38.95,266,BaO,4.0,,
40.0,662,C2O,1.0,,
43.01,7432,InO,3.0,,
43.626666666666665,199569,InO,3.0,,
44.03,91046,CO2,1.0,OSn,3.0
44.36333333333334,377,InO,3.0,,
44.71666666666666,57142,OSn,3.0,OSn,3.0
44.96,27895,OSn,3.0,,
45.02,653,CO2,1.0,N2O,1.0
45.31333333333333,107362,OSn,3.0,,
45.35333333333334,105,OSn,3.0,,
45.656666666666666,50,OSn,3.0,,
45.98,10707,OSn,3.0,OSn,3.0
46.01,76,CO2,1.0,,
46.64666666666666,18189,OSn,3.0,OSn,3.0
47.31333333333333,46,OSn,3.0,,
48.04,2320513,OOO,1.0,,
48.696666666666665,184,BaO,3.0,,
49.35333333333334,290,BaO,3.0,,
50.0,93155,Cr,1.0,OOO,1.0
50.05,5091,BaO,3.0,,
50.343333333333334,664595,Eu,3.0,BaO,3.0
50.64666666666666,20348,BaO,3.0,,
50.98,550199,Eu,3.0,BaO,3.0
51.333333333333336,131340,BaO,3.0,BaO,3.0
51.68666666666667,30,BaO,3.0,,
52.01,1592621,Cr,1.0,BaO,3.0
53.03,164669,Cr,1.0,,
54.03,45593,Cr,1.0,,
56.46,70314,BrO2,2.0,,
56.5,189878,In,2.0,BrO2,2.0
56.95,783,In2,4.0,,
57.05,839,In2,4.0,,
57.47,2010110,In,2.0,In2,4.0
57.54,309,BrO2,2.0,BrO2,2.0
58.02,699997,Sn,2.0,,
58.95,1157130,Sn,2.0,,
59.53,409536,Sn,2.0,,
60.0,1542855,Sn,2.0,,
60.97,219071,Sn,2.0,,
61.99,334,CCr,1.0,,
62.05,266663,Sn,2.0,,
64.0,8203,CCr,1.0,CrN,1.0
64.55,13776,InO,2.0,,
64.99,723,CCr,1.0,,
65.02,3415,Ba,2.0,CCr,1.0
65.47,287182,InO,2.0,,
65.51,10,InO,2.0,,
65.95,193,CCr,1.0,,
66.02,123205,OSn,2.0,CrN,1.0
66.55,615,InO,2.0,,
66.95,170556,OSn,2.0,Ba,2.0
67.0,4067,CrN,1.0,OSn,2.0
67.05,133,CrN,1.0,,
67.51,259161,Ba,2.0,OSn,2.0
67.98,123004,OSn,2.0,,
68.05,626890,CrO,1.0,Ba,2.0
68.5,373400,Ba,2.0,OSn,2.0
68.95,299,OSn,2.0,,
69.02,2447898,Ba,2.0,CrO,1.0
69.96,32031,OSn,2.0,CrO,1.0
70.02,755,CrO,1.0,OSn,2.0
70.98,55,OSn,2.0,,
71.04,87,CrO,1.0,,
72.03,30,CrO,1.0,,
73.04,300,BaO,2.0,,
73.95,368,BaO,2.0,,
74.99,7976,BaO,2.0,,
75.38333333333333,48,In2,3.0,,
75.45,19623,BaO,2.0,,
75.55,860398,Eu,2.0,,
75.97,27350,BaO,2.0,In2,3.0
76.05,810,In2,3.0,,
76.52,41708,BaO,2.0,BaO,2.0
76.55,1026594,Eu,2.0,,
76.71666666666667,17348,In2,3.0,,
77.02,213416,BaO,2.0,BaO,2.0
77.46,83,BaO,2.0,,
78.05,456,BaO,2.0,,
80.95,4166684,Br,1.0,Br,1.0
83.99,19987,Sr,1.0,,
86.04,330005,Sr,1.0,,
87.05,233327,Sr,1.0,,
87.99,2753330,Sr,1.0,,
104.53,7202369,Bi,2.0,,
112.98,433866,In,1.0,BrO2,1.0
114.05,2149,In2,2.0,In2,2.0
114.96,497,BrO2,1.0,BrO2,1.0
115.0,4015237,In,1.0,In2,2.0
115.05,535,BrO2,1.0,BrO2,1.0
116.0,447983,Sn,1.0,,
118.01,601723,Sn,1.0,,
119.0,229324,Sn,1.0,,
119.97,894858,Sn,1.0,,
121.95,124870,Sn,1.0,,
123.99,143998,Sn,1.0,,
128.96,21879,InO,1.0,,
130.95,486814,InO,1.0,InO,1.0
132.0,101476,OSn,1.0,,
133.05,978,InO,1.0,,
134.03,167958,OSn,1.0,OSn,1.0
134.98,59376,OSn,1.0,,
136.01,330,OSn,1.0,,
136.04,223643,OSn,1.0,,
136.98,111,OSn,1.0,,
137.99,32209,OSn,1.0,OSn,1.0
140.05,38735,OSn,1.0,OSn,1.0
142.02,57,OSn,1.0,,
146.04,578,BaO,1.0,,
148.03,582,BaO,1.0,,
150.05,13733,BaO,1.0,,
151.03,1631093,Eu,1.0,BaO,1.0
151.95,21,BaO,1.0,,
152.03,45190,BaO,1.0,,
152.98,64171,BaO,1.0,BaO,1.0
153.01,1740001,Eu,1.0,,
153.97,410254,BaO,1.0,,
154.03,87,BaO,1.0,,
154.99,123,BaO,1.0,,
156.02,834,BaO,1.0,,
208.95,13095240,Bi,1.0,,
225.98,101,In2,1.0,,
227.98,1961,In2,1.0,,
228.05,1954,In2,1.0,,
230.05,43363,In2,1.0,,
