mc,counts,ion,charge,ion2,charge2
0.96,70460815,H,1.0,,
1.95,3525683,H2,1.0,,
2.97,220444,H3,1.0,,
5.98,8188921,C,2.0,,
6.46,91085,C,2.0,,
7.02,7181964,N,2.0,,
7.53,32308,N,2.0,,
7.99,186760191,O,2.0,,
8.95,362179,O,2.0,,
10.333333333333334,10878374,P,3.0,,
10.95,201640,CO2,4.0,,
11.03,15108,N2O,4.0,,
11.21,2730,CO2,4.0,N2O,4.0
11.52,964,CO2,4.0,CO2,4.0
11.55,37,N2O,4.0,,
11.75,1880107,OP,4.0,HTi,4.0
11.95,8189925,OOO,4.0,H2Ti,4.0
11.98,4206523,C,1.0,HTi,4.0
12.03,2697514,Mg,2.0,,
12.21,250046,HTi,4.0,OP,4.0
12.52,513498,Mg,2.0,H2Ti,4.0
12.75,25646,HTi,4.0,H2Ti,4.0
13.02,49146,C,1.0,H2Ti,4.0
13.05,448501,Mg,2.0,,
14.0,12382694,N,1.0,,
14.686666666666666,189774,CO2,3.0,,
14.716666666666667,15519,N2O,3.0,,
14.79,533265,HNi,4.0,,
15.05,59263,N,1.0,NTi,4.0
15.25,4715,NTi,4.0,,
15.29,229179,HNi,4.0,CO2,3.0
15.323333333333334,696609,Ti,3.0,CO2,3.0
15.47,31332849,P,2.0,OTi,4.0
15.55,15,NTi,4.0,,
15.616666666666665,31558,HTi,3.0,,
15.666666666666666,2208987,OP,3.0,,
15.72,1928872,O2P,4.0,Ti,3.0
15.77,220,NTi,4.0,,
15.8,119271,OTi,4.0,,
16.01,316554351,O,1.0,OOO,3.0
16.21,115213,OTi,4.0,HNi,4.0
16.343333333333334,766105,Ti,3.0,HTi,3.0
16.45,36300,CrO,4.0,,
16.5,80669,OTi,4.0,CCr,4.0
16.54,28207,CrN,4.0,OTi,4.0
16.616666666666667,458473,Ti,3.0,H2Ti,3.0
16.71666666666667,65188,HTi,3.0,OOO,3.0
16.75,3549,CrN,4.0,CrN,4.0
16.8,242,OTi,4.0,,
16.97,13955032,HO,1.0,CrO,4.0
