mc,counts,ion,charge,ion2,charge2
0.96,2119450,H,1.0,,
1.96,12686,H2,1.0,,
3.02,126,H3,1.0,,
5.97,2092972,C,2.0,,
6.47,23291,C,2.0,,
6.99,949454,N,2.0,,
7.46,3393,N,2.0,,
8.04,15314958,O,2.0,,
9.01,29713,O,2.0,,
10.99,381,N2O,4.0,,
11.05,9200,CO2,4.0,,
11.27,98,CO2,4.0,,
11.74,798,HTi,4.0,,
11.98,4057430,Mg,2.0,C,1.0
12.26,6935,HTi,4.0,,
12.55,254241,Mg,2.0,HTi,4.0
12.73,648,HTi,4.0,,
13.0,12585,C,1.0,,
13.04,314142,Mg,2.0,,
13.97,1582418,N,1.0,,
14.626666666666667,466,N2O,3.0,,
14.686666666666666,7480,CO2,3.0,,
14.97,555,NTi,4.0,,
15.02,6343,N,1.0,,
15.05,85,CO2,3.0,,
15.21,439,NTi,4.0,,
15.333333333333334,186671,Ti,3.0,,
15.49,8991,OTi,4.0,,
15.55,5614,NTi,4.0,CCr,4.0
15.636666666666667,611,HTi,3.0,,
15.706666666666665,182170,Ti,3.0,OTi,4.0
16.04,51517501,O,1.0,S,2.0
16.25,114,CCr,4.0,,
16.293333333333333,105886,Ti,3.0,HTi,3.0
16.49,284623,S,2.0,CrN,4.0
16.686666666666667,81881,Ti,3.0,HTi,3.0
16.79,606,CrN,4.0,,
16.97,99119,CrO,4.0,CrN,4.0
17.02,1295472,S,2.0,HO,1.0
17.22,9753,CrO,4.0,,
17.48,3209,CrO,4.0,CrO,4.0
17.8,9,CrO,4.0,,
17.95,69,C3,2.0,,
18.0,51644,O,1.0,H2O,1.0
19.04,201,HO,1.0,H3O,1.0
19.5,1612,O2Ti,4.0,,
19.78,1099,O2Ti,4.0,,
20.02,18962,O2Ti,4.0,C2O,2.0
20.3,1367,O2Ti,4.0,NTi,3.0
20.5,1192,O2Ti,4.0,O2Ti,4.0
20.54,21,O2Ti,4.0,,
20.636666666666667,6599,OTi,3.0,,
20.69666666666667,7303,NTi,3.0,CCr,3.0
20.98,393,NTi,3.0,,
21.02,6182,OTi,3.0,NTi,3.0
21.293333333333333,350,CrN,3.0,,
21.383333333333333,70142,OTi,3.0,CCr,3.0
21.64666666666667,6854,OTi,3.0,,
21.69666666666667,914,CCr,3.0,CCr,3.0
21.99,8553,CrN,3.0,N2O,2.0
22.03,20331,CO2,2.0,CrO,3.0
22.30333333333333,24,CrN,3.0,,
22.333333333333332,784,CrN,3.0,,
22.47,127,CO2,2.0,,
22.53,1355165,Zr,4.0,,
22.616666666666667,66848,CrO,3.0,CrN,3.0
22.75,3566,HZr,4.0,,
22.79,286127,Zr,4.0,,
23.0,842641,Zr,4.0,Ti,2.0
23.22,1318,HZr,4.0,,
23.35333333333333,2373,CrO,3.0,CrO,3.0
23.46,363838,Ti,2.0,HTi,2.0
23.5,463839,Zr,4.0,,
23.69666666666667,30,CrO,3.0,,
23.78,1524,HZr,4.0,,
23.97,7712771,Mg,1.0,Ti,2.0
24.04,95388,Zr,4.0,C2,1.0
24.25,225,HZr,4.0,,
24.45,10481,HTi,2.0,,
24.49,273074,Ti,2.0,,
25.03,985062,Mg,1.0,Ti,2.0
25.5,748,HTi,2.0,,
25.97,561094,Mg,1.0,CN,1.0
26.0,4160622,Cr,2.0,,
26.313333333333333,1480,O2Ti,3.0,,
26.51,532463,Cr,2.0,OZr,4.0
26.69666666666667,11876,O2Ti,3.0,,
26.79,10155,OZr,4.0,,
26.98,136191,Cr,2.0,OZr,4.0
27.23,21,OZr,4.0,,
27.313333333333333,3,O2Ti,3.0,,
27.35333333333333,41,O2Ti,3.0,,
27.383333333333333,1330,O2Ti,3.0,,
27.47,16020,OZr,4.0,OZr,4.0
27.52,149,NTi2,4.0,,
27.98,44,OZr,4.0,,
28.01,2370,OZr,4.0,,
28.05,5017,N2,1.0,,
28.99,24,N2,1.0,N2,1.0
30.02,1278467,Zr,3.0,,
30.05,1015,NTi,2.0,,
30.32333333333333,185137,Zr,3.0,,
30.35333333333333,3748,HZr,3.0,,
30.45,115632,ZrS,4.0,O2Zr,4.0
30.52,918,NTi,2.0,,
30.616666666666667,427100,Zr,3.0,H2Zr,3.0
30.67666666666667,907,HZr,3.0,,
30.72,1525,O2Zr,4.0,,
30.79,29663,ZrS,4.0,ZrS,4.0
31.04,70082,ZrS,4.0,OTi,2.0
31.24,1238,ZrS,4.0,,
31.28333333333333,309465,Zr,3.0,ZrS,4.0
31.35333333333333,32,H2Zr,3.0,,
31.46,4565,O2Zr,4.0,ZrS,4.0
31.53,45534,ZrS,4.0,OTi,2.0
31.636666666666667,1197,HZr,3.0,,
31.75,380,ZrS,4.0,,
32.0,48635840,S,1.0,O2,1.0
32.21,68,ZrS,4.0,,
32.29333333333334,234,HZr,3.0,,
