mc,counts,ion,charge,ion2,charge2
1.05,4729633,H,1.0,,
1.95,38699,H2,1.0,,
2.95,713,H3,1.0,,
3.04,562217,Li,2.0,,
3.55,9286441,Li,2.0,,
5.95,4238151,C,2.0,Li,1.0
6.51,34632,C,2.0,,
7.0,4661286,N,2.0,,
7.05,14070382,Li,1.0,,
7.48,18979,N,2.0,,
7.97,40267084,O,2.0,,
9.02,85830,O,2.0,,
9.333333333333334,7845380,Si,3.0,,
9.706666666666665,346590,Si,3.0,,
9.95,216883,Si,3.0,,
10.49,89029,NSi,4.0,,
10.76,4847,NSi,4.0,,
10.8,274,NSi,4.0,,
10.98,36556,CO2,4.0,N2O,4.0
11.05,524576,OSi,4.0,,
11.21,13731,HOSi,4.0,CO2,4.0
11.27,27543,OSi,4.0,,
11.3,24,N2O,4.0,,
11.47,17222,OSi,4.0,OSi,4.0
11.52,272,H2OSi,4.0,CO2,4.0
11.73,496,HOSi,4.0,OSi,4.0
11.78,28,HOSi,4.0,,
11.97,40,OSi,4.0,,
12.05,2548284,C,1.0,OOO,4.0
12.47,3320,OOO,4.0,OOO,4.0
12.53,1160,OOO,4.0,,
13.05,21465,C,1.0,,
13.79,1137,FeH,4.0,,
13.96,24630885,Si,2.0,N,1.0
14.23,23795,FeH,4.0,,
14.323333333333334,250,NSi,3.0,,
14.373333333333333,4835,NSi,3.0,,
14.47,888721,Si,2.0,,
14.52,566,FeH,4.0,,
14.686666666666666,798840,OSi,3.0,CO2,3.0
14.72,48,FeH,4.0,,
15.05,850038,Si,2.0,O2Si,4.0
15.303333333333335,37235,OSi,3.0,O2Si,4.0
15.46,391,O2Si,4.0,,
15.53,6360,O2Si,4.0,CCr,4.0
15.666666666666666,35,HOSi,3.0,,
15.706666666666665,459,HOSi,3.0,OSi,3.0
15.96,78355995,O,1.0,S,2.0
16.04,34,OSi,3.0,,
16.23,201,CCr,4.0,,
16.3,2202,CCr,4.0,,
16.47,47609,CrN,4.0,CCr,4.0
16.52,127767,S,2.0,CrO,4.0
16.636666666666667,1733,OOO,3.0,,
16.666666666666668,1438,OOO,3.0,,
16.7,7725,CrN,4.0,OOO,3.0
16.96,478018,HO,1.0,CrN,4.0
17.03,870982,S,2.0,CrO,4.0
17.3,39032,CrO,4.0,,
17.49,30558,FeO,4.0,CrO,4.0
17.71,878,NSi2,4.0,NSi2,4.0
17.78,627618,MnO,4.0,CrO,4.0
17.95,444707,FeO,4.0,Fe,3.0
18.22,10751,FeHO,4.0,FeO,4.0
18.35333333333333,1092,FeH,3.0,,
18.46,141,FeHO,4.0,,
18.51,1294,FeO,4.0,FeO,4.0
