mc,counts,ion,charge,ion2,charge2
1.03,12185591,H,1.0,,
2.05,67200,H2,1.0,,
2.97,823,H3,1.0,,
6.0,3008376,C,2.0,,
6.5,33450,C,2.0,,
6.95,4731000,N,2.0,,
7.46,22643,N,2.0,,
8.0,196283752,O,2.0,,
8.98,312181,O,2.0,,
11.05,70167,CO2,4.0,N2O,4.0
11.2,31,N2O,4.0,,
11.3,807,CO2,4.0,,
11.45,104,CO2,4.0,,
11.54,137,CO2,4.0,,
12.01,97847466,Mg,2.0,OOO,4.0
12.45,13896,OOO,4.0,,
12.48,13010,OOO,4.0,,
12.53,10799117,Mg,2.0,OOO,4.0
12.95,11533604,Mg,2.0,,
12.98,54,OOO,4.0,OOO,4.0
13.03,21425,C,1.0,,
14.0,9098088,N,1.0,,
14.636666666666667,4104,N2O,3.0,,
14.686666666666666,59548,CO2,3.0,,
14.96,665,CO2,3.0,,
15.0,36565,N,1.0,N2O,3.0
15.343333333333334,137,CO2,3.0,,
15.383333333333335,141,CO2,3.0,,
15.97,6340234,OOO,3.0,,
16.04,311561491,O,1.0,,
16.21,125792,HZn,4.0,,
16.636666666666667,31645,OOO,3.0,OOO,3.0
16.78,66079,HZn,4.0,,
17.03,1925053,HO,1.0,HZn,4.0
17.22,42452,HZn,4.0,,
17.293333333333333,34,OOO,3.0,,
17.333333333333332,11,OOO,3.0,,
17.383333333333333,38,OOO,3.0,,
17.49,32802,GaH,4.0,,
17.74,1480,HZn,4.0,,
17.78,309,GaH2,4.0,,
17.99,40815,H2O,1.0,GaH,4.0
18.03,624379,O,1.0,,
18.2,276,GaH2,4.0,,
18.73,3245412,CoO,4.0,,
18.98,3843,HO,1.0,,
19.02,193,H3O,1.0,,
19.25,5069,CoO,4.0,,
19.95,48,H2O,1.0,,
20.0,585,C2O,2.0,,
21.706666666666667,109720,HZn,3.0,,
21.96,8087,N2O,2.0,,
22.05,87806,CO2,2.0,,
22.333333333333332,46093,HZn,3.0,,
22.45,1042,CO2,2.0,,
22.52,56,N2O,2.0,,
22.55,41,N2O,2.0,,
22.706666666666667,10840,HZn,3.0,,
22.79,727579,CoO2,4.0,,
22.98,338,CO2,2.0,CO2,2.0
23.02,42424,HZn,3.0,,
23.28333333333333,47316,GaH,3.0,CoO2,4.0
23.666666666666668,1602,HZn,3.0,,
23.706666666666667,483,GaH2,3.0,,
23.97,157657770,Mg,1.0,,
24.03,8585756,OOO,2.0,GaH,3.0
24.313333333333333,321,GaH2,3.0,,
25.03,22957076,Mg,1.0,CoO,3.0
25.67666666666667,5851,CoO,3.0,,
25.96,9547,CN,1.0,OOO,2.0
26.02,22180001,Mg,1.0,OOO,2.0
26.77,286232,CoO3,4.0,,
26.99,28,CN,1.0,,
27.03,89,CN,1.0,,
27.21,1150,CoO3,4.0,CoO3,4.0
27.29,585,CoO3,4.0,,
28.01,27873,N2,1.0,,
28.95,103,N2,1.0,,
29.01,96,N2,1.0,,
29.54,50747855,Co,2.0,,
30.313333333333333,829136,CoO2,3.0,,
30.99,3112,CoO2,3.0,CoO2,3.0
31.97,24416823,Zn,2.0,,
32.0,31029983,O2,1.0,Zn2,4.0
32.48,299540,Zn2,4.0,HZn,2.0
32.54,167431,Zn2,4.0,,
32.72,23963,Zn2,4.0,,
32.76,31076,Zn2,4.0,,
33.01,16567311,Zn,2.0,HO2,1.0
33.04,121750,Zn2,4.0,,
33.21,34961,Zn2,4.0,Zn2,4.0
33.5,264684,HZn,2.0,Zn2,4.0
33.53,2176870,Zn,2.0,Zn2,4.0
33.73,22540,Zn2,4.0,Zn2,4.0
33.96,141483,O2,1.0,O2,1.0
33.99,8979898,Zn,2.0,Zn2,4.0
34.05,2571,Zn2,4.0,,
34.23,287,Zn2,4.0,,
34.28,305,Zn2,4.0,,
34.45,10076970,Ga,2.0,HZn,2.0
34.98,51239,GaH,2.0,HO2,1.0
35.05,291618,Zn,2.0,HO2,1.0
35.48,5895857,Ga,2.0,,
35.54,2715,HZn,2.0,GaH2,2.0
35.61666666666667,286234,CoO3,3.0,,
35.96,112,O2,1.0,,
36.04,32671,GaH,2.0,,
36.303333333333335,473,CoO3,3.0,,
36.333333333333336,1329,CoO3,3.0,CoO3,3.0
