mc,counts,ion,charge,ion2,charge2
1.05,17099466,H,1.0,,
2.01,121322,H2,1.0,,
2.99,1932,H3,1.0,,
5.98,11257346,C,2.0,,
6.45,125213,C,2.0,,
7.03,16086292,N,2.0,,
7.5,55383,N,2.0,,
8.03,109240744,O,2.0,,
8.98,70000188,Al,3.0,O,2.0
10.78,3897157,AlO,4.0,,
11.0,86228,CO2,4.0,N2O,4.0
11.2,9575,AlO,4.0,AlH2O,4.0
11.45,56,N2O,4.0,,
11.49,86,CO2,4.0,,
11.55,99,CO2,4.0,,
11.95,799533,OOO,4.0,,
11.98,5966395,C,1.0,,
12.03,7241798,Mg,2.0,,
12.51,1016939,Mg,2.0,OOO,4.0
13.0,77620,C,1.0,,
13.05,1159344,Mg,2.0,,
13.51,142424240,Al,2.0,,
13.95,613522,HMn,4.0,,
14.04,25533809,N,1.0,,
14.323333333333334,2783700,AlO,3.0,,
14.646666666666667,79216,CO2,3.0,N2O,3.0
14.79,995304,AlO2,4.0,,
14.95,1332,AlH2O,3.0,N2O,3.0
15.04,110245,N,1.0,AlO,3.0
15.23,2004,AlO2,4.0,,
15.3,1701,AlO2,4.0,CO2,3.0
15.95,166463107,O,1.0,OOO,3.0
16.636666666666667,3514,OOO,3.0,OOO,3.0
16.69666666666667,1452,OOO,3.0,,
16.96,993591,HO,1.0,,
17.47,714337,Al2O,4.0,,
17.78,7944792,MnO,4.0,,
17.99,2012,Al2O,4.0,C3,2.0
18.02,24641,H2O,1.0,,
18.05,331689,O,1.0,,
18.25,14473,MnO,4.0,,
18.686666666666667,594336,HMn,3.0,,
18.95,2316,HO,1.0,H3O,1.0
19.69666666666667,670740,AlO2,3.0,,
20.02,4724,C2O,2.0,H2O,1.0
20.32333333333333,2125,AlO2,3.0,,
20.383333333333333,1437,AlO2,3.0,,
20.48,298,O2V,4.0,,
20.51,117,C2O,2.0,C2O,2.0
20.8,91661,O2V,4.0,,
21.24,329,O2V,4.0,O2V,4.0
21.53,5103415,AlO,2.0,,
21.74,1282366,MnO2,4.0,,
21.96,29308,N2O,2.0,,
22.0,73989,CO2,2.0,,
22.03,23763,HMnO2,4.0,,
22.25,1810,MnO2,4.0,,
22.28,2821,MnO2,4.0,,
22.47,12801,AlO,2.0,AlH2O,2.0
22.96,181,CO2,2.0,,
23.01,35606254,Na,1.0,CO2,2.0
23.28333333333333,821500,Al2O,3.0,,
23.656666666666666,9148539,MnO,3.0,,
23.97,1413771,OOO,2.0,C2,1.0
24.05,12485854,Mg,1.0,,
24.25,90269,Al3O,4.0,,
24.313333333333333,23159,MnO,3.0,,
24.74,174,Al3O,4.0,,
25.01,1638798,Mg,1.0,V,2.0
25.54,15793252,V,2.0,,
25.73,163268,MnO3,4.0,,
25.96,152887,CN,1.0,,
26.04,1760965,Mg,1.0,HMnO3,4.0
26.22,349,MnO3,4.0,,
26.29,748,MnO3,4.0,MnO3,4.0
27.01,75487137,Al,1.0,CN,1.0
27.37333333333333,259,O2V,3.0,,
27.54,284848478,Mn,2.0,,
27.71666666666667,74468,O2V,3.0,,
27.98,1344126,HMn,2.0,N2,1.0
28.03,854963,AlH,1.0,,
28.30333333333333,165,O2V,3.0,,
28.333333333333332,115,O2V,3.0,,
28.95,1078342,MnO2,3.0,,
28.98,1089,N2,1.0,,
29.03,20424,AlH2,1.0,N2,1.0
29.363333333333333,20801,HMnO2,3.0,,
29.52,1363146,AlO2,2.0,,
29.62666666666667,2330,MnO2,3.0,,
29.666666666666668,1748,MnO2,3.0,,
29.79,52777,MnO4,4.0,,
29.97,1163,HMnO4,4.0,HMnO2,3.0
30.03,40,HMnO2,3.0,,
30.21,105,MnO4,4.0,,
30.27,298,MnO4,4.0,MnO4,4.0
30.47,2174,AlO2,2.0,,
30.52,2372,AlO2,2.0,,
31.98,10200511,O2,1.0,,
32.31333333333333,115662,Al3O,3.0,,
32.96,227961,HO2,1.0,,
33.0,263,Al3O,3.0,,
34.03,45046,O2,1.0,O2,1.0
34.303333333333335,205277,MnO3,3.0,,
34.67666666666666,3069,HMnO3,3.0,,
34.96,1229,HO2,1.0,MnO3,3.0
35.0,1143396,Al2O,2.0,MnO3,3.0
35.03,451,HO2,1.0,,
35.51,15648790,MnO,2.0,,
35.97,691,C3,1.0,,
36.04,1978,Al2O,2.0,O2,1.0
36.46,28463,MnO,2.0,,
39.696666666666665,39911,MnO4,3.0,,
40.0,9008,C2O,1.0,,
40.05,838,HMnO4,3.0,,
40.28333333333334,204,MnO4,3.0,MnO4,3.0
40.32333333333334,122,MnO4,3.0,,
40.36333333333334,95,MnO4,3.0,,
41.0,545,O2V,2.0,C2O,1.0
41.52,99297,O2V,2.0,,
42.46,214,O2V,2.0,,
42.54,223,O2V,2.0,,
43.05,9278940,AlO,1.0,,
43.55,1573777,MnO2,2.0,,
43.96,58653,N2O,1.0,,
44.03,170507,CO2,1.0,HMnO2,2.0
44.5,6539,MnO2,2.0,MnO2,2.0
44.95,18903,AlO,1.0,N2O,1.0
45.02,4909,AlH2O,1.0,CO2,1.0
45.97,416,CO2,1.0,N2O,1.0
46.02,286,CO2,1.0,,
48.0,2104016,OOO,1.0,,
48.45,172087,Al3O,2.0,,
48.53,31301986,Tc,2.0,,
48.95,25610740,Tc,2.0,,
49.47,308,Al3O,2.0,,
49.52,25136449,Tc,2.0,,
50.03,36406,V,1.0,OOO,1.0
50.28333333333334,5105916,Eu,3.0,,
50.95,14819792,V,1.0,Eu,3.0
51.47,284577,MnO3,2.0,,
52.05,5622,HMnO3,2.0,,
52.47,1130,MnO3,2.0,MnO3,2.0
52.5,488,MnO3,2.0,,
55.05,182303025,Mn,1.0,,
56.05,1917213,HMn,1.0,,
58.98,2163729,AlO2,1.0,,
59.5,84942,MnO4,2.0,,
60.02,1514,HMnO4,2.0,,
60.48,313,MnO4,2.0,MnO4,2.0
60.54,358,MnO4,2.0,MnO4,2.0
60.98,4341,AlO2,1.0,,
61.04,4331,AlO2,1.0,,
69.96,1785876,Al2O,1.0,,
70.96,24075086,MnO,1.0,,
71.98,3587,Al2O,1.0,,
72.96,48225,MnO,1.0,,
75.55,9190628,Eu,2.0,,
76.51,10594261,Eu,2.0,,
82.01,563,O2V,1.0,,
83.04,190985,O2V,1.0,,
84.98,381,O2V,1.0,,
85.04,385,O2V,1.0,,
87.0,2914450,MnO2,1.0,,
87.96,59456,HMnO2,1.0,,
88.99,11685,MnO2,1.0,MnO2,1.0
89.96,107,HMnO2,1.0,,
90.05,128,HMnO2,1.0,,
96.97,47427273,Tc,1.0,,
97.05,282111,Al3O,1.0,,
98.03,47427270,Tc,1.0,,
98.95,576,Al3O,1.0,,
99.05,47427256,Tc,1.0,,
103.02,466520,MnO3,1.0,,
104.05,8774,HMnO3,1.0,,
104.96,2843,MnO3,1.0,MnO3,1.0
119.02,128679,MnO4,1.0,,
120.04,2493,HMnO4,1.0,,
120.95,253,MnO4,1.0,,
121.02,738,MnO4,1.0,MnO4,1.0
151.05,17019695,Eu,1.0,,
152.96,18586372,Eu,1.0,,
203.03,14005046,Tl,1.0,,
204.97,33469685,Tl,1.0,,
