mc,counts,ion,charge,ion2,charge2
1.01,19275681,H,1.0,,
2.02,271309,H2,1.0,,
2.99,13900454,Li,2.0,,
3.05,7208,H3,1.0,,
3.55,149859075,Li,2.0,,
5.97,21385311,Li,1.0,,
6.05,5710534,C,2.0,,
6.53,63518,C,2.0,,
6.99,270599002,Li,1.0,N,2.0
7.54,13418,N,2.0,,
8.03,12899326,O,2.0,,
8.99,23305,O,2.0,,
10.96,806,CO2,4.0,,
11.05,258,N2O,4.0,,
11.96,2972729,C,1.0,OOO,4.0
12.97,37472,C,1.0,,
13.99,5756688,N,1.0,,
14.686666666666666,1356,CO2,3.0,N2O,3.0
14.96,23127,N,1.0,,
15.97,21146429,O,1.0,,
16.02,2576,OOO,3.0,,
16.95,291141,HO,1.0,,
17.96,42377,O,1.0,,
18.03,6665,H2O,1.0,C3,2.0
19.0,196,H3O,1.0,,
19.03,567,HO,1.0,,
20.04,475,C2O,2.0,,
22.05,1843,CO2,2.0,N2O,2.0
23.98,20690,C2,1.0,,
24.02,4406,OOO,2.0,,
24.97,448,C2,1.0,C2,1.0
26.02,18775,CN,1.0,,
27.02,279,CN,1.0,CN,1.0
27.96,17864,N2,1.0,,
28.96,72,N2,1.0,,
29.04,73,N2,1.0,,
31.98,319427,O2,1.0,,
32.98,6737,HO2,1.0,,
33.98,657,O2,1.0,,
34.03,848,O2,1.0,HHOO,1.0
35.96,233,C3,1.0,,
39.96,881,C2O,1.0,,
43.96,2373,CO2,1.0,,
44.04,525,N2O,1.0,,
45.02,27,CO2,1.0,,
47.99,8348,OOO,1.0,,
104.53,92477074,Bi,2.0,,
105.98,1878444,Cd,1.0,,
109.97,18061928,Cd,1.0,,
111.02,18495406,Cd,1.0,,
112.04,34823388,Cd,1.0,,
113.04,17628436,Cd,1.0,,
114.04,41470186,Cd,1.0,,
116.01,10837160,Cd,1.0,,
208.99,144495416,Bi,1.0,,
