mc,counts,ion,charge,ion2,charge2
1.05,27286352,H,1.0,,
1.99,339167,H2,1.0,,
3.05,7541,H3,1.0,,
6.01,10778305,C,2.0,,
6.45,119870,C,2.0,,
7.01,5378395,N,2.0,,
7.49,18954,N,2.0,,
7.97,156992942,O,2.0,,
9.0,359563,O,2.0,,
10.99,3530,N2O,4.0,,
11.04,159063,CO2,4.0,,
11.28,2215,CO2,4.0,,
11.46,247,CO2,4.0,,
11.53,363,CO2,4.0,,
11.98,11792722,C,1.0,OOO,4.0
12.49,30958,OOO,4.0,OOO,4.0
13.02,64778,C,1.0,OOO,4.0
14.01,8353716,N,1.0,HMn,4.0
14.656666666666666,4965,N2O,3.0,,
14.696666666666665,146812,CO2,3.0,,
15.03,34783,N,1.0,CO2,3.0
15.313333333333334,605,CO2,3.0,CO2,3.0
16.03,384015108,O,1.0,S,2.0
16.23,9194,CuH2,4.0,,
16.47,994012,S,2.0,CuH,4.0
16.62666666666667,20385,OOO,3.0,OOO,3.0
16.69666666666667,9105,OOO,3.0,,
16.75,3906,CuH2,4.0,,
16.99,8142987,S,2.0,HO,1.0
17.383333333333333,47,OOO,3.0,OOO,3.0
17.76,2997141,MnO,4.0,,
17.96,562142,O,1.0,C3,2.0
18.05,97914,H2O,1.0,,
18.25,4527,MnO,4.0,,
18.666666666666668,184192,HMn,3.0,,
18.99,9419,HO,1.0,H3O,1.0
19.72,4704943,CuO,4.0,,
19.98,6561,C2O,2.0,H2O,1.0
20.27,1761041,CuO,4.0,CuO,4.0
20.47,83,C2O,2.0,,
20.53,80,C2O,2.0,,
20.73,3433,CuO,4.0,,
21.313333333333333,262445,CuH,3.0,,
21.616666666666667,6410,CuH2,3.0,,
21.74,602552,MnO2,4.0,,
22.01,318651,CO2,2.0,CuH,3.0
22.23,1699,MnO2,4.0,,
22.26,1690,MnO2,4.0,,
22.383333333333333,4004,CuH2,3.0,,
22.48,3054,CO2,2.0,HMnO2,4.0
22.51,47,HMnO2,4.0,N2O,2.0
22.55,20,N2O,2.0,,
22.95,421,CO2,2.0,,
22.99,534,CO2,2.0,,
23.69666666666667,1957309,MnO,3.0,,
24.04,7580236,OOO,2.0,C2,1.0
24.363333333333333,4413,MnO,3.0,,
25.0,43338,OOO,2.0,OOO,2.0
25.7,118807,MnO3,4.0,,
25.99,14424,CMo,4.0,OOO,2.0
26.03,46004,CN,1.0,HMnO3,4.0
26.2,775,MnO3,4.0,MnO3,4.0
26.26,349,MnO3,4.0,,
26.383333333333333,4128843,CuO,3.0,,
26.45,7443,CMo,4.0,,
26.73,53,CMo,4.0,,
26.77,12057,CMo,4.0,,
26.97,1893249,CuO,3.0,MoO,4.0
27.29,6444,CMo,4.0,CMo,4.0
27.48,41177017,Mn,2.0,MoO,4.0
27.52,15232,CMo,4.0,,
27.55,54,CMo,4.0,,
27.616666666666667,3082,CuO,3.0,,
27.71,400765,MoO,4.0,,
27.79,258,CMo,4.0,,
