mc,counts,ion,charge,ion2,charge2
1.02,3684361,H,1.0,,
1.98,17787,H2,1.0,,
3.0,210,H3,1.0,,
4.46,41428563,Be,2.0,,
6.05,909593,C,2.0,,
6.54,10116,C,2.0,,
6.96,17495444,N,2.0,,
7.47,66291,N,2.0,,
7.98,16905253,O,2.0,,
8.96,27342844,Be,1.0,,
9.05,37830,O,2.0,,
10.05,215808,BeH,1.0,,
10.96,1538,CO2,4.0,,
11.01,55672,N2O,4.0,BeH2,1.0
11.2,293,N2O,4.0,,
11.24,304,N2O,4.0,,
11.49,117,N2O,4.0,,
11.97,29789,OOO,4.0,,
12.04,10164275,Mg,2.0,C,1.0
12.45,95,OOO,4.0,,
12.52,1296720,Mg,2.0,OOO,4.0
12.95,1246159,Mg,2.0,C,1.0
13.7,1704,FeH,4.0,,
13.97,33683,HMn,4.0,,
14.01,33010291,N,1.0,,
14.23,34136,FeH,4.0,,
14.48,846,FeH,4.0,,
14.666666666666666,57202,N2O,3.0,CO2,3.0
14.75,102,FeH,4.0,,
14.95,257,N2O,3.0,,
14.99,132818,N,1.0,N2O,3.0
15.323333333333334,144,N2O,3.0,,
15.77,19682,BeFe,4.0,,
15.95,39099,OOO,3.0,,
16.02,28175419,O,1.0,,
16.2,14657,HZn,4.0,,
16.24,497863,BeFe,4.0,,
16.46,10718,BeFe,4.0,,
16.62666666666667,154,OOO,3.0,OOO,3.0
16.686666666666667,55,OOO,3.0,,
16.73,9447,HZn,4.0,,
16.8,1202,BeFe,4.0,,
17.05,148225,HO,1.0,HZn,4.0
17.29,6951,HZn,4.0,,
17.51,14977,FeO,4.0,,
17.72,177,HZn,4.0,,
17.75,277,FeHO,4.0,,
17.8,167451,MnO,4.0,,
17.98,822205,Fe,3.0,FeO,4.0
18.21,4509,FeHO,4.0,MnO,4.0
18.28,5077,FeO,4.0,,
18.333333333333332,1697,FeH,3.0,,
18.46,1479,FeO,4.0,FeO,4.0
18.666666666666668,6947184,Fe,3.0,HMn,3.0
18.99,36524,FeH,3.0,H3O,1.0
19.05,146116,Fe,3.0,HO,1.0
19.30333333333333,21746,Fe,3.0,FeH,3.0
19.62666666666667,101,FeH,3.0,,
19.99,56,C2O,2.0,,
20.95,30825,BeFe,3.0,,
21.636666666666667,14301,HZn,3.0,,
21.706666666666667,456366,BeFe,3.0,,
21.77,10783,MnO2,4.0,,
21.99,133607,N2O,2.0,BeFe,3.0
22.02,241,HMnO2,4.0,,
22.21,59,MnO2,4.0,MnO2,4.0
22.35333333333333,1429,BeFe,3.0,,
22.383333333333333,9032,HZn,3.0,,
22.53,3912378,Zr,4.0,N2O,2.0
22.7,22472,HZr,4.0,HZn,3.0
22.75,889468,Zr,4.0,,
22.96,1408352,Zr,4.0,HZn,3.0
23.05,12278629,Na,1.0,HZr,4.0
23.22,6964,HZr,4.0,,
23.26,32,H2Zr,4.0,,
23.32333333333333,15378,FeO,3.0,,
23.48,1218416,Zr,4.0,,
23.52,63,H2Zr,4.0,,
23.64666666666667,197823,MnO,3.0,FeHO,3.0
23.79,4907,HZr,4.0,,
23.95,261802,FeO,3.0,,
24.0,15952423,Mg,1.0,Zr,4.0
24.05,48405,OOO,2.0,,
24.293333333333333,10861,FeO,3.0,FeHO,3.0
24.636666666666667,768,FeO,3.0,,
24.686666666666667,509,FeO,3.0,FeHO,3.0
24.96,314,OOO,2.0,OOO,2.0
25.02,3926737,Mg,1.0,BeO,1.0
25.78,1778,MnO3,4.0,,
25.95,2214145,Mg,1.0,HMnO3,4.0
26.03,40367,CN,1.0,,
26.49,133478,OZr,4.0,,
26.72,28028,OZr,4.0,,
27.03,1118498,Fe,2.0,OZr,4.0
27.26,4674,FeMn,4.0,OZr,4.0
27.48,12275129,Mn,2.0,,
27.51,37211,OZr,4.0,CRu,4.0
27.55,3358,FeH,2.0,,
27.74,98922,FeMn,4.0,CRu,4.0
28.02,16932855,Fe,2.0,HMn,2.0
28.05,1133417,N2,1.0,OZr,4.0
28.2,1282,CRu,4.0,,
28.28,225,FeMn,4.0,,
28.49,40483,FeH,2.0,,
28.52,405063,Fe,2.0,,
28.55,2118,CRu,4.0,,
28.76,29,CRu,4.0,,
28.95,4530,N2,1.0,,
29.0,74120,Fe,2.0,MnO2,3.0
29.293333333333333,269,HMnO2,3.0,,
29.47,164,FeH,2.0,,
29.636666666666667,29,MnO2,3.0,,
29.67666666666667,10,MnO2,3.0,,
29.72,123,MnO4,4.0,,
30.05,2346911,Zr,3.0,,
30.293333333333333,624196,Zr,3.0,,
30.333333333333332,19041,HZr,3.0,,
30.5,12590,O2Zr,4.0,,
30.62666666666667,3773,HZr,3.0,,
30.666666666666668,1021357,Zr,3.0,,
30.69666666666667,213,H2Zr,3.0,,
30.75,1788,O2Zr,4.0,,
30.96,3037,O2Zr,4.0,,
31.01,4982,HZr,3.0,H2Zr,3.0
31.32333333333333,69,H2Zr,3.0,,
31.35333333333333,740616,Zr,3.0,,
31.49,38928,BeFe,2.0,O2Zr,4.0
31.666666666666668,5965,HZr,3.0,,
32.01,5737424,Zn,2.0,O2,1.0
32.35333333333334,1198,HZr,3.0,,
32.47,61976,HZn,2.0,Zn2,4.0
32.52,674178,BeFe,2.0,,
32.70666666666666,172474,Ru,3.0,Zn2,4.0
32.77,3007,Zn2,4.0,,
32.95,40601,HO2,1.0,Zn2,4.0
33.01,3258948,Zn,2.0,Ru,3.0
33.2,3151,Zn2,4.0,Zn2,4.0
33.373333333333335,939599,Ru,3.0,,
33.49,330325,Zn,2.0,HZn,2.0
33.68666666666667,1269663,Ru,3.0,Zn2,4.0
33.96,1561564,Zn,2.0,O2,1.0
34.02,2930399,Ru,3.0,Zn2,4.0
34.26,79,Zn2,4.0,Zn2,4.0
34.35333333333334,2129,MnO3,3.0,,
34.46,176,Zn2,4.0,,
34.5,178,Zn2,4.0,,
34.53,8944,HZn,2.0,,
34.656666666666666,48,HMnO3,3.0,,
34.68666666666667,1549415,Ru,3.0,,
34.97,2853444,Ge,2.0,FeO,2.0
35.02,52219,Zn,2.0,HO2,1.0
35.36333333333334,87064,OZr,3.0,,
35.47,232132,MnO,2.0,HZn,2.0
35.54,356,FeHO,2.0,,
35.656666666666666,21006,OZr,3.0,,
35.97,3784307,Ge,2.0,CRu,3.0
36.01,422750,FeO,2.0,OZr,3.0
36.343333333333334,6421,FeMn,3.0,OZr,3.0
36.46,497,MnO,2.0,,
36.54,1091034,Ge,2.0,FeO,2.0
36.63666666666666,36073,OZr,3.0,,
36.696666666666665,231,CRu,3.0,OZr,3.0
36.97,5256999,Ge,2.0,Se,2.0
37.31333333333333,5123,OZr,3.0,OZr,3.0
