mc,counts,ion,charge,ion2,charge2
1.02,27941895,H,1.0,,
2.04,260241,H2,1.0,,
3.0,9067,H3,1.0,,
5.98,13796539,C,2.0,,
6.49,153429,C,2.0,,
6.95,5591044,N,2.0,,
7.52,21444,N,2.0,,
8.04,24248691,O,2.0,,
8.99,31418907,Al,3.0,,
9.03,44409,O,2.0,,
10.383333333333335,41891897,P,3.0,,
10.71,486496,AlO,4.0,,
10.95,568,N2O,4.0,,
11.03,3519,CO2,4.0,,
11.2,1497,AlO,4.0,AlH2O,4.0
11.26,52,CO2,4.0,,
11.7,621475,OP,4.0,,
12.04,55527198,Mg,2.0,C,1.0
12.27,1294,OP,4.0,,
12.46,73,OOO,4.0,OOO,4.0
12.53,5445980,Mg,2.0,OOO,4.0
12.96,7412747,Mg,2.0,C,1.0
13.55,69819834,Al,2.0,,
14.0,8344875,N,1.0,,
14.373333333333333,627732,AlO,3.0,,
14.616666666666665,662,N2O,3.0,,
14.686666666666666,3406,CO2,3.0,,
14.74,24866,AlO2,4.0,,
14.95,33522,N,1.0,,
15.02,2047,AlO,3.0,AlH2O,3.0
15.25,98,AlO2,4.0,AlO2,4.0
15.5,139639645,P,2.0,,
15.646666666666667,973639,OP,3.0,,
15.76,48542,O2P,4.0,,
15.95,41819951,O,1.0,OOO,3.0
16.2,92,O2P,4.0,,
16.26,113,O2P,4.0,,
16.343333333333334,1233,OP,3.0,,
16.636666666666667,27,OOO,3.0,,
16.69666666666667,31,OOO,3.0,,
16.95,389409,HO,1.0,,
17.52,31419,Al2O,4.0,,
18.01,84358,O,1.0,C3,2.0
18.05,16219,H2O,1.0,,
19.01,1112,HO,1.0,H3O,1.0
19.636666666666667,18524,AlO2,3.0,,
20.01,2185,C2O,2.0,H2O,1.0
20.363333333333333,96,AlO2,3.0,AlO2,3.0
20.48,38,C2O,2.0,,
20.53,15,C2O,2.0,,
21.04,46102,O2P,3.0,,
21.55,910247,AlO,2.0,,
21.656666666666666,134,O2P,3.0,,
21.706666666666667,96,O2P,3.0,,
22.0,6749,CO2,2.0,N2O,2.0
22.45,66,CO2,2.0,,
22.53,2240,AlO,2.0,AlH2O,2.0
22.99,209459453,Na,1.0,,
23.37333333333333,29953,Al2O,3.0,,
23.45,1325818,OP,2.0,,
23.98,79885,C2,1.0,Al2O,3.0
24.03,82646835,Mg,1.0,OOO,2.0
24.25,2536,Al3O,4.0,,
24.45,2118,OP,2.0,,
25.0,10473941,Mg,1.0,C2,1.0
25.05,898,C2,1.0,,
25.95,11662151,Mg,1.0,CN,1.0
27.05,39099668,Al,1.0,CN,1.0
28.03,698236,AlH,1.0,N2,1.0
28.98,19029,AlH2,1.0,N2,1.0
29.02,110,N2,1.0,,
29.47,35868,AlO2,2.0,,
30.48,50,AlO2,2.0,,
30.52,64,AlO2,2.0,,
30.99,80990978,P,1.0,,
31.47,72812,O2P,2.0,,
31.98,751787,O2,1.0,,
32.36333333333334,2114,Al3O,3.0,,
32.48,265,O2P,2.0,O2P,2.0
32.97,26542,HO2,1.0,,
33.95,1477,O2,1.0,,
34.01,2333,O2,1.0,HHOO,1.0
34.95,109,HO2,1.0,HO2,1.0
35.03,45290,Al2O,2.0,,
35.97,1025,C3,1.0,,
36.0,80,Al2O,2.0,,
40.02,4079,C2O,1.0,,
41.04,88,C2O,1.0,C2O,1.0
42.96,1569371,AlO,1.0,,
43.95,1383,N2O,1.0,,
44.02,10026,CO2,1.0,,
44.95,967,AlH2O,1.0,,
45.0,117,CO2,1.0,,
45.03,3148,AlO,1.0,,
45.95,42,CO2,1.0,,
46.01,17,CO2,1.0,,
47.04,2071570,OP,1.0,,
48.04,29555,OOO,1.0,,
48.53,3888,Al3O,2.0,,
48.99,4173,OP,1.0,,
49.98,103,OOO,1.0,OOO,1.0
50.02,76,OOO,1.0,,
51.45,209459475,Rh,2.0,,
53.27,43559,O2Ta,4.0,,
53.7,86,O2Ta,4.0,,
53.75,39,O2Ta,4.0,,
58.97,57857,AlO2,1.0,,
60.343333333333334,62837841,Ta,3.0,,
60.95,226,AlO2,1.0,AlO2,1.0
62.95,121344,O2P,1.0,,
64.95,246,O2P,1.0,,
65.05,239,O2P,1.0,,
70.05,73038,Al2O,1.0,,
71.02,35564,O2Ta,3.0,,
71.61666666666667,63,O2Ta,3.0,,
71.65666666666667,83,O2Ta,3.0,,
72.05,143,Al2O,1.0,,
90.48,104729733,Ta,2.0,,
97.04,6201,Al3O,1.0,,
102.95,127770265,Rh,1.0,,
106.55,51555,O2Ta,2.0,,
107.46,75,O2Ta,2.0,,
107.52,105,O2Ta,2.0,,
135.72,140254,Ta3,4.0,,
180.95,47294132,Ta,1.0,Ta3,3.0
212.97,88908,O2Ta,1.0,,
214.98,185,O2Ta,1.0,,
215.02,169,O2Ta,1.0,,
271.51,267750,Ta3,2.0,,
