mc,counts,ion,charge,ion2,charge2
0.99,73880872,H,1.0,,
1.96,10679458,H2,1.0,,
3.05,2286970,H3,1.0,,
6.03,3443071,C,2.0,,
6.52,38297,C,2.0,,
7.05,2290799,N,2.0,,
7.54,11041,N,2.0,,
7.97,4521918,O,2.0,,
8.98,10510,O,2.0,,
9.363333333333333,26346860,Si,3.0,,
9.656666666666666,1015478,Si,3.0,,
10.01,1015485,Si,3.0,,
10.46,150344,NSi,4.0,,
10.7,786,NSi,4.0,,
10.76,7469,NSi,4.0,,
10.96,272420,OSi,4.0,NSi,4.0
11.01,1137,CO2,4.0,N2O,4.0
11.2,26,NSi,4.0,,
11.25,142147,HOSi,4.0,OSi,4.0
11.49,17901,OSi,4.0,HOSi,4.0
11.55,29085,H2OSi,4.0,,
11.77,18719,H3OSi,4.0,HOSi,4.0
11.95,1011,H3OSi,4.0,OSi,4.0
12.03,2310130,C,1.0,OOO,4.0
12.25,696,H3OSi,4.0,H3OSi,4.0
12.96,23740,C,1.0,,
13.97,4319422,N,1.0,NSi,3.0
14.02,64260598,Si,2.0,,
14.323333333333334,7858,NSi,3.0,NSi,3.0
14.51,3275743,Si,2.0,,
14.656666666666666,331274,OSi,3.0,NSi,3.0
14.696666666666665,544,CO2,3.0,,
14.96,135913,HOSi,3.0,N,1.0
15.04,2160619,Si,2.0,,
15.22,809,O2Si,4.0,,
15.283333333333333,4594,HOSi,3.0,,
15.333333333333334,13187,OSi,3.0,,
15.373333333333333,33830,H2OSi,3.0,OSi,3.0
15.49,16,O2Si,4.0,,
15.53,416,O2Si,4.0,O2Si,4.0
15.616666666666665,3758,HOSi,3.0,,
15.656666666666666,204,HOSi,3.0,,
15.706666666666665,21746,H3OSi,3.0,H2OSi,3.0
15.96,9044856,O,1.0,H2OSi,3.0
16.05,3685,OOO,3.0,H3OSi,3.0
16.28333333333333,50,H3OSi,3.0,,
16.333333333333332,540,H3OSi,3.0,,
17.01,1162019,HO,1.0,,
17.53,37287,NSi2,4.0,,
17.71,3219,NSi2,4.0,NSi2,4.0
17.79,1956,NSi2,4.0,,
17.97,329131,H2O,1.0,O,1.0
18.27,154,NSi2,4.0,NSi2,4.0
18.5,36,NSi2,4.0,,
19.0,119903,H3O,1.0,,
19.04,2871,HO,1.0,O3Si,4.0
19.23,52,O3Si,4.0,,
19.97,409,C2O,2.0,,
20.0,608,H2O,1.0,,
20.04,11133,O2Si,3.0,,
20.363333333333333,718,O2Si,3.0,,
