mc,counts,ion,charge,ion2,charge2
1.05,4489435,H,1.0,,
1.98,28227,H2,1.0,,
3.03,213,H3,1.0,,
6.0,1108339,C,2.0,,
6.49,12311,C,2.0,,
6.97,1742987,N,2.0,,
7.54,8896,N,2.0,,
7.98,2596711,O,2.0,,
9.01,4483,O,2.0,,
10.99,90,N2O,4.0,CO2,4.0
11.51,51859,HSc,4.0,,
12.02,642983,C,1.0,OOO,4.0
12.99,6654,C,1.0,,
14.04,3351915,N,1.0,,
14.626666666666667,56,N2O,3.0,,
14.99,13470,N,1.0,,
15.3,129975,OSc,4.0,HSc,3.0
15.8,171,OSc,4.0,,
15.97,137,OOO,3.0,,
16.02,4477088,O,1.0,,
16.96,17810,HO,1.0,,
17.51,95661086,Cl,2.0,,
18.02,9209,O,1.0,H2O,1.0
18.47,30540877,Cl,2.0,,
18.96,47,HO,1.0,,
19.99,40805277,Ca,2.0,,
20.30333333333333,85231,OSc,3.0,,
20.97,294653,Ca,2.0,OSc,3.0
21.52,42072,Ca,2.0,,
22.04,8792185,Ca,2.0,N2O,2.0
22.46,24399032,Sc,2.0,,
23.05,86980,HSc,2.0,,
23.99,1128,C2,1.0,,
24.05,84372,Ca,2.0,OOO,2.0
26.04,5100,CN,1.0,,
26.97,69,CN,1.0,CN,1.0
27.95,15398,N2,1.0,,
28.98,68,N2,1.0,,
29.05,67,N2,1.0,,
30.55,117192,OSc,2.0,,
31.49,241,OSc,2.0,,
32.02,20623,O2,1.0,,
32.23,5318,InO,4.0,,
32.79,148633,InO,4.0,,
32.96,363,HO2,1.0,,
33.26,346,InO,4.0,,
34.01,74,O2,1.0,O2,1.0
35.0,54526799,Cl,1.0,,
37.01,17713713,Cl,1.0,,
40.03,26523445,Ca,1.0,,
41.99,161961,Ca,1.0,,
43.01,34529,Ca,1.0,InO,3.0
43.64666666666666,137188,InO,3.0,,
44.0,124,N2O,1.0,,
44.04,5626993,Ca,1.0,CO2,1.0
44.303333333333335,344,InO,3.0,,
44.99,42067313,Sc,1.0,,
46.02,167274,HSc,1.0,,
47.95,346,OOO,1.0,,
48.01,48781,Ca,1.0,,
56.28333333333334,18930285,Tm,3.0,,
56.45,5382,In2,4.0,,
56.51,2423923,In,2.0,,
56.96,183512,In2,4.0,,
57.02,161040,In2,4.0,,
57.46,3334082,In2,4.0,,
57.49,45894586,In,2.0,,
61.0,177584,OSc,1.0,,
63.0,368,OSc,1.0,,
64.48,10977,InO,2.0,,
65.5,224832,InO,2.0,,
65.53,8,InO,2.0,,
66.48,394,InO,2.0,,
75.35333333333332,7062,In2,3.0,,
75.97,164799,In2,3.0,,
76.01,183496,In2,3.0,,
76.69666666666667,2833972,In2,3.0,,
84.46,24819705,Tm,2.0,,
112.95,9928,In2,2.0,,
112.98,3617785,In,1.0,,
114.04,471889,In2,2.0,In2,2.0
114.99,80516827,In,1.0,,
115.04,5084485,In2,2.0,,
128.99,17129,InO,1.0,,
130.97,381072,InO,1.0,,
131.03,24,InO,1.0,,
133.03,766,InO,1.0,,
169.04,42067296,Tm,1.0,,
226.02,16809,In2,1.0,,
227.95,374522,In2,1.0,,
227.98,374511,In2,1.0,,
230.0,8335224,In2,1.0,,
