mc,counts,ion,charge,ion2,charge2
0.95,16404588,H,1.0,,
2.05,91673,H2,1.0,,
2.95,2246,H3,1.0,,
6.01,13499844,C,2.0,,
6.55,150143,C,2.0,,
6.98,12982986,N,2.0,,
7.55,63945,N,2.0,,
7.95,240875737,O,2.0,,
9.01,497794,O,2.0,,
11.04,491035,CO2,4.0,N2O,4.0
11.25,5147,CO2,4.0,N2O,4.0
11.52,1801,CO2,4.0,CO2,4.0
12.04,16155570,OOO,4.0,C,1.0
12.45,20433,OOO,4.0,,
12.54,29818,OOO,4.0,OOO,4.0
12.97,87197,C,1.0,OOO,4.0
13.97,24496210,N,1.0,,
14.676666666666666,451238,CO2,3.0,N2O,3.0
14.96,4064,CO2,3.0,,
15.01,98650,N,1.0,N2O,3.0
15.293333333333335,768,CO2,3.0,N2O,3.0
15.333333333333334,932,CO2,3.0,,
16.02,383166942,O,1.0,OOO,3.0
16.64666666666667,14469,OOO,3.0,,
16.71666666666667,33624,OOO,3.0,OOO,3.0
16.96,3392410,HO,1.0,,
17.32333333333333,80,OOO,3.0,OOO,3.0
17.97,754236,O,1.0,,
18.02,52062,H2O,1.0,C3,2.0
18.98,1001,H3O,1.0,,
19.05,6812,HO,1.0,,
20.04,16452,C2O,2.0,H2O,1.0
20.45,217,C2O,2.0,,
20.51,192,C2O,2.0,,
21.01,35,C2O,2.0,,
22.01,47327,N2O,2.0,,
22.05,609628,CO2,2.0,,
22.45,6333,CO2,2.0,,
22.51,421,N2O,2.0,N2O,2.0
22.95,1359,CO2,2.0,,
23.03,1160,CO2,2.0,N2O,2.0
23.98,12180105,OOO,2.0,C2,1.0
25.02,70971,OOO,2.0,OOO,2.0
25.95,91,OOO,2.0,,
25.98,127250,CN,1.0,OOO,2.0
26.05,19433,CMo,4.0,,
26.2,305,CMo,4.0,,
26.54,16041,CMo,4.0,,
26.75,162,CMo,4.0,,
26.78,20870,CMo,4.0,,
27.01,942856,MoO,4.0,CMo,4.0
27.22,10784,CMo,4.0,,
27.29,284,CMo,4.0,,
27.46,32532,CMo,4.0,,
27.51,533242,MoO,4.0,MoO,4.0
27.73,400,CMo,4.0,,
27.79,869774,MoO,4.0,,
27.97,699985,MoO,4.0,CMo,4.0
28.04,303340,N2,1.0,,
28.2,176,CMo,4.0,,
28.26,1760,MoO,4.0,,
28.3,441602,MoO,4.0,,
28.45,2002,MoO,4.0,,
28.53,1048702,MoO,4.0,,
28.76,999,MoO,4.0,,
28.95,2046,MoO,4.0,,
28.98,1233,N2,1.0,,
29.03,359296,MoO,4.0,N2,1.0
29.5,1156,MoO,4.0,,
30.62666666666667,6167786,Mo,3.0,,
31.30333333333333,4066302,Mo,3.0,,
31.706666666666667,5974456,Mo,3.0,,
31.97,67782164,O2,1.0,Mo,3.0
32.35333333333334,3279287,Mo,3.0,,
32.71666666666666,8561652,Mo,3.0,,
32.98,1262751,HO2,1.0,,
33.36333333333334,4197477,Mo,3.0,,
34.0,243317,O2,1.0,O2,1.0
34.03,16690,HHOO,1.0,,
34.63666666666666,21633,CMo,3.0,,
35.0,2528,HO2,1.0,,
35.05,2820,HO2,1.0,CMo,3.0
35.343333333333334,15675,CMo,3.0,,
35.68666666666667,18051,CMo,3.0,CMo,3.0
36.03,769115,MoO,3.0,CMo,3.0
36.333333333333336,11095,CMo,3.0,CMo,3.0
36.666666666666664,583383,MoO,3.0,CMo,3.0
37.03,810976,MoO,3.0,CMo,3.0
37.28333333333334,11521,CMo,3.0,,
37.373333333333335,1038966,MoO,3.0,MoO,3.0
37.63666666666666,1535,MoO,3.0,,
37.696666666666665,358205,MoO,3.0,CMo,3.0
38.01,1050189,MoO,3.0,MoO,3.0
38.38333333333333,910,MoO,3.0,,
38.70666666666666,575335,MoO,3.0,MoO,3.0
39.373333333333335,718,MoO,3.0,,
40.0,31474,C2O,1.0,,
41.01,361,C2O,1.0,,
41.04,335,C2O,1.0,,
42.0,64,C2O,1.0,,
43.98,1100623,CO2,1.0,N2O,1.0
45.01,710,N2O,1.0,N2O,1.0
45.04,11286,CO2,1.0,,
45.95,10113116,Mo,2.0,CO2,1.0
46.01,170,N2O,1.0,,
46.05,20527,Mo2,4.0,CO2,1.0
46.46,16816,Mo2,4.0,Mo2,4.0
46.7,14773,Mo2,4.0,,
46.77,15225,Mo2,4.0,,
46.96,6377881,Mo,2.0,Mo2,4.0
47.05,16914,Mo2,4.0,CO2,1.0
47.23,35675,Mo2,4.0,Mo2,4.0
47.3,10881,Mo2,4.0,,
47.48,40355,Mo2,4.0,Mo2,4.0
47.52,10922805,Mo,2.0,Mo2,4.0
47.71,8008,Mo2,4.0,,
47.8,42950,Mo2,4.0,Mo2,4.0
48.02,32751510,OOO,1.0,Mo,2.0
48.23,75361,Mo2,4.0,Mo2,4.0
48.3,9208,Mo2,4.0,,
48.45,40620,Mo2,4.0,Mo2,4.0
48.54,6597479,Mo,2.0,Mo2,4.0
48.72,44565,Mo2,4.0,Mo2,4.0
48.77,17449,Mo2,4.0,,
48.96,16514756,Mo,2.0,Mo2,4.0
49.02,25880,Mo2,4.0,Mo2,4.0
49.26,7299,Mo2,4.0,,
49.29,7607,Mo2,4.0,,
49.48,17010,Mo2,4.0,,
49.53,14120,Mo2,4.0,,
49.95,6601130,Mo,2.0,OOO,1.0
50.0,48365,OOO,1.0,Mo2,4.0
50.04,42564,OOO,1.0,,
51.98,37249,CMo,2.0,OOO,1.0
52.03,167,OOO,1.0,OOO,1.0
