mc,counts,ion,charge,ion2,charge2
1.05,14636948,H,1.0,,
2.02,108481,H2,1.0,,
3.04,1236191,Li,2.0,H3,1.0
3.55,14088919,Li,2.0,,
5.99,2165191,Li,1.0,,
6.03,7227116,C,2.0,,
6.52,80370,C,2.0,,
6.96,35982445,Li,1.0,N,2.0
7.54,36272,N,2.0,,
7.95,145857697,O,2.0,,
9.02,362659,O,2.0,,
10.96,128731,CO2,4.0,N2O,4.0
11.21,1317,CO2,4.0,,
11.28,127,N2O,4.0,N2O,4.0
11.48,55,N2O,4.0,,
11.54,372,CO2,4.0,CO2,4.0
11.97,13579588,OOO,4.0,C,1.0
12.47,445820,Mg,2.0,OOO,4.0
12.55,9718,OOO,4.0,,
12.97,52,OOO,4.0,OOO,4.0
13.05,556525,Mg,2.0,C,1.0
14.03,14571120,N,1.0,,
14.646666666666667,13050,N2O,3.0,,
14.686666666666666,96327,CO2,3.0,,
14.96,45,N2O,3.0,,
15.01,59459,N,1.0,CO2,3.0
15.313333333333334,341,CO2,3.0,CO2,3.0
15.383333333333335,29,N2O,3.0,,
15.98,105489,CuH,4.0,,
16.01,6820344,OOO,3.0,,
16.05,270106864,O,1.0,,
16.28,1389,CuH2,4.0,,
16.45,39656,CuH,4.0,,
16.62666666666667,15198,OOO,3.0,,
16.686666666666667,24614,OOO,3.0,OOO,3.0
17.04,1501347,HO,1.0,,
17.333333333333332,44,OOO,3.0,OOO,3.0
18.01,576651,O,1.0,H2O,1.0
18.98,3526,HO,1.0,H3O,1.0
19.77,1227921,CuO,4.0,,
19.96,35476868,Ca,2.0,,
20.01,6056,C2O,2.0,H2O,1.0
20.29,698518,CuO,4.0,CuO,4.0
20.47,69,C2O,2.0,,
20.5,45,C2O,2.0,,
20.7,1598,CuO,4.0,,
20.96,256019,Ca,2.0,,
21.363333333333333,89098,CuH,3.0,,
21.55,36583,Ca,2.0,,
21.67666666666667,842,CuH2,3.0,,
22.01,7858956,Ca,2.0,CO2,2.0
22.32333333333333,441,CuH2,3.0,,
22.49,1453,CO2,2.0,,
22.54,133,N2O,2.0,N2O,2.0
22.97,292,CO2,2.0,,
23.05,335,CO2,2.0,N2O,2.0
23.96,5797173,Mg,1.0,C2,1.0
24.03,10227873,OOO,2.0,Ca,2.0
24.95,731753,Mg,1.0,C2,1.0
24.99,33100,OOO,2.0,OOO,2.0
25.04,18777,OOO,2.0,C2,1.0
25.95,865326,Mg,1.0,CN,1.0
26.04,5,OOO,2.0,,
26.343333333333334,1339547,CuO,3.0,,
27.04,599671,CuO,3.0,CuO,3.0
27.71666666666667,1326,CuO,3.0,,
28.04,123614,N2,1.0,,
28.23,294794,BrO2,4.0,,
28.26,250828,BrO2,4.0,,
28.72,1226,BrO2,4.0,BrO2,4.0
28.76,721,BrO2,4.0,,
28.8,653,BrO2,4.0,,
29.0,973,N2,1.0,N2,1.0
31.46,16197937,Cu,2.0,,
31.96,143021,CuH,2.0,,
32.02,29552491,O2,1.0,,
32.28,131743,InO,4.0,,
32.47,5745065,Cu,2.0,,
32.55,1430,CuH2,2.0,,
32.7,268,InO,4.0,,
32.75,2034420,InO,4.0,,
32.96,61547,CuH,2.0,,
33.0,855534,HO2,1.0,,
33.28,4197,InO,4.0,,
33.46,825,CuH2,2.0,,
33.97,59219,O2,1.0,,
34.02,73493,O2,1.0,HHOO,1.0
34.95,1715,HO2,1.0,,
35.05,9998629,Ge,2.0,HO2,1.0
36.03,13362151,Ge,2.0,C3,1.0
36.55,3803708,Ge,2.0,,
37.0,17799390,Ge,2.0,,
37.54,3803701,Ge,2.0,,
37.61666666666667,236515,BrO2,3.0,,
37.696666666666665,346383,BrO2,3.0,,
38.36333333333334,2519,BrO2,3.0,BrO2,3.0
39.51,2381418,CuO,2.0,,
39.97,21295158,Ca,1.0,C2O,1.0
40.49,844646,CuO,2.0,,
40.53,4252,CuO,2.0,,
40.98,94,C2O,1.0,,
41.01,113,C2O,1.0,,
41.53,1894,CuO,2.0,,
41.96,163860,Ca,1.0,,
42.97,102169,InO,3.0,,
43.03,22681,Ca,1.0,,
43.64666666666666,2572952,InO,3.0,,
43.70666666666666,240,InO,3.0,,
44.03,4870174,Ca,1.0,CO2,1.0
44.303333333333335,5395,InO,3.0,,
44.95,7227,W,4.0,CO2,1.0
45.02,123,N2O,1.0,,
45.54,1211988,W,4.0,,
45.74,638069,W,4.0,,
45.96,497,CO2,1.0,,
46.0,1145364,W,4.0,N2O,1.0
46.04,492,CO2,1.0,,
46.48,30277765,Nb,2.0,W,4.0
48.0,44627,Ca,1.0,,
48.05,15156316,OOO,1.0,,
48.45,2511,CW,4.0,,
48.7,1565,CW,4.0,,
48.77,31,CW,4.0,,
48.99,5309,NW,4.0,OW,4.0
49.05,3176,CW,4.0,,
49.28,2902,NW,4.0,CW,4.0
49.46,2976,CW,4.0,,
49.55,151370,OW,4.0,NW,4.0
49.77,54982,OW,4.0,NW,4.0
49.95,30372,OOO,1.0,,
50.02,191952,OW,4.0,OOO,1.0
50.27,158,OW,4.0,NW,4.0
50.53,125023,OW,4.0,OW,4.0
50.61666666666667,33351,Gd,3.0,,
50.95,199,OW,4.0,,
51.35333333333334,337948,Gd,3.0,,
51.67666666666666,2078578,Gd,3.0,,
51.96,2699232,Gd,3.0,OOO,1.0
52.01,66,OOO,1.0,,
52.04,64,OOO,1.0,,
52.303333333333335,2342788,Gd,3.0,,
52.696666666666665,3918401,Gd,3.0,,
53.28333333333334,3171850,Gd,3.0,,
55.05,14629616,Ho,3.0,,
56.49,1683991,In,2.0,BrO2,2.0
56.95,8495,In2,4.0,,
56.99,10805,In2,4.0,,
57.5,21924535,In,2.0,In2,4.0
60.05,7307,W,3.0,,
60.64666666666666,1923791,W,3.0,,
61.03,1046034,W,3.0,,
61.31333333333333,2245659,W,3.0,,
61.96,1726304,W,3.0,,
63.04,25309258,Cu,1.0,,
64.01,234462,CuH,1.0,,
64.49,158622,InO,2.0,,
64.67666666666668,3688,CW,3.0,,
64.96,4612,CuH2,1.0,CW,3.0
64.99,11264825,Cu,1.0,,
65.31333333333333,10393,NW,3.0,CW,3.0
65.46,3829789,InO,2.0,InO,2.0
65.61666666666667,3442,NW,3.0,,
65.66666666666667,40,CW,3.0,,
65.97,208307,CuH,1.0,OW,3.0
66.01,6580,NW,3.0,,
66.32333333333332,42,CW,3.0,,
66.36333333333333,65253,OW,3.0,,
66.51,6120,InO,2.0,,
66.62666666666667,4112,NW,3.0,,
66.65666666666667,177144,OW,3.0,OW,3.0
66.95,131,OW,3.0,,
67.01,1279,CuH2,1.0,,
67.30333333333333,99166,OW,3.0,,
67.38333333333333,359,OW,3.0,,
68.03,196,OW,3.0,,
70.01,6098119,Ge,1.0,,
71.97,8150653,Ge,1.0,,
72.99,2168108,Ge,1.0,,
74.04,10145638,Ge,1.0,,
75.03,2168107,Ge,1.0,,
75.33333333333333,470,In2,3.0,,
76.01,66042,Gd,2.0,In2,3.0
76.68666666666667,250776,In2,3.0,,
76.98,598650,Gd,2.0,,
77.51,3377679,Gd,2.0,,
78.01,4678556,Gd,2.0,,
78.51,3514200,Gd,2.0,,
78.99,9707412,Gd,2.0,CuO,1.0
79.96,6343704,Gd,2.0,,
80.95,36574070,Br,1.0,Br,1.0
80.99,7459,CuO,1.0,,
81.02,1656141,CuO,1.0,,
82.5,26820994,Ho,2.0,,
83.04,3327,CuO,1.0,,
90.0,2563,W,2.0,,
91.03,885771,W,2.0,W2,4.0
91.26,350,W2,4.0,,
91.29,512,W2,4.0,,
91.48,325767,W,2.0,W2,4.0
91.51,728,W2,4.0,,
91.75,381,W2,4.0,,
91.79,617,W2,4.0,,
92.04,900916,W,2.0,W2,4.0
92.2,368,W2,4.0,,
92.28,415,W2,4.0,,
92.46,875,W2,4.0,,
92.5,744,W2,4.0,,
92.98,518472,W,2.0,W2,4.0
93.04,16677784,Nb,1.0,,
96.97,4202,CW,2.0,,
97.0,38,NW,2.0,,
97.51,42,CW,2.0,,
97.55,2456,CW,2.0,,
97.95,8387,NW,2.0,,
97.98,729,OW,2.0,,
98.03,4797,CW,2.0,CW,2.0
98.46,44,NW,2.0,,
98.51,3562,NW,2.0,,
98.54,47,CW,2.0,,
98.99,196093,OW,2.0,CW,2.0
99.02,9961,NW,2.0,,
99.47,108194,OW,2.0,NW,2.0
99.53,60,CW,2.0,,
99.97,220518,OW,2.0,NW,2.0
100.47,29,NW,2.0,,
100.52,219,OW,2.0,,
100.95,144897,OW,2.0,OW,2.0
101.97,309,OW,2.0,,
106.98,25260490,Ag,1.0,,
109.0,23504933,Ag,1.0,,
112.95,737018,BrO2,1.0,,
112.98,569,In2,2.0,,
113.05,2289369,In,1.0,BrO2,1.0
114.0,25993,In2,2.0,In2,2.0
114.95,2952,BrO2,1.0,BrO2,1.0
114.99,35321558,In,1.0,In2,2.0
121.31333333333333,910,W2,3.0,,
121.67666666666668,1077,W2,3.0,W2,3.0
121.99,1417,W2,3.0,W2,3.0
122.05,939,W2,3.0,,
122.35333333333332,1156,W2,3.0,W2,3.0
122.67666666666668,2569,W2,3.0,W2,3.0
123.0,704,W2,3.0,W2,3.0
123.35333333333332,1628,W2,3.0,W2,3.0
124.04,543,W2,3.0,,
129.0,268850,InO,1.0,,
130.98,5984172,InO,1.0,InO,1.0
132.95,11985,InO,1.0,,
152.02,87788,Gd,1.0,,
153.98,965555,Gd,1.0,,
154.99,6495543,Gd,1.0,,
156.05,8997250,Gd,1.0,,
157.03,6890552,Gd,1.0,,
158.0,10884441,Gd,1.0,,
160.01,9611653,Gd,1.0,,
164.98,48765427,Ho,1.0,,
180.05,2998,W,1.0,,
182.05,693880,W,1.0,W2,2.0
182.45,645,W2,2.0,,
182.53,732,W2,2.0,,
182.99,337865,W,1.0,W2,2.0
183.04,295,W2,2.0,,
183.52,1400,W2,2.0,W2,2.0
183.95,808438,W,1.0,,
184.01,2191,W2,2.0,W2,2.0
184.04,1698,W2,2.0,,
184.46,1071,W2,2.0,W2,2.0
185.0,1266,W2,2.0,,
185.03,1121,W2,2.0,,
185.97,776834,W,1.0,,
186.03,964,W2,2.0,,
191.99,29,CW,1.0,,
194.0,7440,CW,1.0,NW,1.0
195.04,4092,CW,1.0,CW,1.0
195.96,1197,OW,1.0,,
196.0,168033,Hg,1.0,NW,1.0
196.05,41,CW,1.0,,
196.95,7193,NW,1.0,NW,1.0
197.05,79,CW,1.0,,
198.0,7725694,Hg,1.0,OW,1.0
198.98,79,NW,1.0,,
199.01,12606919,Hg,1.0,OW,1.0
199.97,17265771,Hg,1.0,OW,1.0
200.0,11778,NW,1.0,,
200.04,614,OW,1.0,,
200.95,9655543,Hg,1.0,,
201.01,48,NW,1.0,,
201.04,348,OW,1.0,,
201.98,21724985,Hg,1.0,,
202.05,284031,OW,1.0,OW,1.0
203.98,559,OW,1.0,,
204.04,4974066,Hg,1.0,,
225.98,1023,In2,1.0,,
228.01,45986,In2,1.0,In2,1.0
230.01,511738,In2,1.0,,
