mc,counts,ion,charge,ion2,charge2
0.96,21343988,H,1.0,,
1.96,248503,H2,1.0,,
2.99,5651,H3,1.0,,
6.02,10538797,C,2.0,,
6.45,117230,C,2.0,,
6.96,8286696,N,2.0,,
7.5,40314,N,2.0,,
7.97,306585573,O,2.0,,
8.98,675849,O,2.0,,
11.0,759783,CO2,4.0,N2O,4.0
11.21,6172,CO2,4.0,N2O,4.0
11.46,3026,CO2,4.0,CO2,4.0
11.95,6850194,C,1.0,,
12.01,31699623,OOO,4.0,,
12.46,120137,OOO,4.0,OOO,4.0
12.55,49735,OOO,4.0,,
12.95,126,OOO,4.0,,
12.99,196,OOO,4.0,OOO,4.0
13.05,70342,C,1.0,,
13.95,15935996,N,1.0,,
14.636666666666667,24142,N2O,3.0,,
14.696666666666665,728427,CO2,3.0,,
14.95,143,N2O,3.0,,
15.01,72256,N,1.0,CO2,3.0
15.343333333333334,2768,CO2,3.0,CO2,3.0
16.02,532338790,O,1.0,OOO,3.0
16.62666666666667,111870,OOO,3.0,OOO,3.0
16.666666666666668,66293,OOO,3.0,,
16.97,6072798,HO,1.0,,
17.28333333333333,141,OOO,3.0,,
17.333333333333332,145,OOO,3.0,,
17.363333333333333,90,OOO,3.0,,
17.96,132257,H2O,1.0,,
18.05,1024289,O,1.0,C3,2.0
19.0,15698,HO,1.0,H3O,1.0
19.95,269,H2O,1.0,,
20.01,15333,C2O,2.0,,
20.48,181,C2O,2.0,,
20.54,195,C2O,2.0,,
20.99,32,C2O,2.0,,
22.05,1001995,CO2,2.0,N2O,2.0
22.5,11659,CO2,2.0,,
22.55,379,N2O,2.0,N2O,2.0
23.03,4083,CO2,2.0,CO2,2.0
23.47,30,CO2,2.0,,
23.55,26,CO2,2.0,,
23.99,44792940,OOO,2.0,,
24.05,59328,C2,1.0,,
24.96,71745,OOO,2.0,C2,1.0
25.04,167096,OOO,2.0,OOO,2.0
25.99,501,OOO,2.0,OOO,2.0
26.02,78262,CN,1.0,,
27.05,1172,CN,1.0,CN,1.0
28.05,141407,N2,1.0,,
28.96,1123,N2,1.0,N2,1.0
31.99,103845190,O2,1.0,,
32.99,2950515,HO2,1.0,,
33.95,288372,O2,1.0,HHOO,1.0
34.01,208118,O2,1.0,,
34.98,5918,HO2,1.0,,
35.05,5911,HO2,1.0,,
36.02,1234,C3,1.0,O2,1.0
37.02,439207,Se,2.0,,
38.01,4608011,Se,2.0,,
38.5,3100789,Se,2.0,,
38.95,84336010,K,1.0,Se,2.0
40.02,24631650,Se,2.0,C2O,1.0
40.97,328,C2O,1.0,,
41.05,9947531,K,1.0,Se,2.0
41.97,57,C2O,1.0,,
43.99,80416,N2O,1.0,,
44.04,1776623,CO2,1.0,,
44.96,637,N2O,1.0,N2O,1.0
45.03,19761,CO2,1.0,,
45.95,7131,CO2,1.0,CO2,1.0
46.0,158,N2O,1.0,,
46.97,21,CO2,1.0,,
47.0,36800003,Pr,3.0,,
47.05,36,CO2,1.0,,
48.0,68912215,OOO,1.0,,
50.01,414325,OOO,1.0,OOO,1.0
52.01,819,OOO,1.0,OOO,1.0
70.46,51199986,Pr,2.0,,
73.95,719999,Se,1.0,,
75.98,7199985,Se,1.0,,
76.96,6079987,Se,1.0,,
78.01,18799989,Se,1.0,,
79.96,39679991,Se,1.0,,
81.96,7520011,Se,1.0,,
83.95,479993,Sr,1.0,,
85.97,7920009,Sr,1.0,,
87.02,5600000,Sr,1.0,,
88.0,66080010,Sr,1.0,,
141.02,80000010,Pr,1.0,,
