mc,counts,ion,charge,ion2,charge2
0.95,26439634,H,1.0,,
2.05,365419,H2,1.0,,
3.0,2779894,Li,2.0,H3,1.0
3.46,36339235,Li,2.0,,
5.96,4400003,Li,1.0,,
6.03,13054799,C,2.0,,
6.46,145199,C,2.0,,
6.99,55059459,Li,1.0,,
7.03,4027074,N,2.0,,
7.52,16172,N,2.0,,
7.98,154087628,O,2.0,,
8.98,330448,O,2.0,,
10.98,222178,CO2,4.0,N2O,4.0
11.2,2604,CO2,4.0,,
11.45,422,CO2,4.0,,
11.49,521,CO2,4.0,,
11.97,7310691,C,1.0,,
12.02,3872448,OOO,4.0,,
12.49,20219,OOO,4.0,OOO,4.0
12.55,7293,OOO,4.0,,
12.95,94399,C,1.0,,
13.04,16,OOO,4.0,,
13.75,6052,FeH,4.0,,
13.96,7995785,N,1.0,HMn,4.0
14.23,99017,FeH,4.0,,
14.45,2224,FeH,4.0,,
14.646666666666667,195995,CO2,3.0,,
14.706666666666665,4203,N2O,3.0,FeH,4.0
15.0,2355,CO2,3.0,,
15.04,31706,N,1.0,,
15.283333333333333,400,CO2,3.0,,
15.333333333333334,485,CO2,3.0,,
15.96,154928,CuH,4.0,,
16.0,275844432,O,1.0,OOO,3.0
16.28,5107,CuH2,4.0,,
16.5,59398,CuH,4.0,,
16.616666666666667,18808,OOO,3.0,OOO,3.0
16.67666666666667,7987,OOO,3.0,,
16.71,1864,CuH2,4.0,,
16.99,3330026,HO,1.0,,
17.35333333333333,11,OOO,3.0,,
17.383333333333333,19,OOO,3.0,,
17.47,173071,GaH,4.0,,
17.54,132663,FeO,4.0,,
17.77,979270,MnO,4.0,GaH2,4.0
17.98,2135130,FeO,4.0,O,1.0
18.03,632972,Fe,3.0,C3,2.0
18.21,51665,FeO,4.0,GaH2,4.0
18.27,48614,FeHO,4.0,,
18.35333333333333,6252,FeH,3.0,,
18.49,3359,FeO,4.0,,
18.53,5598,FeO,4.0,FeHO,4.0
18.636666666666667,110044,HMn,3.0,,
18.686666666666667,10904849,Fe,3.0,,
18.72,660668,CoO,4.0,FeO,4.0
18.79,315,FeHO,4.0,FeHO,4.0
18.99,390630,Fe,3.0,FeH,3.0
19.05,9978,HO,1.0,H3O,1.0
19.2,1882,CoO,4.0,,
19.293333333333333,30716,Fe,3.0,,
19.37333333333333,3352,FeH,3.0,,
19.666666666666668,444,FeH,3.0,,
19.76,986832,CuO,4.0,,
19.95,235,H2O,1.0,,
19.99,11594,C2O,2.0,,
20.29,668768,CuO,4.0,CuO,4.0
20.45,118,C2O,2.0,,
20.49,138,C2O,2.0,,
20.76,977,CuO,4.0,,
21.01,16,C2O,2.0,,
21.37333333333333,193693,CuH,3.0,,
21.67666666666667,4479,CuH2,3.0,,
21.78,321698,MnO2,4.0,,
22.04,391493,CO2,2.0,CuH,3.0
22.21,623,MnO2,4.0,,
22.27,751,MnO2,4.0,,
22.383333333333333,1863,CuH2,3.0,,
22.49,35090336,Zr,4.0,CO2,2.0
22.72,255853,CoO2,4.0,,
22.78,7359214,Zr,4.0,HZr,4.0
22.97,539,CO2,2.0,,
23.04,11159844,Zr,4.0,HZr,4.0
23.24,137899,HZr,4.0,H2Zr,4.0
23.30333333333333,158429,GaH,3.0,CoO2,4.0
23.333333333333332,129968,FeO,3.0,,
23.46,2675,H2Zr,4.0,,
23.51,13929647,Zr,4.0,,
23.636666666666667,814901,MnO,3.0,FeHO,3.0
23.666666666666668,10086,GaH2,3.0,,
23.76,139209,HZr,4.0,,
23.95,10910613,OOO,2.0,Zr,4.0
24.2,18607,HZr,4.0,,
24.37333333333333,107378,FeHO,3.0,FeO,3.0
24.45,359,H2Zr,4.0,,
24.616666666666667,6195,FeO,3.0,FeHO,3.0
24.71666666666667,4129,FeO,3.0,,
25.0,968919,CoO,3.0,OOO,2.0
