mc,counts,ion,charge,ion2,charge2
0.96,83280839,H,1.0,,
2.05,8124674,H2,1.0,,
3.0,1508871,H3,1.0,,
6.04,3115340,C,2.0,,
6.51,34653,C,2.0,,
6.95,4805023,N,2.0,,
7.51,21203,N,2.0,,
7.98,96930348,O,2.0,,
8.96,182629,O,2.0,,
10.95,81770,CO2,4.0,,
11.03,15475,N2O,4.0,,
11.27,815,CO2,4.0,N2O,4.0
11.47,116,CO2,4.0,,
11.53,210,CO2,4.0,N2O,4.0
11.97,11283579,Mg,2.0,OOO,4.0
12.5,826442,Mg,2.0,OOO,4.0
12.97,848084,Mg,2.0,,
13.01,18712,C,1.0,,
14.0,9421638,N,1.0,,
14.696666666666665,77911,CO2,3.0,N2O,3.0
14.77,813606,HNi,4.0,,
15.01,37928,N,1.0,N2O,3.0
15.05,807,CO2,3.0,N2O,3.0
15.23,347056,HNi,4.0,,
15.293333333333335,308,CO2,3.0,CO2,3.0
15.363333333333333,28,N2O,3.0,,
15.45,12556,HNi,4.0,CCr,4.0
15.75,29922,HNi,4.0,,
15.95,6457317,S,2.0,CrN,4.0
16.01,147896569,O,1.0,OOO,3.0
16.23,8556,HNi,4.0,CCr,4.0
16.28,2651,CCr,4.0,CrN,4.0
16.48,748,CCr,4.0,CCr,4.0
16.52,210595,CrN,4.0,CrO,4.0
16.636666666666667,5487,OOO,3.0,,
16.686666666666667,11745,OOO,3.0,OOO,3.0
16.73,11724,CrN,4.0,CrN,4.0
16.95,44,CrN,4.0,,
16.98,1179579,CrO,4.0,,
17.01,15424632,HO,1.0,S,2.0
17.27,109738,CrO,4.0,,
17.51,55744,CrO,4.0,CNi,4.0
17.55,2127,CrO,4.0,,
17.74,563,CNi,4.0,CrO,4.0
17.96,15786,CNi,4.0,CrO,4.0
18.02,3894005,H2O,1.0,O,1.0
18.27,130,CNi,4.0,,
18.3,665,CNi,4.0,,
18.45,1050769,NiO,4.0,,
18.55,1886,CNi,4.0,,
18.78,434046,HNiO,4.0,,
19.01,576817,NiO,4.0,HO,1.0
19.05,916551,H3O,1.0,CNi,4.0
19.28,185173,HNiO,4.0,NiO,4.0
19.51,67054,NiO,4.0,HNiO,4.0
19.67666666666667,586552,HNi,3.0,,
19.74,20806,HNiO,4.0,HNiO,4.0
19.77,34,NiO,4.0,,
19.95,177,NiO,4.0,,
19.98,7229,H2O,1.0,,
20.03,24569,NiO,4.0,C2O,2.0
20.2,43,HNiO,4.0,,
20.25,3932,HNiO,4.0,,
20.343333333333334,224139,HNi,3.0,,
20.49,492,C2Ni,4.0,NiO,4.0
20.52,37,C2O,2.0,,
20.67666666666667,14442,HNi,3.0,CCr,3.0
20.96,1829,H3O,1.0,,
