mc,counts,ion,charge,ion2,charge2
1.02,2858573,H,1.0,,
2.03,20426,H2,1.0,,
3.0,546,H3,1.0,,
6.04,15009836,C,2.0,,
6.47,166931,C,2.0,,
7.04,1824825,N,2.0,,
7.5,8466,N,2.0,,
8.05,2794592,O,2.0,,
8.97,5503,O,2.0,,
9.04,8392842,Al,3.0,,
10.8,107839,AlO,4.0,,
11.0,507,N2O,4.0,,
11.04,4655,CO2,4.0,,
11.2,63,CO2,4.0,,
11.28,351,AlO,4.0,AlH2O,4.0
11.99,9307396,C,1.0,OOO,4.0
12.98,110194,C,1.0,,
13.48,17857135,Al,2.0,,
14.04,3201435,N,1.0,,
14.373333333333333,101283,AlO,3.0,,
14.72,11449,AlO2,4.0,CO2,3.0
14.98,13136,N,1.0,AlO,3.0
15.05,32,CO2,3.0,,
15.95,816,OOO,3.0,,
16.01,4990356,O,1.0,,
16.97,53495,HO,1.0,,
17.5,10168162,Cl,2.0,Al2O,4.0
17.96,57153,C3,2.0,Al2O,4.0
18.01,11122,O,1.0,H2O,1.0
18.46,585,C3,2.0,,
18.51,3242081,Cl,2.0,C3,2.0
19.02,104,HO,1.0,H3O,1.0
19.706666666666667,6183,AlO2,3.0,,
20.04,18546,C2O,2.0,,
20.55,430,C2O,2.0,C2O,2.0
21.02,33,C2O,2.0,,
21.51,202573,AlO,2.0,,
21.95,5866,CO2,2.0,,
22.03,958,N2O,2.0,,
22.47,118,AlH2O,2.0,,
22.5,72,CO2,2.0,,
22.54,434,AlO,2.0,,
23.30333333333333,20784,Al2O,3.0,,
23.98,564668,C2,1.0,OOO,2.0
24.23,3786,Al3O,4.0,,
25.02,12541,C2,1.0,C2,1.0
25.95,148149,CN,1.0,,
25.99,77,C2,1.0,,
26.96,1642,CN,1.0,,
27.03,9286297,Al,1.0,CN,1.0
28.04,175401,AlH,1.0,N2,1.0
28.98,173,N2,1.0,,
29.03,4712,AlH2,1.0,N2,1.0
29.53,9545,AlO2,2.0,,
31.97,101679,O2,1.0,,
32.36333333333334,2859,Al3O,3.0,,
33.04,2026,HO2,1.0,,
33.98,454,O2,1.0,O2,1.0
34.96,11479612,Cl,1.0,Ge,2.0
35.01,23432,Al2O,2.0,,
35.99,6613073,Ge,2.0,C3,1.0
36.55,1857144,Ge,2.0,,
36.98,1654948,Cl,1.0,C3,1.0
37.01,1008,C3,1.0,,
37.04,8690447,Ge,2.0,,
37.45,1857150,Ge,2.0,,
40.02,34361,C2O,1.0,,
40.96,385,C2O,1.0,,
41.04,394,C2O,1.0,,
41.98,76,C2O,1.0,,
43.04,326753,AlO,1.0,,
43.96,10124,CO2,1.0,,
44.02,1721,N2O,1.0,,
44.97,748,AlO,1.0,CO2,1.0
45.04,171,AlH2O,1.0,,
45.28333333333334,10943,Ce,3.0,,
45.97,12611,La,3.0,CO2,1.0
46.04,11786,Ce,3.0,CO2,1.0
46.343333333333334,12576713,La,3.0,,
46.63666666666666,4741059,Ce,3.0,,
47.343333333333334,436061,Ce,3.0,,
48.02,2742,OOO,1.0,,
48.54,4407,Al3O,2.0,,
58.97,15126,AlO2,1.0,,
60.99,18,AlO2,1.0,,
61.03,31,AlO2,1.0,,
67.98,14047,Ce,2.0,,
69.0,34553,Ce,2.0,La,2.0
69.54,15520189,La,2.0,,
69.96,2533489,Ge,1.0,Al2O,1.0
70.04,5583930,Ce,2.0,,
70.98,872140,Ce,2.0,,
72.0,4370939,Ge,1.0,,
72.05,119,Al2O,1.0,,
73.05,1225711,Ge,1.0,,
74.04,5822621,Ge,1.0,,
74.96,1095717,Ge,1.0,,
96.95,7726,Al3O,1.0,,
136.01,23825,Ce,1.0,,
138.02,26768,La,1.0,,
138.05,35721,Ce,1.0,,
138.99,26758905,La,1.0,,
140.0,10535713,Ce,1.0,,
141.98,1321431,Ce,1.0,,
