mc,counts,ion,charge,ion2,charge2
0.98,16371827,H,1.0,,
2.03,92321,H2,1.0,,
3.01,2442,H3,1.0,,
3.2933333333333334,14984987,B,3.0,,
3.7066666666666666,57415913,B,3.0,,
5.02,20655000,B,2.0,,
5.47,106629547,B,2.0,,
6.02,13472880,C,2.0,,
6.53,149854,C,2.0,,
7.02,8638027,N,2.0,,
7.55,39935,N,2.0,,
8.05,21233435,O,2.0,,
9.03,41840,O,2.0,,
10.05,40500001,B,1.0,,
10.55,7454,BO2,4.0,,
10.79,26634,BO2,4.0,,
11.0,164047596,B,1.0,CO2,4.0
11.05,2778,N2O,4.0,,
11.2,33,CO2,4.0,,
11.25,155,BO2,4.0,BO2,4.0
11.99,8360616,C,1.0,OOO,4.0
12.99,394987,BO,2.0,C,1.0
13.54,1161085,BO,2.0,,
13.99,16308893,N,1.0,BO2,3.0
14.353333333333333,31068,BO2,3.0,,
14.52,2990,BO,2.0,,
14.646666666666667,5419,CO2,3.0,N2O,3.0
14.97,65442,N,1.0,,
15.02,197,BO2,3.0,BO2,3.0
15.95,35389079,O,1.0,,
15.99,8762,OOO,3.0,,
16.97,244603,HO,1.0,,
18.03,76883,O,1.0,H2O,1.0
18.98,488,HO,1.0,,
19.04,66,H3O,1.0,,
19.97,2405,C2O,2.0,,
20.47,36,C2O,2.0,,
20.55,24,C2O,2.0,,
21.05,14479,BO2,2.0,,
21.45,44375,BO2,2.0,,
21.98,4276,CO2,2.0,BO2,2.0
22.04,2958,N2O,2.0,BO2,2.0
22.45,120,BO2,2.0,CO2,2.0
22.51,82,BO2,2.0,,
24.04,92925,C2,1.0,OOO,2.0
25.0,969,C2,1.0,OOO,2.0
25.04,931,C2,1.0,OOO,2.0
26.0,102467,CN,1.0,,
26.04,573323,BO,1.0,,
26.95,1141,CN,1.0,,
26.98,409,CN,1.0,,
27.01,2322166,BO,1.0,,
28.03,116266,N2,1.0,BO,1.0
28.96,4664,BO,1.0,,
29.02,931,N2,1.0,N2,1.0
31.99,487031,O2,1.0,,
32.99,10367,HO2,1.0,,
34.0,159,HHOO,1.0,,
34.04,1959,O2,1.0,O2,1.0
34.99,40,HO2,1.0,HO2,1.0
36.04,1294,C3,1.0,,
39.01,190636374,K,1.0,,
39.98,3878,C2O,1.0,,
40.97,44,C2O,1.0,,
41.02,13704600,K,1.0,C2O,1.0
42.0,21922,BO2,1.0,,
42.98,88781,BO2,1.0,,
43.98,46,BO2,1.0,,
44.02,12590,CO2,1.0,N2O,1.0
44.99,450,BO2,1.0,BO2,1.0
48.03,21900,OOO,1.0,,
49.96,48,OOO,1.0,,
49.99,41,OOO,1.0,,
50.03,35,OOO,1.0,,
196.05,818190,Hg,1.0,,
197.97,41318178,Hg,1.0,,
199.0,69545449,Hg,1.0,,
199.98,94499993,Hg,1.0,,
200.95,53999994,Hg,1.0,,
201.98,121500008,Hg,1.0,,
204.02,27818199,Hg,1.0,,
