mc,counts,ion,charge,ion2,charge2
0.95,6418310,H,1.0,,
2.04,31509,H2,1.0,,
3.05,333,H3,1.0,,
5.96,1584556,C,2.0,,
6.49,17625,C,2.0,,
7.03,9200788,N,2.0,,
7.48,33490,N,2.0,,
8.04,152821041,O,2.0,,
9.05,311203,O,2.0,,
10.97,55972,CO2,4.0,,
11.02,24870,N2O,4.0,,
11.24,1072,CO2,4.0,N2O,4.0
11.47,58,N2O,4.0,,
11.52,140,CO2,4.0,,
11.55,101,CO2,4.0,,
11.99,6420291,OOO,4.0,C,1.0
12.49,25042,OOO,4.0,OOO,4.0
12.53,16797,OOO,4.0,,
12.95,8821,C,1.0,,
13.02,83,OOO,4.0,OOO,4.0
14.01,14376240,N,1.0,,
14.636666666666667,89696,CO2,3.0,N2O,3.0
14.95,142,N2O,3.0,,
15.0,58600,N,1.0,CO2,3.0
15.353333333333333,383,CO2,3.0,CO2,3.0
16.02,246485574,O,1.0,,
16.05,6068430,OOO,3.0,,
16.636666666666667,12869,OOO,3.0,,
16.706666666666667,24319,OOO,3.0,OOO,3.0
17.01,1054696,HO,1.0,,
17.37333333333333,118,OOO,3.0,OOO,3.0
17.99,493956,O,1.0,,
18.02,16783,H2O,1.0,,
18.96,2279,HO,1.0,H3O,1.0
19.96,537,C2O,2.0,,
20.04,44,H2O,1.0,,
22.0,139844,CO2,2.0,N2O,2.0
22.46,398,N2O,2.0,N2O,2.0
22.54,1122,CO2,2.0,,
22.99,371,CO2,2.0,CO2,2.0
23.05,26729682,Na,1.0,N2O,2.0
23.96,11960757,OOO,2.0,C2,1.0
24.95,23967,OOO,2.0,,
25.05,46605,OOO,2.0,OOO,2.0
25.97,17,OOO,2.0,,
26.05,20590,CN,1.0,OOO,2.0
27.0,95,CN,1.0,,
27.04,229,CN,1.0,,
28.01,149945,N2,1.0,,
28.25,3027513,BrO2,4.0,BrO2,4.0
28.73,9642,BrO2,4.0,BrO2,4.0
28.78,2308,BrO2,4.0,,
29.0,609,N2,1.0,,
29.03,609,N2,1.0,,
31.99,35738303,O2,1.0,,
33.0,659668,HO2,1.0,,
33.99,71632,O2,1.0,,
34.03,79173,O2,1.0,HHOO,1.0
34.99,2631,HO2,1.0,HO2,1.0
35.99,140,O2,1.0,,
37.63666666666666,2811986,BrO2,3.0,BrO2,3.0
38.36333333333334,12501,BrO2,3.0,BrO2,3.0
40.05,975,C2O,1.0,,
44.0,235737,CO2,1.0,N2O,1.0
44.98,16025,W,4.0,CO2,1.0
45.53,4499106,W,4.0,,
45.74,2255178,W,4.0,,
45.95,4677403,W,4.0,,
46.0,799,CO2,1.0,CO2,1.0
46.54,4163396,W,4.0,,
47.95,1242898,Sm,3.0,,
47.99,17848257,OOO,1.0,,
48.46,4498,CW,4.0,,
48.5,148,NW,4.0,,
48.71,2695,CW,4.0,,
48.74,55,CW,4.0,,
48.97,5210893,Sm,3.0,NW,4.0
49.03,2419,OW,4.0,CW,4.0
49.22,18722,NW,4.0,,
49.28,210,NW,4.0,CW,4.0
49.32333333333334,3624531,Sm,3.0,,
49.45,54353,NW,4.0,,
49.53,721720,OW,4.0,CW,4.0
49.71666666666666,5422518,Sm,3.0,NW,4.0
49.77,357491,OW,4.0,CW,4.0
49.96,103310,OOO,1.0,OOO,1.0
50.04,3539189,Sm,3.0,OW,4.0
50.21,554,OW,4.0,,
50.26,130,NW,4.0,,
50.51,425296,OW,4.0,,
50.54,1719,OW,4.0,,
50.626666666666665,8037326,Sm,3.0,,
50.98,836,OW,4.0,,
51.303333333333335,7463183,Sm,3.0,,
52.01,170,OOO,1.0,OOO,1.0
56.51,4310682,BrO2,2.0,BrO2,2.0
57.45,3784,BrO2,2.0,,
57.49,8680,BrO2,2.0,BrO2,2.0
57.55,4483,BrO2,2.0,,
58.48,1317245,Sb,2.0,,
60.05,26735,W,3.0,,
60.46,8576965,Sb,2.0,,
60.71666666666666,7029869,W,3.0,,
60.95,3822326,W,3.0,,
61.29333333333334,8205971,W,3.0,,
61.45,7190521,Sb,2.0,,
62.0,6308183,W,3.0,,
64.69666666666667,4553,CW,3.0,NW,3.0
65.01,42,CW,3.0,,
65.04,1757,CW,3.0,,
65.33333333333333,51706,NW,3.0,CW,3.0
65.64666666666668,24009,NW,3.0,NW,3.0
65.99,819417,OW,3.0,NW,3.0
66.31333333333333,266009,OW,3.0,,
66.36333333333333,187,NW,3.0,CW,3.0
66.62666666666667,749578,OW,3.0,,
66.69666666666667,32203,NW,3.0,OW,3.0
66.99,114,NW,3.0,,
67.02,839,OW,3.0,,
67.29333333333332,631101,OW,3.0,,
67.33333333333333,1383,OW,3.0,,
67.97,1311,OW,3.0,,
72.04,1342354,Sm,2.0,,
73.49,8058972,Sm,2.0,,
