mc,counts,ion,charge,ion2,charge2
1.03,96925384,H,1.0,,
1.99,4566780,H2,1.0,,
3.0,790430,H3,1.0,,
6.02,31947734,C,2.0,,
6.55,355342,C,2.0,,
6.96,3792472,N,2.0,,
7.47,14400,N,2.0,,
7.99,89022784,O,2.0,,
8.98,7846163,Al,3.0,,
9.03,205858,O,2.0,,
10.74,730863,AlO,4.0,,
11.03,321525,CO2,4.0,N2O,4.0
11.22,4021,CO2,4.0,,
11.29,20166,AlH2O,4.0,AlO,4.0
11.5,714,CO2,4.0,,
11.55,580,CO2,4.0,,
11.71,32,AlH2O,4.0,,
11.96,1944506,OOO,4.0,,
12.01,17251777,C,1.0,,
12.54,10824,OOO,4.0,OOO,4.0
13.0,227413,C,1.0,,
13.46,23076933,Al,2.0,,
14.0,6895375,N,1.0,,
14.323333333333334,893319,AlO,3.0,,
14.676666666666666,277063,CO2,3.0,N2O,3.0
14.76,226889,AlO2,4.0,,
15.02,51023,N,1.0,AlH2O,3.0
15.24,662,AlO2,4.0,AlO2,4.0
15.323333333333334,608,CO2,3.0,,
15.383333333333335,700,CO2,3.0,,
15.696666666666665,24,AlH2O,3.0,,
15.96,171197703,O,1.0,,
16.0,46329111,S,2.0,OOO,3.0
16.53,329146,S,2.0,,
16.64666666666667,5879,OOO,3.0,OOO,3.0
16.69666666666667,2450,OOO,3.0,,
16.98,1761221,S,2.0,,
17.03,10601330,HO,1.0,,
17.45,30996,Al2O,4.0,,
17.96,1352603,H2O,1.0,C3,2.0
18.0,69,Al2O,4.0,,
18.03,343078,O,1.0,,
18.51,631,C3,2.0,C3,2.0
18.98,129480,H3O,1.0,,
19.01,15405835,F,1.0,HO,1.0
19.686666666666667,202745,AlO2,3.0,,
19.95,60391,C2O,2.0,,
20.02,2667,H2O,1.0,,
20.32333333333333,431,AlO2,3.0,,
20.35333333333333,367,AlO2,3.0,,
20.48,1605,O2V,4.0,C2O,2.0
20.55,643,C2O,2.0,,
20.8,374990,O2V,4.0,,
21.01,131,C2O,2.0,,
21.05,235,H3O,1.0,,
21.21,489,O2V,4.0,,
21.26,782,O2V,4.0,,
21.52,1299342,AlO,2.0,,
21.97,553253,CO2,2.0,N2O,2.0
22.45,2638,AlO,2.0,,
22.48,19648,AlH2O,2.0,,
22.51,6008,CO2,2.0,,
23.01,1939,CO2,2.0,CO2,2.0
23.293333333333333,23814,Al2O,3.0,,
23.55,50,AlH2O,2.0,,
23.98,552871,C2,1.0,,
24.01,2539736,OOO,2.0,,
24.05,52,Al2O,3.0,,
24.21,800,Al3O,4.0,,
24.96,143460,V,2.0,OOO,2.0
25.04,20921,C2,1.0,C2,1.0
25.46,46061551,V,2.0,,
25.99,94929,CN,1.0,C2,1.0
27.03,14770641,Al,1.0,CN,1.0
27.333333333333332,966,O2V,3.0,,
27.62666666666667,328145,O2V,3.0,,
27.95,1087287,AlH,1.0,,
28.04,30370,N2,1.0,,
28.293333333333333,615,O2V,3.0,,
28.363333333333333,750,O2V,3.0,,
29.04,188411,AlH2,1.0,N2,1.0
29.52,294460,AlO2,2.0,,
30.48,589,AlO2,2.0,,
30.52,475,AlO2,2.0,,
32.01,15061391,O2,1.0,,
32.05,75164854,S,1.0,,
32.32333333333334,819,Al3O,3.0,,
32.97,2082335,HO2,1.0,,
33.04,632976,S,1.0,,
33.98,3353255,S,1.0,O2,1.0
34.03,399012,HHOO,1.0,O2,1.0
34.96,39659,Al2O,2.0,,
35.0,4168,HO2,1.0,,
35.03,4165,HO2,1.0,,
35.99,818,HHOO,1.0,Al2O,2.0
36.03,32257,C3,1.0,HHOO,1.0
37.02,1909,H5O2,1.0,C3,1.0
37.53,69929730,As,2.0,As2,4.0
38.95,47316921,K,1.0,,
40.0,107855,C2O,1.0,,
40.96,1529,O2V,2.0,,
40.99,3402755,K,1.0,C2O,1.0
41.03,1192,C2O,1.0,,
41.53,515633,O2V,2.0,,
42.05,219,C2O,1.0,,
42.52,1726,O2V,2.0,O2V,2.0
43.04,2030210,AlO,1.0,,
44.0,891771,CO2,1.0,N2O,1.0
45.0,51721,AlH2O,1.0,CO2,1.0
45.03,24,N2O,1.0,,
46.04,3530,CO2,1.0,CO2,1.0
46.99,85,AlH2O,1.0,,
48.01,3968368,OOO,1.0,,
48.46,876,Al3O,2.0,,
50.05,918219,As2,3.0,V,1.0
50.36333333333334,9076748,Eu,3.0,,
50.99,26255081,V,1.0,,
51.03,10841536,Eu,3.0,,
52.97,14884615,Tb,3.0,,
56.24,82571,As3,4.0,,
59.01,482738,AlO2,1.0,,
60.98,1914,AlO2,1.0,AlO2,1.0
69.96,72113,Al2O,1.0,,
71.99,139,Al2O,1.0,,
74.95,40955333,As,1.0,As3,3.0
75.0,1304727,As2,2.0,,
75.5,15600666,Eu,2.0,,
76.49,17656243,Eu,2.0,,
79.48,17653843,Tb,2.0,,
81.99,2343,O2V,1.0,,
82.95,781259,O2V,1.0,,
84.97,1563,O2V,1.0,,
85.0,1565,O2V,1.0,,
93.77,1116,As5,4.0,,
96.97,1743,Al3O,1.0,,
100.0,10833,As4,3.0,,
106.96,17930759,Ag,1.0,,
108.95,16684610,Ag,1.0,,
112.52,120970,As3,2.0,,
125.03,861,As5,3.0,,
149.96,17492,As4,2.0,,
150.03,2329891,As2,1.0,,
150.99,28364821,Eu,1.0,,
152.97,30975819,Eu,1.0,,
159.03,34615377,Tb,1.0,,
187.47,1372,As5,2.0,,
225.01,192038,As3,1.0,,
300.01,30147,As4,1.0,,
