mc,counts,ion,charge,ion2,charge2
0.99,17230847,H,1.0,,
2.0,121320,H2,1.0,,
2.96,350463,Li,2.0,,
3.04,2724,H3,1.0,,
3.3633333333333333,667800,B,3.0,,
3.46,5183034,Li,2.0,,
3.7066666666666666,2014280,B,3.0,,
5.01,767246,B,2.0,,
5.52,3625721,B,2.0,,
5.99,9145092,C,2.0,Li,1.0
6.48,94633,C,2.0,,
7.02,11321178,N,2.0,,
7.05,7973876,Li,1.0,,
7.49,39263,N,2.0,,
7.95,16500272,O,2.0,,
9.04,28935,O,2.0,,
9.283333333333333,107182508,Si,3.0,,
9.616666666666665,4249586,Si,3.0,,
10.03,4544081,Si,3.0,B,1.0
10.49,632772,NSi,4.0,BO2,4.0
10.76,35430,NSi,4.0,NSi,4.0
10.95,1635,N2O,4.0,,
11.0,6516052,B,1.0,OSi,4.0
11.28,61238,OSi,4.0,HOSi,4.0
11.46,3327,OSi,4.0,HOSi,4.0
11.52,33208,OSi,4.0,,
11.72,110,OSi,4.0,H2OSi,4.0
11.76,603,HOSi,4.0,HOSi,4.0
11.97,5359951,C,1.0,,
12.02,6341312,Mg,2.0,OSi,4.0
12.05,3751,OOO,4.0,,
12.49,861119,Mg,2.0,,
12.96,935085,Mg,2.0,C,1.0
13.48,35101,BO,2.0,,
13.75,34982,FeH,4.0,,
13.96,514004,NSi,3.0,,
14.04,255336875,Si,2.0,N,1.0
14.21,395021,FeH,4.0,,
14.293333333333335,1945,NSi,3.0,,
14.343333333333334,21420,NSi,3.0,BO2,3.0
14.45,12141666,Si,2.0,,
14.5,14539,FeH,4.0,,
14.54,76,BO,2.0,,
14.626666666666667,23067,NSi,3.0,CO2,3.0
14.716666666666667,946432,OSi,3.0,N2O,3.0
14.99,127485,N,1.0,OSi,3.0
15.05,8031467,Si,2.0,HOSi,3.0
15.25,1084,O2Si,4.0,,
15.313333333333334,25705,OSi,3.0,OSi,3.0
15.48,41,O2Si,4.0,,
15.55,627,O2Si,4.0,O2Si,4.0
15.636666666666667,795,HOSi,3.0,HOSi,3.0
15.696666666666665,90,OSi,3.0,,
15.98,25781647,O,1.0,,
16.01,55,OSi,3.0,,
16.05,4114,OOO,3.0,,
17.03,210164,HO,1.0,,
17.45,40196,FeO,4.0,,
17.51,121522,NSi2,4.0,,
17.71,647,FeHO,4.0,,
17.8,11844,NSi2,4.0,NSi2,4.0
17.95,39,NSi2,4.0,,
18.04,3666924,Fe,3.0,FeO,4.0
