mc,counts,ion,charge,ion2,charge2
0.97,13825105,H,1.0,,
1.99,160936,H2,1.0,,
2.97,2767,H3,1.0,,
6.03,8532821,C,2.0,,
6.54,94899,C,2.0,,
6.98,2941823,N,2.0,,
7.47,13898,N,2.0,,
8.03,13515690,O,2.0,,
8.95,26598,O,2.0,,
10.99,284,N2O,4.0,,
11.05,2220,CO2,4.0,,
11.24,32,CO2,4.0,,
11.99,7591,OOO,4.0,,
12.03,4863691,C,1.0,,
12.96,61691,C,1.0,,
13.98,5161110,N,1.0,,
14.626666666666667,2819,CO2,3.0,,
14.676666666666666,215,N2O,3.0,,
14.8,789726,HNi,4.0,,
14.97,28,CO2,3.0,,
15.05,20734,N,1.0,,
15.24,309328,HNi,4.0,,
15.48,14942,HNi,4.0,,
15.7,33297,HNi,4.0,,
15.97,286563,CuH,4.0,OOO,3.0
16.05,24135188,O,1.0,,
16.22,16512,HNi,4.0,CuH2,4.0
16.49,92910,CuH,4.0,,
16.78,3873,CuH2,4.0,,
17.02,175607,HO,1.0,,
17.45,389757,GaH,4.0,,
17.54,343330,CNi,4.0,,
17.72,9567,GaH2,4.0,CNi,4.0
17.99,432046,GaH,4.0,CNi,4.0
18.22,7066,CNi,4.0,,
18.26,6904,GaH2,4.0,CNi,4.0
18.45,1762331,NiO,4.0,,
18.5,23611,CNi,4.0,,
18.54,69,CNi,4.0,,
18.75,25346,HNiO,4.0,,
18.79,252,CNi,4.0,,
18.95,3506,NiO,4.0,HO,1.0
19.0,6276,CNi,4.0,,
19.05,547187,NiO,4.0,,
19.2,11447,HNiO,4.0,CNi,4.0
19.24,39,HNiO,4.0,,
19.29,20105,NiO,4.0,,
19.46,1887,NiO,4.0,HNiO,4.0
19.55,63847,NiO,4.0,,
19.686666666666667,691025,HNi,3.0,,
19.72,836772,CuO,4.0,HNiO,4.0
19.78,74,NiO,4.0,,
19.99,22118,NiO,4.0,C2O,2.0
20.22,260183,CuO,4.0,,
20.27,2030,CuO,4.0,HNiO,4.0
20.35333333333333,256530,HNi,3.0,,
20.45,5952,C2Ni,4.0,,
20.49,17,NiO,4.0,,
20.636666666666667,14950,HNi,3.0,,
20.71,91,C2Ni,4.0,,
20.78,742,CuO,4.0,C2Ni,4.0
20.99,38482,HNi,3.0,C2Ni,4.0
21.21,113,C2Ni,4.0,C2Ni,4.0
21.29,30,C2Ni,4.0,,
21.333333333333332,313092,CuH,3.0,,
21.48,409,C2Ni,4.0,,
21.64666666666667,5222,CuH2,3.0,,
21.706666666666667,10673,HNi,3.0,,
21.96,4083,CO2,2.0,N2O,2.0
22.02,97,C2Ni,4.0,,
22.05,127738,CuH,3.0,,
22.383333333333333,3254,CuH2,3.0,,
22.47,49,CO2,2.0,,
22.53,74608,NiO2,4.0,,
22.95,28645,NiO2,4.0,NiO2,4.0
22.98,111,NiO2,4.0,,
23.27,885,NiO2,4.0,,
23.333333333333332,787494,GaH,3.0,CNi,3.0
23.46,60,NiO2,4.0,,
23.52,2950,NiO2,4.0,,
23.55,45,NiO2,4.0,,
23.656666666666666,4118,CNi,3.0,,
23.686666666666667,6602,GaH2,3.0,,
23.95,232916,GaH,3.0,C2,1.0
24.0,850,NiO2,4.0,,
24.04,142135,CNi,3.0,,
24.28333333333333,5202,GaH2,3.0,,
24.35333333333333,1745,CNi,3.0,,
24.383333333333333,5675,CNi,3.0,,
24.64666666666667,1523421,NiO,3.0,CNi,3.0
24.67666666666667,90,CNi,3.0,,
24.99,26887,HNiO,3.0,C2,1.0
25.363333333333333,541526,NiO,3.0,CNi,3.0
25.616666666666667,10317,HNiO,3.0,HNiO,3.0
25.69666666666667,29005,NiO,3.0,CNi,3.0
25.97,72837,NiO,3.0,NiO,3.0
26.04,36793,CN,1.0,HNiO,3.0
26.32333333333333,552689,CuO,3.0,HNiO,3.0
26.363333333333333,31,HNiO,3.0,,
26.47,2343,NiO3,4.0,,
26.616666666666667,18391,NiO,3.0,,
26.656666666666666,138,NiO,3.0,,
26.98,241167,CuO,3.0,NiO3,4.0
27.22,59,NiO3,4.0,,
27.313333333333333,6745,C2Ni,3.0,NiO,3.0
27.47,98,NiO3,4.0,,
27.64666666666667,90,C2Ni,3.0,,
27.686666666666667,639,CuO,3.0,C2Ni,3.0
27.96,17831,N2,1.0,C2Ni,3.0
28.30333333333333,24,C2Ni,3.0,,
28.363333333333333,135,C2Ni,3.0,C2Ni,3.0
28.62666666666667,345,C2Ni,3.0,,
28.98,59,N2,1.0,,
29.03,176959147,Ni,2.0,N2,1.0
29.343333333333334,88,C2Ni,3.0,,
29.47,1243835,HNi,2.0,,
29.97,68522,NiO2,3.0,,
30.01,67622734,Ni,2.0,,
30.46,3355508,Ni,2.0,HNi,2.0
30.64666666666667,28154,NiO2,3.0,NiO2,3.0
31.0,20973,HNi,2.0,,
31.03,9328506,Ni,2.0,NiO2,3.0
31.343333333333334,2767,NiO2,3.0,NiO2,3.0
31.5,46615646,Cu,2.0,,
31.53,69740,HNi,2.0,,
31.97,2669861,Ni,2.0,O2,1.0
32.04,352237,CuH,2.0,,
32.47,26747823,Cu,2.0,HNi,2.0
32.53,9387,CuH2,2.0,,
