mc,counts,ion,charge,ion2,charge2
1.02,9225797,H,1.0,,
1.96,41420,H2,1.0,,
2.97,534,H3,1.0,,
5.99,77508765,C,2.0,,
6.5,862067,C,2.0,,
6.97,41673747,N,2.0,,
7.53,173455,N,2.0,,
8.02,119638040,O,2.0,,
9.04,27280877,Al,3.0,O,2.0
10.78,2193232,AlO,4.0,,
10.95,1044429,CO2,4.0,,
11.01,385947,N2O,4.0,,
11.23,23794,CO2,4.0,AlO,4.0
11.48,5632,CO2,4.0,CO2,4.0
11.75,64,CO2,4.0,CO2,4.0
11.96,41854716,C,1.0,,
12.0,3803027,OOO,4.0,,
12.5,20810,OOO,4.0,OOO,4.0
12.96,439660,C,1.0,,
13.52,69158884,Al,2.0,,
13.95,75770482,N,1.0,,
14.353333333333333,2924294,AlO,3.0,,
14.636666666666667,289445,N2O,3.0,,
14.686666666666666,1259472,CO2,3.0,,
14.73,1123799,AlO2,4.0,,
15.04,325059,N,1.0,CO2,3.0
15.2,4702,AlO2,4.0,AlO2,4.0
15.313333333333334,3376,CO2,3.0,N2O,3.0
15.353333333333333,2404,CO2,3.0,,
15.636666666666667,62,CO2,3.0,CO2,3.0
15.96,3718522,OOO,3.0,,
16.04,230073141,O,1.0,,
16.656666666666666,19833,OOO,3.0,OOO,3.0
17.02,1262100,HO,1.0,,
17.48,276496,Al2O,4.0,,
17.98,639403,O,1.0,C3,2.0
18.48,6144,C3,2.0,C3,2.0
18.95,222,H3O,1.0,C3,2.0
19.02,18,C3,2.0,,
19.05,2520,HO,1.0,,
19.62666666666667,822275,AlO2,3.0,,
19.97,67084128,Ca,2.0,,
20.0,744627,C2O,2.0,H2O,1.0
20.293333333333333,1773,AlO2,3.0,,
20.363333333333333,2361,AlO2,3.0,,
20.46,16705,C2O,2.0,C2O,2.0
20.98,105,C2O,2.0,,
21.01,485603,Ca,2.0,C2O,2.0
21.47,69169,Ca,2.0,,
21.55,4240212,AlO,2.0,,
21.97,14454212,Ca,2.0,,
22.01,2058155,CO2,2.0,,
22.05,530678,N2O,2.0,,
22.46,31573,CO2,2.0,AlO,2.0
22.55,4807,N2O,2.0,N2O,2.0
22.99,3201,CO2,2.0,,
23.05,4966,CO2,2.0,N2O,2.0
23.343333333333334,267870,Al2O,3.0,,
23.45,41,CO2,2.0,,
23.52,51,CO2,2.0,,
23.96,5408769,OOO,2.0,,
24.0,3386445,C2,1.0,Ca,2.0
24.21,34746,Al3O,4.0,,
24.77,61,Al3O,4.0,,
24.97,44583,C2,1.0,OOO,2.0
25.01,45084,C2,1.0,OOO,2.0
25.05,8640,OOO,2.0,,
26.0,3730474,CN,1.0,C2,1.0
26.05,24,OOO,2.0,,
27.04,34635937,Al,1.0,CN,1.0
27.96,180,CN,1.0,,
28.04,3844737,N2,1.0,AlH,1.0
29.02,32402,N2,1.0,N2,1.0
29.5,1534921,AlO2,2.0,,
30.04,52,N2,1.0,,
30.47,3411,AlO2,2.0,,
30.52,3302,AlO2,2.0,,
31.97,25036180,O2,1.0,,
32.28333333333334,30998,Al3O,3.0,,
32.95,56,Al3O,3.0,,
33.04,392385,HO2,1.0,,
33.98,53501,O2,1.0,HHOO,1.0
34.04,50172,O2,1.0,,
34.97,485465,Al2O,2.0,HO2,1.0
36.0,113,O2,1.0,,
36.04,298619,C3,1.0,Al2O,2.0
36.98,3315,C3,1.0,,
37.03,6610,C3,1.0,C3,1.0
37.99,97,C3,1.0,C3,1.0
39.99,35474962,Ca,1.0,C2O,1.0
40.96,28074,C2O,1.0,C2O,1.0
41.95,278492,Ca,1.0,C2O,1.0
42.01,163,C2O,1.0,,
43.05,7346746,AlO,1.0,Ca,1.0
44.01,8625593,Ca,1.0,N2O,1.0
44.04,3071860,CO2,1.0,,
44.95,14641,AlO,1.0,,
45.02,43118,CO2,1.0,N2O,1.0
45.97,1940,N2O,1.0,,
46.04,12297,CO2,1.0,CO2,1.0
46.97,173,CO2,1.0,CO2,1.0
47.96,2464135,Sm,3.0,Ca,1.0
48.04,8451193,OOO,1.0,,
48.48,53528,Al3O,2.0,,
49.04,11826189,Sm,3.0,,
49.373333333333335,7736809,Sm,3.0,,
49.51,117,Al3O,2.0,,
49.64666666666666,11166389,Sm,3.0,,
49.97,16927,OOO,1.0,,
50.01,5544117,Sm,3.0,OOO,1.0
50.04,16926,OOO,1.0,,
50.666666666666664,20795377,Sm,3.0,,
51.31333333333333,20251784,Sm,3.0,,
51.99,61,OOO,1.0,OOO,1.0
52.05,39,OOO,1.0,,
59.03,2740925,AlO2,1.0,,
60.95,5492,AlO2,1.0,,
61.0,5479,AlO2,1.0,,
69.96,864101,Al2O,1.0,,
72.02,4118052,Sm,2.0,Al2O,1.0
73.48,20540172,Sm,2.0,,
74.01,13363575,Sm,2.0,,
74.52,15461162,Sm,2.0,,
75.02,10133162,Sm,2.0,,
76.02,28793624,Sm,2.0,,
76.98,24019577,Sm,2.0,,
97.05,93901,Al3O,1.0,,
99.03,190,Al3O,1.0,,
144.03,6431780,Sm,1.0,,
147.04,31121500,Sm,1.0,,
148.0,23444865,Sm,1.0,,
148.99,28631771,Sm,1.0,,
149.99,15353275,Sm,1.0,,
151.99,53321502,Sm,1.0,,
154.05,47097187,Sm,1.0,,
