mc,counts,ion,charge,ion2,charge2
1.05,21932881,H,1.0,,
2.04,283351,H2,1.0,,
3.05,7912,H3,1.0,,
6.01,10829543,C,2.0,,
6.45,120456,C,2.0,,
6.96,3471645,N,2.0,,
7.54,15256,N,2.0,,
8.02,148807376,O,2.0,,
9.03,371347,O,2.0,,
10.98,310668,CO2,4.0,N2O,4.0
11.27,3775,CO2,4.0,,
11.48,977,CO2,4.0,CO2,4.0
11.96,13098432,Mg,2.0,C,1.0
12.01,7575747,OOO,4.0,,
12.47,17184,OOO,4.0,,
12.51,937666,Mg,2.0,OOO,4.0
13.03,878700,Mg,2.0,C,1.0
14.0,6550281,N,1.0,,
14.05,295073,HMn,4.0,,
14.646666666666667,2751,N2O,3.0,,
14.686666666666666,292211,CO2,3.0,,
14.97,26314,N,1.0,,
15.01,3419,CO2,3.0,,
15.303333333333335,453,CO2,3.0,,
15.373333333333333,516,CO2,3.0,,
16.0,287347600,O,1.0,OOO,3.0
16.29,50795,HZn,4.0,,
16.73,89401,HZn,4.0,OOO,3.0
17.01,4054317,HO,1.0,HZn,4.0
17.26,27153,HZn,4.0,,
17.35333333333333,110,OOO,3.0,OOO,3.0
17.7,627,HZn,4.0,,
17.77,3770551,MnO,4.0,,
18.01,563088,O,1.0,C3,2.0
18.05,76036,H2O,1.0,,
18.27,8341,MnO,4.0,,
18.67666666666667,217797,HMn,3.0,,
18.96,10623,HO,1.0,H3O,1.0
19.95,15291,C2O,2.0,H2O,1.0
20.49,293,C2O,2.0,C2O,2.0
20.97,37,C2O,2.0,,
21.636666666666667,52299,HZn,3.0,,
21.78,1788316,MnO2,4.0,,
21.96,54015,HMnO2,4.0,N2O,2.0
22.04,476751,CO2,2.0,,
22.27,3293,MnO2,4.0,,
22.3,2516,MnO2,4.0,,
22.35333333333333,41171,HZn,3.0,,
22.47,4269,CO2,2.0,,
22.52,178,HMnO2,4.0,HMnO2,4.0
22.64666666666667,4394,HZn,3.0,,
22.97,20481,HZn,3.0,CO2,2.0
23.0,871,CO2,2.0,,
23.686666666666667,3771180,MnO,3.0,HZn,3.0
23.99,21568102,Mg,1.0,OOO,2.0
24.35333333333333,8738,MnO,3.0,,
24.95,42359,OOO,2.0,OOO,2.0
24.99,1461461,Mg,1.0,,
25.05,23910,OOO,2.0,C2,1.0
25.79,672179,MnO3,4.0,,
25.96,48941,CN,1.0,HMnO3,4.0
26.02,1622245,Mg,1.0,OOO,2.0
26.22,2921,MnO3,4.0,MnO3,4.0
26.54,147,HMnO3,4.0,HMnO3,4.0
26.95,143,CN,1.0,,
27.04,382,CN,1.0,,
27.53,58458479,Mn,2.0,,
28.01,379515,HMn,2.0,N2,1.0
28.95,97,N2,1.0,,
29.04,1522096,MnO2,3.0,N2,1.0
29.37333333333333,57137,HMnO2,3.0,,
29.62666666666667,6010,MnO2,3.0,MnO2,3.0
29.71,191385,MnO4,4.0,,
29.98,4983,HMnO4,4.0,HMnO2,3.0
30.2,273,MnO4,4.0,,
30.24,967,MnO4,4.0,MnO4,4.0
31.98,46176901,O2,1.0,Zn,2.0
32.05,35593,Zn2,4.0,,
32.45,19896,Zn2,4.0,,
32.5,105335,HZn,2.0,Zn2,4.0
32.73,2379,Zn2,4.0,,
32.79,3388,Zn2,4.0,,
32.96,6025161,Zn,2.0,HO2,1.0
33.04,28572,Zn2,4.0,Zn2,4.0
33.21,2036,Zn2,4.0,,
33.29,2081,Zn2,4.0,,
33.45,434,Zn2,4.0,,
33.5,695598,Zn,2.0,HZn,2.0
33.74,1090,Zn2,4.0,,
33.78,1015,Zn2,4.0,,
34.0,3663649,Zn,2.0,O2,1.0
34.22,70,Zn2,4.0,Zn2,4.0
34.303333333333335,672196,MnO3,3.0,,
34.46,132,Zn2,4.0,,
34.54,36030,HZn,2.0,Zn2,4.0
34.70666666666666,17215,HMnO3,3.0,,
34.97,9283,HO2,1.0,HO2,1.0
35.02,101737,Zn,2.0,,
35.31333333333333,89,HMnO3,3.0,HMnO3,3.0
35.38333333333333,43,HMnO3,3.0,,
35.5,1110,HZn,2.0,,
35.54,5414114,MnO,2.0,,
35.95,164,O2,1.0,,
36.05,916,C3,1.0,HHOO,1.0
36.5,2670,BaO,4.0,,
36.54,11035,MnO,2.0,,
36.98,2244,BaO,4.0,,
37.46,40059,BaO,4.0,,
37.76,117525,BaO,4.0,,
37.97,193506,BaO,4.0,BaO,4.0
38.21,292938,BaO,4.0,,
38.29,361,BaO,4.0,,
38.45,259,BaO,4.0,,
38.49,1516178,BaO,4.0,,
38.73,568,BaO,4.0,,
39.03,3756,BaO,4.0,,
39.656666666666666,217459,MnO4,3.0,,
40.0,4206,HMnO4,3.0,,
40.04,26589,C2O,1.0,,
40.303333333333335,751,MnO4,3.0,MnO4,3.0
40.35333333333334,868,MnO4,3.0,MnO4,3.0
41.02,571,C2O,1.0,C2O,1.0
42.02,43,C2O,1.0,,
42.70666666666666,37383,Zn2,3.0,,
43.31333333333333,41888,Zn2,3.0,Zn2,3.0
43.53,2206876,MnO2,2.0,,
43.71666666666666,7009,Zn2,3.0,Zn2,3.0
43.98,119077,HMnO2,2.0,Zn2,3.0
44.03,783042,CO2,1.0,Zn2,3.0
44.343333333333334,1469,Zn2,3.0,,
44.38333333333333,1590,Zn2,3.0,,
44.49,4876,MnO2,2.0,,
44.53,4274,MnO2,2.0,,
44.64666666666666,7306,Zn2,3.0,Zn2,3.0
44.68666666666667,7812,Zn2,3.0,Zn2,3.0
44.95,1418,Zn2,3.0,N2O,1.0
45.03,9914,CO2,1.0,Zn2,3.0
45.29333333333334,220,Zn2,3.0,,
45.36333333333334,5593,Zn2,3.0,Zn2,3.0
45.67666666666666,54,Zn2,3.0,Zn2,3.0
46.0,3479,CO2,1.0,CO2,1.0
46.53,29229262,Nb,2.0,,
47.36333333333334,8402037,Nd,3.0,,
47.63666666666666,3553242,Nd,3.0,,
47.99,9614944,Nd,3.0,,
48.02,19936162,OOO,1.0,,
48.31333333333333,2807246,Nd,3.0,,
48.656666666666666,1780,BaO,3.0,,
48.71666666666666,6140648,Nd,3.0,,
49.31333333333333,2563444,Nd,3.0,BaO,3.0
49.98,39941,OOO,1.0,,
50.01,1912798,Nd,3.0,BaO,3.0
50.35333333333334,117525,BaO,3.0,,
50.63666666666666,122,BaO,3.0,,
50.67666666666666,140650,BaO,3.0,,
51.02,296643,BaO,3.0,CPt,4.0
51.21,41,CPt,4.0,,
51.303333333333335,1675781,BaO,3.0,,
51.35333333333334,314,BaO,3.0,,
51.46,923197,MnO3,2.0,CPt,4.0
51.70666666666666,462,BaO,3.0,,
51.74,128776,CPt,4.0,,
51.8,1247,CPt,4.0,,
51.99,98228,CPt,4.0,HMnO3,2.0
52.04,4759,BaO,3.0,CPt,4.0
52.28,1106,CPt,4.0,,
52.46,29448,CPt,4.0,,
52.54,5398,MnO3,2.0,MnO3,2.0
52.72,337,CPt,4.0,,
