mc,counts,ion,charge,ion2,charge2
1.04,5187778,H,1.0,,
1.96,11851,H2,1.0,,
2.96,68,H3,1.0,,
6.0,10246039,C,2.0,,
6.46,113969,C,2.0,,
6.97,11620000,N,2.0,,
7.47,56934,N,2.0,,
8.01,11880164,O,2.0,,
8.97,71944446,Al,3.0,,
9.01,25203,O,2.0,,
10.75,1186283,AlO,4.0,,
10.96,2777,N2O,4.0,,
11.05,1264,CO2,4.0,,
11.21,18,AlH2O,4.0,,
11.28,2186,AlO,4.0,,
11.46,123571,HSc,4.0,,
12.0,142382739,Mg,2.0,C,1.0
12.52,13740738,Mg,2.0,,
12.96,72947,C,1.0,,
13.05,16115553,Mg,2.0,,
13.45,194444450,Al,2.0,,
13.96,23240001,N,1.0,,
14.293333333333335,996481,AlO,3.0,,
14.616666666666665,3643,N2O,3.0,,
14.74,23932,AlO2,4.0,CO2,3.0
15.03,94760,N,1.0,AlO,3.0
15.22,39,AlO2,4.0,,
15.27,242721,OSc,4.0,AlO2,4.0
15.383333333333335,100881,HSc,3.0,,
15.77,590,OSc,4.0,,
15.97,23298043,O,1.0,OOO,3.0
17.02,43168,HO,1.0,,
17.55,299586,Al2O,4.0,,
17.97,46970,O,1.0,C3,2.0
18.0,877,Al2O,4.0,H2O,1.0
19.03,89,HO,1.0,,
19.67666666666667,21979,AlO2,3.0,,
19.98,584,C2O,2.0,,
20.28333333333333,339821,OSc,3.0,AlO2,3.0
21.01,494,OSc,3.0,,
21.5,1494721,AlO,2.0,,
21.95,1655,CO2,2.0,,
22.01,4834,N2O,2.0,,
22.48,51530289,Sc,2.0,AlO,2.0
22.53,32,AlH2O,2.0,,
23.04,146250,HSc,2.0,,
23.28333333333333,262119,Al2O,3.0,,
23.99,204561099,Mg,1.0,OOO,2.0
24.05,57485,C2,1.0,,
24.23,62304,Al3O,4.0,,
24.76,92,Al3O,4.0,,
24.96,25925913,Mg,1.0,,
25.02,1296,C2,1.0,C2,1.0
25.97,136076,CN,1.0,,
26.01,28777764,Mg,1.0,,
26.28,345081,OY,4.0,,
26.76,1092,OY,4.0,,
26.97,103057621,Al,1.0,CN,1.0
27.96,627739,AlH,1.0,N2,1.0
28.97,3514499,AlY,4.0,AlH2,1.0
29.04,1846,N2,1.0,N2,1.0
29.54,39566,AlO2,2.0,,
30.5,501659,OSc,2.0,AlO2,2.0
31.51,848,OSc,2.0,,
32.0,316550,O2,1.0,,
32.303333333333335,50840,Al3O,3.0,,
32.98,1556,HO2,1.0,Al3O,3.0
33.95,1260,O2,1.0,O2,1.0
34.96,431381,OY,3.0,,
35.05,337018,Al2O,2.0,,
35.64666666666666,886,OY,3.0,,
35.97,553,C3,1.0,,
36.04,677,Al2O,2.0,,
38.70666666666666,4411001,AlY,3.0,,
39.96,1072,C2O,1.0,,
42.97,2372585,AlO,1.0,,
43.99,2677,CO2,1.0,,
44.04,7281,N2O,1.0,,
44.48,97222228,Y,2.0,,
44.99,152,AlH2O,1.0,CO2,1.0
45.02,97226978,Sc,1.0,AlO,1.0
45.333333333333336,80357,Ce,3.0,,
45.95,252189,HSc,1.0,,
46.04,171097,Ce,3.0,,
46.61666666666667,57361109,Ce,3.0,,
47.31333333333333,5467763,Ce,3.0,,
47.98,8410,OOO,1.0,,
48.46,29957,OY2,4.0,,
48.53,67383,Al3O,2.0,,
49.01,59,OY2,4.0,,
49.5,147,Al3O,2.0,,
52.46,679410,OY,2.0,,
53.51,1193,OY,2.0,,
58.02,5851346,AlY,2.0,,
59.05,73288,AlO2,1.0,,
60.99,809131,OSc,1.0,AlO2,1.0
63.0,1624,OSc,1.0,,
64.64666666666668,38378,OY2,3.0,,
65.38333333333333,84,OY2,3.0,,
67.98,137406,Ce,2.0,,
69.02,202211,Ce,2.0,,
70.02,71751869,Ce,2.0,Al2O,1.0
71.03,8345555,Ce,2.0,,
72.02,1263,Al2O,1.0,,
89.01,60277778,Y,1.0,,
96.97,127119,Al3O,1.0,,
97.04,47741,OY2,2.0,,
98.04,120,OY2,2.0,,
98.96,250,Al3O,1.0,,
105.0,1078445,OY,1.0,,
107.01,2174,OY,1.0,,
116.05,9002068,AlY,1.0,,
136.05,259262,Ce,1.0,,
137.99,388893,Ce,1.0,,
140.0,114722225,Ce,1.0,,
141.97,14388880,Ce,1.0,,
193.95,93631,OY2,1.0,,
195.95,189,OY2,1.0,,
