mc,counts,ion,charge,ion2,charge2
0.96,4161098,H,1.0,,
2.01,30573,H2,1.0,,
3.02,747,H3,1.0,,
3.3033333333333337,1235213,B,3.0,,
3.7166666666666663,4586359,B,3.0,,
5.02,1569747,B,2.0,,
5.51,5211769,B,2.0,,
6.05,1027291,C,2.0,,
6.49,11405,C,2.0,,
6.98,2749493,N,2.0,,
7.45,12341,N,2.0,,
8.01,22392499,O,2.0,,
8.99,50050,O,2.0,,
10.0,2573411,B,1.0,,
10.49,29614,BO2,4.0,,
10.71,106935,BO2,4.0,,
10.99,10427954,B,1.0,N2O,4.0
11.05,8462,CO2,4.0,BO2,4.0
11.25,219,BO2,4.0,,
11.3,322,BO2,4.0,CO2,4.0
11.52,27,CO2,4.0,,
11.97,977628,C,1.0,OOO,4.0
12.51,2586,OOO,4.0,OOO,4.0
12.96,7073,C,1.0,,
13.05,125477,BO,2.0,,
13.48,471295,BO,2.0,,
13.95,31559,BO2,3.0,,
14.02,4660199,N,1.0,,
14.05,261,BO,2.0,,
14.283333333333333,83470,BO2,3.0,,
14.52,961,BO,2.0,,
14.676666666666666,4658,N2O,3.0,BO2,3.0
14.716666666666667,12507,CO2,3.0,BO2,3.0
15.05,19278,N,1.0,BO2,3.0
15.373333333333333,51,CO2,3.0,CO2,3.0
15.96,43062518,O,1.0,,
16.01,582206,OOO,3.0,,
16.62666666666667,2114,OOO,3.0,OOO,3.0
16.706666666666667,1092,OOO,3.0,,
17.0,505934,HO,1.0,,
18.04,97133,O,1.0,H2O,1.0
18.71,247745,CoO,4.0,,
18.95,1303,HO,1.0,H3O,1.0
19.26,718,CoO,4.0,,
19.95,357,C2O,2.0,H2O,1.0
21.01,33507,BO2,2.0,,
21.52,138256,BO2,2.0,,
21.96,5700,N2O,2.0,BO2,2.0
22.02,15205,CO2,2.0,BO2,2.0
22.46,882,BO2,2.0,BO2,2.0
22.76,94054,CoO2,4.0,,
22.97,51,CO2,2.0,CO2,2.0
23.23,152,CoO2,4.0,,
23.28,151,CoO2,4.0,,
23.95,701005,OOO,2.0,,
24.04,2416,C2,1.0,,
24.96,1304,OOO,2.0,,
25.03,222533,CoO,3.0,OOO,2.0
25.71666666666667,516,CoO,3.0,,
25.95,11263,CN,1.0,,
25.98,228158,BO,1.0,,
26.74,24314,CoO3,4.0,,
26.95,924172,BO,1.0,CN,1.0
26.98,109,CN,1.0,,
27.2,89,CoO3,4.0,CoO3,4.0
27.3,43,CoO3,4.0,,
27.95,44703,N2,1.0,,
27.99,477,BO,1.0,,
29.0,2235,BO,1.0,N2,1.0
29.51,6498462,Co,2.0,,
30.30333333333333,94062,CoO2,3.0,,
30.95,160,CoO2,3.0,,
31.03,112,CoO2,3.0,,
32.01,3599684,O2,1.0,,
32.95,128168,HO2,1.0,,
33.95,2629,HHOO,1.0,,
34.0,7236,O2,1.0,,
34.03,7209,O2,1.0,,
34.95,241,HO2,1.0,,
35.0,246,HO2,1.0,,
35.68666666666667,22323,CoO3,3.0,,
36.29333333333334,79,CoO3,3.0,CoO3,3.0
36.35333333333334,41,CoO3,3.0,,
37.49,403470,CoO,2.0,,
38.52,810,CoO,2.0,,
40.02,592,C2O,1.0,,
41.98,64399,BO2,1.0,,
42.97,260837,BO2,1.0,,
43.98,11261,N2O,1.0,BO2,1.0
44.01,27034,CO2,1.0,,
44.97,1327,BO2,1.0,BO2,1.0
45.01,55,N2O,1.0,,
45.04,55,N2O,1.0,,
45.45,97993,CoO2,2.0,,
45.95,152,CO2,1.0,CO2,1.0
46.47,241,CoO2,2.0,,
46.5,243,CoO2,2.0,,
46.54,25993878,Nb,2.0,,
48.02,1188154,OOO,1.0,,
49.99,4759,OOO,1.0,OOO,1.0
50.04,2384,OOO,1.0,,
50.35333333333334,2236505,Eu,3.0,,
50.95,2578062,Eu,3.0,,
51.0,212,CPt,4.0,,
51.52,5596,CPt,4.0,,
51.8,6028,CPt,4.0,CPt,4.0
51.98,6543,CPt,4.0,CPt,4.0
52.22,67,CPt,4.0,,
52.5,1591,CPt,4.0,,
52.8,24,CPt,4.0,,
53.5,33262,CoO3,2.0,,
54.5,131,CoO3,2.0,CoO3,2.0
54.54,60,CoO3,2.0,,
59.02,4094059,Co,1.0,,
67.98,183,CPt,3.0,,
68.66666666666667,6325,CPt,3.0,,
69.04,7558,CPt,3.0,CPt,3.0
69.29333333333332,111,CPt,3.0,,
69.35333333333332,6299,CPt,3.0,,
69.66666666666667,77,CPt,3.0,,
70.04,1733,CPt,3.0,,
75.05,707841,CoO,1.0,,
75.54,3976033,Eu,2.0,,
76.52,3867113,Eu,2.0,,
77.0,1425,CoO,1.0,,
90.96,195979,CoO2,1.0,,
92.99,15077226,Nb,1.0,CoO2,1.0
96.03,155968,Pt,2.0,,
97.02,6413979,Pt,2.0,,
97.5,6589461,Pt,2.0,,
97.99,4932334,Pt,2.0,,
98.97,1403677,Pt,2.0,,
101.99,273,CPt,2.0,,
102.98,12302,CPt,2.0,,
103.45,12529,CPt,2.0,CPt,2.0
104.04,9025,CPt,2.0,CPt,2.0
104.53,93,CPt,2.0,,
105.0,2694,CPt,2.0,,
105.49,21,CPt,2.0,,
106.98,49644,CoO3,1.0,,
109.02,273,CoO3,1.0,CoO3,1.0
151.03,6212561,Eu,1.0,,
152.99,6784404,Eu,1.0,,
192.03,102918,Pt,1.0,,
193.95,3463541,Pt,1.0,,
195.04,3624185,Pt,1.0,,
195.99,3008718,Pt,1.0,,
198.05,898355,Pt,1.0,,
204.04,443,CPt,1.0,,
206.02,18610,CPt,1.0,,
207.01,19314,CPt,1.0,CPt,1.0
207.96,14498,CPt,1.0,CPt,1.0
209.03,135,CPt,1.0,,
210.01,4069,CPt,1.0,,
211.01,41,CPt,1.0,,
233.05,38990828,Th,1.0,,
