mc,counts,ion,charge,ion2,charge2
0.97,4341781,H,1.0,,
2.0,32804,H2,1.0,,
3.01,674,H3,1.0,,
5.96,1429188,C,2.0,,
6.55,15887,C,2.0,,
7.03,1123781,N,2.0,,
7.51,4346,N,2.0,,
8.01,19619882,O,2.0,,
8.98,45643,O,2.0,,
9.373333333333333,4924466,Si,3.0,,
9.646666666666667,384394,Si,3.0,,
10.03,248366,Si,3.0,,
10.55,22415,NSi,4.0,,
10.71,121,NSi,4.0,,
10.75,1271,NSi,4.0,,
10.97,356333,OSi,4.0,CO2,4.0
11.02,330,N2O,4.0,,
11.21,18639,OSi,4.0,HOSi,4.0
11.3,42,CO2,4.0,,
11.47,11607,OSi,4.0,OSi,4.0
11.54,322,HOSi,4.0,,
11.73,333,HOSi,4.0,OSi,4.0
11.97,886128,C,1.0,OSi,4.0
12.04,199171,OOO,4.0,,
12.51,881,OOO,4.0,OOO,4.0
12.99,10339,C,1.0,,
14.0,17582624,Si,2.0,N,1.0
14.363333333333333,1367,NSi,3.0,NSi,3.0
14.54,784471,Si,2.0,,
14.616666666666665,248363,OSi,3.0,NSi,3.0
14.696666666666665,4527,CO2,3.0,,
14.95,592362,Si,2.0,O2Si,4.0
15.02,8738,N,1.0,CO2,3.0
15.21,2077,O2Si,4.0,,
15.383333333333335,11975,OSi,3.0,OSi,3.0
15.47,1641,O2Si,4.0,O2Si,4.0
15.51,83,O2Si,4.0,,
15.656666666666666,337,HOSi,3.0,,
15.716666666666667,38,OSi,3.0,,
15.98,155353,OOO,3.0,,
16.04,35035493,O,1.0,,
16.27,84994,HZn,4.0,,
16.616666666666667,347,OOO,3.0,,
16.656666666666666,314,OOO,3.0,,
16.71666666666667,297,OOO,3.0,,
16.78,55393,HZn,4.0,,
17.0,231494,HO,1.0,,
17.03,9105,HZn,4.0,,
17.24,31084,HZn,4.0,,
17.5,1923,NSi2,4.0,,
17.7,1052,HZn,4.0,,
17.77,192,NSi2,4.0,NSi2,4.0
17.97,4971,H2O,1.0,NSi2,4.0
18.02,70205,O,1.0,,
18.99,11055,O3Si,4.0,HO,1.0
19.3,503,O3Si,4.0,,
