mc,counts,ion,charge,ion2,charge2
0.96,17786648,H,1.0,,
1.96,162582,H2,1.0,,
3.04,4253,H3,1.0,,
5.99,6586723,C,2.0,,
6.46,73246,C,2.0,,
6.96,3917599,N,2.0,,
7.46,16800,N,2.0,,
7.99,14192363,O,2.0,,
8.97,23114,O,2.0,,
10.98,1513,CO2,4.0,N2O,4.0
12.0,3758338,C,1.0,OOO,4.0
12.98,41025,C,1.0,,
13.96,6640007,N,1.0,,
14.666666666666666,1024,CO2,3.0,N2O,3.0
14.78,466642,HNi,4.0,,
15.04,26668,N,1.0,,
15.3,121574,HNi,4.0,,
15.49,5976,HNi,4.0,,
15.76,19561,HNi,4.0,,
15.97,78274108,S,2.0,O,1.0
16.2,4467,HNi,4.0,,
16.47,495230,S,2.0,,
17.01,2875568,S,2.0,HO,1.0
17.55,158519,CNi,4.0,,
17.7,1403,CNi,4.0,,
17.98,90040,O,1.0,CNi,4.0
18.03,135,C3,2.0,,
18.28,2484,CNi,4.0,CNi,4.0
18.46,6255,CNi,4.0,,
18.51,497636,NiO,4.0,,
18.73,10101,HNiO,4.0,,
18.76,87,CNi,4.0,,
18.96,187359,NiO,4.0,NiO,4.0
19.03,1992,CNi,4.0,,
19.21,6487,NiO,4.0,CNi,4.0
19.26,3643,HNiO,4.0,HNiO,4.0
19.49,636,NiO,4.0,HNiO,4.0
19.54,27954,NiO,4.0,,
19.67666666666667,509059,HNi,3.0,,
19.74,534,HNiO,4.0,,
20.0,60,NiO,4.0,,
20.05,6452,NiO,4.0,C2O,2.0
20.21,134,HNiO,4.0,,
20.333333333333332,162131,HNi,3.0,,
20.53,812,C2Ni,4.0,,
20.69666666666667,6138,HNi,3.0,,
20.97,308,C2Ni,4.0,,
21.02,27941,HNi,3.0,,
21.5,59,C2Ni,4.0,,
21.67666666666667,5751,HNi,3.0,,
22.0,1430,CO2,2.0,,
22.03,371,N2O,2.0,,
22.52,16610,NiO2,4.0,,
22.96,30,NiO2,4.0,,
23.05,5532,NiO2,4.0,NiO2,4.0
23.2,186,NiO2,4.0,,
23.293333333333333,99066,CNi,3.0,,
23.46,868,NiO2,4.0,,
23.64666666666667,1476,CNi,3.0,,
23.95,49209,CNi,3.0,,
24.0,221,NiO2,4.0,,
24.04,27322,C2,1.0,OOO,2.0
24.383333333333333,2915,CNi,3.0,CNi,3.0
24.616666666666667,47,CNi,3.0,,
24.666666666666668,7288,CNi,3.0,,
24.71666666666667,400291,NiO,3.0,,
24.96,242,C2,1.0,,
25.01,12520,HNiO,3.0,C2,1.0
25.32333333333333,163138,NiO,3.0,CNi,3.0
25.363333333333333,659,NiO,3.0,,
25.62666666666667,28,HNiO,3.0,CNi,3.0
