mc,counts,ion,charge,ion2,charge2
1.02,12057296,H,1.0,,
1.99,55685,H2,1.0,,
3.05,725,H3,1.0,,
6.0,2976687,C,2.0,,
6.5,33109,C,2.0,,
6.99,82701192,N,2.0,,
7.5,389603,N,2.0,,
8.02,6493060,O,2.0,,
8.98,14223,O,2.0,,
9.323333333333334,25694822,Si,3.0,,
9.656666666666666,1734624,Si,3.0,,
9.95,747163,Si,3.0,,
10.48,1988054,NSi,4.0,,
10.78,113809,NSi,4.0,NSi,4.0
11.04,266763,OSi,4.0,NSi,4.0
11.2,199,N2O,4.0,,
11.29,9164,OSi,4.0,HOSi,4.0
11.49,5589,OSi,4.0,OSi,4.0
11.76,57,HOSi,4.0,,
11.95,1994388,C,1.0,,
11.98,247,OOO,4.0,,
13.01,18552,C,1.0,,
13.96,69445508,Si,2.0,,
14.01,161028794,N,1.0,NSi,3.0
14.283333333333333,112609,NSi,3.0,,
14.343333333333334,7297,NSi,3.0,,
14.45,3540082,Si,2.0,,
14.72,432030,HNi,4.0,OSi,3.0
14.98,445,N2O,3.0,N2O,3.0
15.02,2984807,Si,2.0,N,1.0
15.23,85330,HNi,4.0,,
15.303333333333335,367,N2O,3.0,HOSi,3.0
15.383333333333335,5392,OSi,3.0,OSi,3.0
15.49,4061,HNi,4.0,O2Si,4.0
15.656666666666666,68,HOSi,3.0,,
15.77,12095,HNi,4.0,,
15.99,12024537,O,1.0,OOO,3.0
16.3,3266,HNi,4.0,,
17.05,66320,HO,1.0,,
17.49,65993,CNi,4.0,,
17.55,123176,NSi2,4.0,,
17.7,6821,NSi2,4.0,NSi2,4.0
17.75,7159,NSi2,4.0,,
17.79,599,CNi,4.0,,
18.0,32727,O,1.0,NSi2,4.0
18.04,19861,CNi,4.0,NSi2,4.0
18.23,1333,CNi,4.0,CNi,4.0
18.45,108,NSi2,4.0,,
18.53,233550,NiO,4.0,CNi,4.0
18.79,2475,HNiO,4.0,CNi,4.0
18.95,488,NiO,4.0,,
19.03,63904,NiO,4.0,CNi,4.0
19.24,3686,NiO,4.0,HNiO,4.0
19.47,10448,NiO,4.0,NiO,4.0
19.67666666666667,229493,HNi,3.0,,
19.79,137,HNiO,4.0,,
19.95,16,C2O,2.0,,
20.01,2040,O2Si,3.0,,
20.05,2249,NiO,4.0,,
20.28333333333333,116175,HNi,3.0,HNiO,4.0
20.37333333333333,106,O2Si,3.0,,
20.48,126,C2Ni,4.0,,
20.656666666666666,3093,HNi,3.0,,
20.71666666666667,91,O2Si,3.0,,
20.99,10529,HNi,3.0,C2Ni,4.0
21.03,3534305,NSi,2.0,,
21.52,154080,NSi,2.0,NSi,2.0
21.706666666666667,3100,HNi,3.0,,
21.98,168827,NSi,2.0,N2O,2.0
22.05,171153,OSi,2.0,CO2,2.0
22.45,14555,OSi,2.0,HOSi,2.0
22.54,269,N2O,2.0,,
22.95,8461,OSi,2.0,NiO2,4.0
23.27,52,NiO2,4.0,,
23.30333333333333,49856,CNi,3.0,,
23.383333333333333,134614,NSi2,3.0,,
23.47,152,NiO2,4.0,,
23.5,165,HOSi,2.0,OSi,2.0
23.666666666666668,407,NSi2,3.0,,
23.69666666666667,13528,NSi2,3.0,NSi2,3.0
23.96,31134,CNi,3.0,NSi2,3.0
24.313333333333333,1516,CNi,3.0,CNi,3.0
24.656666666666666,3826,CNi,3.0,NSi2,3.0
24.71666666666667,235065,NiO,3.0,,
24.99,2630,HNiO,3.0,C2,1.0
25.30333333333333,707,CNi,3.0,,
25.383333333333333,74888,NiO,3.0,NiO,3.0
25.666666666666668,4453,NiO,3.0,HNiO,3.0
25.95,246786,CN,1.0,,
25.99,202,NiO,3.0,HNiO,3.0
26.03,9477,NiO,3.0,,
26.333333333333332,150,HNiO,3.0,,
26.53,33,NiO3,4.0,,
26.71666666666667,2452,NiO,3.0,NiO,3.0
26.97,3769,CN,1.0,CN,1.0
27.333333333333332,151,C2Ni,3.0,,
27.99,55277920,Si,1.0,N2,1.0
29.04,104761578,Ni,2.0,Si,1.0
29.51,372176,HNi,2.0,,
29.95,39319867,Ni,2.0,NiO2,3.0
30.01,1356666,Si,1.0,O2Si,2.0
30.46,180,O2Si,2.0,,
30.53,1780304,Ni,2.0,HNi,2.0
30.706666666666667,1008,NiO2,3.0,,
30.97,6143,HNi,2.0,NiO2,3.0
31.04,5423180,Ni,2.0,O2Si,2.0
31.28333333333333,144,NiO2,3.0,,
31.55,20263,HNi,2.0,,
32.05,1408110,Ni,2.0,O2,1.0
32.51,4403,HNi,2.0,,
32.96,22181,Ni2O,4.0,,
33.05,982,HO2,1.0,,
33.48,15667,Ni2O,4.0,Ni2O,4.0
33.74,660,Ni2O,4.0,Ni2O,4.0
33.98,4977,Ni2O,4.0,Ni2O,4.0
34.23,114,Ni2O,4.0,,
34.3,125,Ni2O,4.0,,
34.48,854,Ni2O,4.0,Ni2O,4.0
34.51,193,Ni2O,4.0,,
34.55,301,Ni2O,4.0,,
35.0,241551,NSi2,2.0,CNi,2.0
35.29333333333334,34,NiO3,3.0,,
35.51,15612,NSi2,2.0,NSi2,2.0
35.55,1615,CNi,2.0,NSi2,2.0
35.96,48204,CNi,2.0,NSi2,2.0
36.05,18,NSi2,2.0,,
36.46,1813,CNi,2.0,CNi,2.0
36.5,238,NSi2,2.0,,
36.53,340,NSi2,2.0,NSi2,2.0
37.04,334661,NiO,2.0,CNi,2.0
37.5,4180,HNiO,2.0,CNi,2.0
37.95,1248,CNi,2.0,,
38.05,99966,NiO,2.0,NiO,2.0
38.45,1802,HNiO,2.0,,
38.49,4510,NiO,2.0,,
38.95,13455,NiO,2.0,,
38.99,316,NiO,2.0,HNiO,2.0
39.55,212,HNiO,2.0,,
39.96,62,C2O,1.0,,
