mc,counts,ion,charge,ion2,charge2
1.0,10499074,H,1.0,,
1.95,51890,H2,1.0,,
2.98,587,H3,1.0,,
5.99,7776017,C,2.0,,
6.51,86481,C,2.0,,
7.0,15756171,N,2.0,,
7.48,58552,N,2.0,,
7.95,312236207,O,2.0,,
9.05,635966,O,2.0,,
10.97,372218,CO2,4.0,,
11.02,62678,N2O,4.0,,
11.2,179,N2O,4.0,,
11.23,4980,CO2,4.0,N2O,4.0
11.48,149,N2O,4.0,,
11.54,1850,CO2,4.0,CO2,4.0
12.04,66953064,Mg,2.0,OOO,4.0
12.49,5817524,Mg,2.0,OOO,4.0
12.53,49546,OOO,4.0,,
12.95,5787906,Mg,2.0,OOO,4.0
13.03,45059,C,1.0,OOO,4.0
14.03,23516669,N,1.0,,
14.636666666666667,684761,CO2,3.0,N2O,3.0
15.03,99954,N,1.0,CO2,3.0
15.313333333333334,2578,CO2,3.0,CO2,3.0
16.0,30905566,OOO,3.0,,
16.04,511862661,O,1.0,,
16.656666666666666,66047,OOO,3.0,,
16.706666666666667,101833,OOO,3.0,OOO,3.0
17.05,2465729,HO,1.0,,
17.333333333333332,115,OOO,3.0,,
17.363333333333333,169,OOO,3.0,OOO,3.0
17.98,1063433,O,1.0,H2O,1.0
19.03,5421,HO,1.0,H3O,1.0
19.96,10178,C2O,2.0,,
20.0,60,H2O,1.0,,
20.47,98,C2O,2.0,,
20.54,127,C2O,2.0,,
21.99,886531,CO2,2.0,N2O,2.0
22.48,7768,CO2,2.0,N2O,2.0
22.95,1492,CO2,2.0,,
23.05,1622,CO2,2.0,N2O,2.0
23.98,122949715,Mg,1.0,OOO,2.0
24.02,31298,C2,1.0,,
24.96,90834,OOO,2.0,,
25.02,155878,OOO,2.0,OOO,2.0
25.05,9838288,Mg,1.0,C2,1.0
25.96,179,OOO,2.0,,
26.05,11021560,Mg,1.0,CN,1.0
26.98,395,CN,1.0,,
27.05,1127,CN,1.0,,
28.0,221211,N2,1.0,,
29.0,878,N2,1.0,,
29.04,887,N2,1.0,,
31.97,138707672,O2,1.0,,
33.01,1827515,HO2,1.0,,
33.96,293502,O2,1.0,HHOO,1.0
34.05,277961,O2,1.0,,
34.97,3645,HO2,1.0,,
35.01,3670,HO2,1.0,,
35.96,608,O2,1.0,HHOO,1.0
36.0,39,HHOO,1.0,,
36.05,321,C3,1.0,,
39.97,17562,C2O,1.0,,
41.01,196,C2O,1.0,,
41.05,204,C2O,1.0,,
42.02,42,C2O,1.0,,
43.98,1397461,CO2,1.0,N2O,1.0
44.97,114769,W,4.0,N2O,1.0
45.0,13808,CO2,1.0,,
45.05,624,N2O,1.0,,
45.46,26391301,W,4.0,,
45.71,17163313,W,4.0,,
45.96,34436197,W,4.0,CO2,1.0
46.49,28325457,W,4.0,,
46.96,30,CO2,1.0,,
47.01,27,CO2,1.0,,
47.97,68679361,OOO,1.0,CW,4.0
48.48,86764,CW,4.0,,
48.54,544,NW,4.0,,
48.77,57702,CW,4.0,CW,4.0
48.96,319503,NW,4.0,CW,4.0
49.02,416,CW,4.0,,
49.21,117071,NW,4.0,,
49.29,1804,CW,4.0,NW,4.0
49.46,5089487,OW,4.0,CW,4.0
49.49,267397,NW,4.0,,
49.77,2495555,OW,4.0,CW,4.0
49.96,137634,OOO,1.0,,
50.0,6017194,OW,4.0,NW,4.0
50.05,275276,OOO,1.0,OOO,1.0
50.28,8079,OW,4.0,NW,4.0
50.49,12066,OW,4.0,,
50.52,4887915,OW,4.0,,
51.0,11092,OW,4.0,,
51.96,549,OOO,1.0,OOO,1.0
52.01,278,OOO,1.0,,
60.01,196747,W,3.0,,
60.68666666666667,51747708,W,3.0,,
60.98,28136569,W,3.0,,
61.38333333333333,60405078,W,3.0,,
61.99,46435177,W,3.0,,
64.02,308,CW,3.0,,
64.65666666666667,97902,CW,3.0,,
64.69666666666667,684,NW,3.0,,
64.97,847,CW,3.0,,
65.0,41139,CW,3.0,,
65.33333333333333,297696,NW,3.0,CW,3.0
65.38333333333333,17977,OW,3.0,,
65.62666666666667,79678,NW,3.0,,
65.65666666666667,1135,CW,3.0,,
65.70666666666668,863,NW,3.0,,
65.98,224670,NW,3.0,OW,3.0
66.03,4368705,OW,3.0,CW,3.0
66.30333333333333,3351445,OW,3.0,,
66.35333333333332,1729,CW,3.0,NW,3.0
66.63666666666667,11212,OW,3.0,,
66.69666666666667,6016779,OW,3.0,NW,3.0
66.98,5303,OW,3.0,,
67.03,710,NW,3.0,,
67.35333333333332,5659679,OW,3.0,,
67.38333333333333,14096,OW,3.0,,
68.04,9286,OW,3.0,,
90.04,88538,W,2.0,,
90.47,1674,W2,4.0,,
90.54,2179,W2,4.0,,
90.73,2103,W2,4.0,W2,4.0
90.95,17990556,W,2.0,W2,4.0
91.01,2284,W2,4.0,,
91.04,2245,W2,4.0,,
91.2,202814,W2,4.0,,
91.27,240850,W2,4.0,,
91.54,11033042,W,2.0,W2,4.0
91.72,658428,W2,4.0,W2,4.0
91.95,476506,W2,4.0,,
91.99,868149,W2,4.0,W2,4.0
92.04,21745847,W,2.0,,
92.22,233179,W2,4.0,,
92.3,255910,W2,4.0,,
92.5,964564,W2,4.0,W2,4.0
93.0,18958896,W,2.0,W2,4.0
96.03,429,CW,2.0,,
96.98,145499,CW,2.0,NW,2.0
97.45,1603,CW,2.0,,
97.48,74996,CW,2.0,,
97.95,27255,OW,2.0,,
98.03,423741,NW,2.0,CW,2.0
98.46,130573,NW,2.0,NW,2.0
98.51,1765,CW,2.0,,
98.98,454737,NW,2.0,CW,2.0
99.04,8171396,OW,2.0,NW,2.0
99.46,2721,CW,2.0,NW,2.0
99.51,5066136,OW,2.0,,
100.03,9278149,OW,2.0,NW,2.0
100.45,994,NW,2.0,,
100.49,9065,OW,2.0,,
100.95,7331852,OW,2.0,,
101.05,22465,OW,2.0,,
101.96,14439,OW,2.0,,
120.64666666666668,2076,W2,3.0,,
120.69666666666667,1684,W2,3.0,,
121.03,1876,W2,3.0,W2,3.0
121.28333333333333,469826,W2,3.0,W2,3.0
121.65666666666667,443639,W2,3.0,W2,3.0
122.01,1368530,W2,3.0,W2,3.0
122.33333333333333,310724,W2,3.0,,
122.38333333333333,362510,W2,3.0,,
122.61666666666667,324259,W2,3.0,,
122.66666666666667,1153676,W2,3.0,W2,3.0
122.99,199040,W2,3.0,,
