mc,counts,ion,charge,ion2,charge2
0.96,38922153,H,1.0,,
2.0,1683259,H2,1.0,,
2.95,683992,Li,2.0,,
3.03,200180,H3,1.0,,
3.51,9159883,Li,2.0,,
5.98,5340600,C,2.0,,
6.04,1199998,Li,1.0,,
6.5,59390,C,2.0,,
6.99,15016220,Li,1.0,,
7.03,4845407,N,2.0,,
7.48,24532,N,2.0,,
8.05,11275894,O,2.0,,
8.98,22203,O,2.0,,
10.353333333333333,5688147,P,3.0,,
10.95,2752,N2O,4.0,,
11.05,2798,CO2,4.0,,
11.23,26,CO2,4.0,,
11.74,242215,OP,4.0,HTi,4.0
12.0,3054573,C,1.0,HTi,4.0
12.27,399667,HTi,4.0,H2Ti,4.0
12.47,60,OOO,4.0,OOO,4.0
12.55,69068,H2Ti,4.0,HTi,4.0
12.71,27249,HTi,4.0,H2Ti,4.0
12.95,30881,C,1.0,,
13.02,3432,H2Ti,4.0,,
13.73,9714,FeH,4.0,,
13.98,9690808,N,1.0,,
14.27,199113,FeH,4.0,,
14.54,4675,FeH,4.0,,
14.666666666666666,2865,CO2,3.0,,
14.716666666666667,1699,N2O,3.0,,
14.8,670,FeH,4.0,,
14.95,11008,NTi,4.0,,
15.02,38957,N,1.0,CO2,3.0
15.27,13248,NTi,4.0,NTi,4.0
15.333333333333334,778373,Ti,3.0,,
15.46,14968848,P,2.0,NTi,4.0
15.54,166843,NTi,4.0,OTi,4.0
15.646666666666667,232325,OP,3.0,HTi,3.0
15.696666666666665,1169852,Ti,3.0,NTi,4.0
15.74,35713,OTi,4.0,O2P,4.0
16.02,54769082,S,2.0,O,1.0
16.24,29,NTi,4.0,,
16.27,57093,HZn,4.0,OTi,4.0
16.343333333333334,1259017,Ti,3.0,HTi,3.0
16.383333333333333,4999,H2Ti,3.0,,
16.48,19644,OTi,4.0,,
16.54,184501,S,2.0,OTi,4.0
16.636666666666667,554035,Ti,3.0,HTi,3.0
16.71666666666667,57785,H2Ti,3.0,OOO,3.0
16.77,14935,HZn,4.0,OTi,4.0
16.98,1077419,S,2.0,HTi,3.0
17.04,1044865,HO,1.0,H2Ti,3.0
17.27,16748,HZn,4.0,H2Ti,3.0
17.53,24590584,Cl,2.0,FeO,4.0
17.73,1258,FeHO,4.0,HZn,4.0
17.98,41299,O,1.0,C3,2.0
18.04,361442,Fe,3.0,H2O,1.0
18.2,11639,FeHO,4.0,,
18.25,1773,FeO,4.0,,
18.28333333333333,9986,FeH,3.0,,
18.48,7849386,Cl,2.0,FeO,4.0
18.636666666666667,4282637,Fe,3.0,,
18.72,45,FeHO,4.0,,
19.03,32676357,F,1.0,FeH,3.0
19.293333333333333,16159,Fe,3.0,FeH,3.0
19.55,1203,O2Ti,4.0,,
19.636666666666667,463,FeH,3.0,,
19.76,1628,O2Ti,4.0,,
19.99,11179,NTi,3.0,H2O,1.0
20.03,17267,O2Ti,4.0,C2O,2.0
20.22,1013,O2Ti,4.0,,
20.293333333333333,9513,NTi,3.0,NTi,3.0
20.49,1208,O2Ti,4.0,O2Ti,4.0
20.53,38,O2Ti,4.0,,
20.656666666666666,151026,NTi,3.0,OTi,3.0
20.97,33522,OTi,3.0,O2P,3.0
21.05,11344,NTi,3.0,NTi,3.0
21.313333333333333,215964,OTi,3.0,NTi,3.0
21.363333333333333,7879,NTi,3.0,OTi,3.0
21.53,7370,FeS,4.0,,
21.636666666666667,34665,HZn,3.0,OTi,3.0
21.69666666666667,19028,OTi,3.0,,
21.73,79,FeS,4.0,,
21.98,7793,CO2,2.0,N2O,2.0
22.02,152939,FeS,4.0,OTi,3.0
22.22,3867,FeS,4.0,,
22.29,1233,FeS,4.0,,
22.35333333333333,29,OTi,3.0,,
22.383333333333333,15898,HZn,3.0,,
22.45,54,CO2,2.0,,
22.55,5971,FeS,4.0,FeS,4.0
22.636666666666667,52,OTi,3.0,,
22.69666666666667,2448,HZn,3.0,FeS,4.0
23.01,2610646,Ti,2.0,HZn,3.0
23.333333333333332,5100,FeO,3.0,,
23.48,268268,OP,2.0,HTi,2.0
23.54,2367580,Ti,2.0,,
23.636666666666667,682,FeHO,3.0,,
23.69666666666667,400,HZn,3.0,,
23.96,24115545,Ti,2.0,FeO,3.0
24.01,46384,C2,1.0,H2Ti,2.0
24.383333333333333,11728,FeHO,3.0,FeO,3.0
24.52,2429889,Ti,2.0,HTi,2.0
24.656666666666666,197,FeO,3.0,,
24.686666666666667,577,FeO,3.0,FeHO,3.0
25.02,1854269,Ti,2.0,H2Ti,2.0
25.46,52675,HTi,2.0,H2Ti,2.0
25.97,57278,CN,1.0,O2Ti,3.0
26.02,4469,H2Ti,2.0,,
26.293333333333333,1768,O2Ti,3.0,,
26.5,81,NTi2,4.0,,
26.69666666666667,15070,O2Ti,3.0,NTi2,4.0
26.78,110,NTi2,4.0,,
26.95,627,CN,1.0,,
26.99,3099,O2Ti,3.0,NTi2,4.0
27.04,564392,Fe,2.0,NTi2,4.0
27.2,604,NTi2,4.0,,
27.24,637,NTi2,4.0,NTi2,4.0
27.35333333333333,1363,O2Ti,3.0,O2Ti,3.0
27.47,16954,FeH,2.0,NTi2,4.0
27.53,5719,NTi2,4.0,NTi2,4.0
27.73,1235,NTi2,4.0,NTi2,4.0
27.99,9022497,Fe,2.0,N2,1.0
28.22,90,NTi2,4.0,NTi2,4.0
28.5,421432,Fe,2.0,FeH,2.0
28.55,51,NTi2,4.0,,
28.656666666666666,8544,FeS,3.0,,
28.96,75,FeS,3.0,,
29.01,36510,Fe,2.0,FeH,2.0
29.333333333333332,183874,FeS,3.0,,
29.37333333333333,423,FeS,3.0,,
29.49,678,FeH,2.0,,
29.656666666666666,4514,FeS,3.0,FeS,3.0
29.96,5808,FeS,3.0,,
30.03,16613,NTi,2.0,FeS,3.0
30.313333333333333,161,FeS,3.0,,
30.45,66,NTi,2.0,,
30.51,17792,NTi,2.0,,
30.62666666666667,11,FeS,3.0,,
31.0,205130,NTi,2.0,OTi,2.0
31.05,8831617,P,1.0,,
31.45,8221,O2P,2.0,,
31.53,54734,OTi,2.0,NTi,2.0
32.02,37228001,S,1.0,Zn,2.0
32.46,87094,HZn,2.0,OTi,2.0
32.51,86,OTi,2.0,,
32.55,3633,Zn2,4.0,Zn2,4.0
32.79,431,Zn2,4.0,Zn2,4.0
32.96,774,OTi,2.0,,
33.05,1199311,Zn,2.0,S,1.0
33.28,283,Zn2,4.0,Zn2,4.0
33.46,130447,Zn,2.0,HZn,2.0
33.76,99,Zn2,4.0,,
33.8,109,Zn2,4.0,,
33.97,2119605,S,1.0,Zn,2.0
34.04,12009,HHOO,1.0,HZn,2.0
34.5,18750,HZn,2.0,,
34.96,16233174,Cl,1.0,FeO,2.0
35.05,19881,Zn,2.0,HO2,1.0
35.35333333333334,38,NTi2,3.0,,
35.49,1702,FeHO,2.0,HZn,2.0
35.64666666666666,159,NTi2,3.0,NTi2,3.0
35.98,2320,NTi2,3.0,NTi2,3.0
36.05,136477,FeO,2.0,NTi2,3.0
36.35333333333334,1457,NTi2,3.0,NTi2,3.0
36.47,3506,FeO,2.0,,
36.51,12857,FeHO,2.0,,
36.656666666666666,47,NTi2,3.0,,
36.70666666666666,7063,NTi2,3.0,NTi2,3.0
36.97,4946428,Cl,1.0,NTi2,3.0
37.04,439,NTi2,3.0,NTi2,3.0
37.28333333333334,565,NTi2,3.0,NTi2,3.0
37.38333333333333,502,NTi2,3.0,,
37.49,27,FeHO,2.0,,
37.52,54,FeHO,2.0,,
37.666666666666664,24,NTi2,3.0,,
