mc,counts,ion,charge,ion2,charge2
0.96,7276373,H,1.0,,
2.02,86043,H2,1.0,,
3.04,2077,H3,1.0,,
5.96,2155670,C,2.0,,
6.49,23978,C,2.0,,
7.01,2173088,N,2.0,,
7.53,10999,N,2.0,,
8.02,73568122,O,2.0,,
8.99,152693,O,2.0,,
10.96,6302,N2O,4.0,,
11.04,132398,CO2,4.0,,
11.21,1224,CO2,4.0,,
11.25,31,N2O,4.0,,
11.3,24,N2O,4.0,,
11.45,493,CO2,4.0,CO2,4.0
12.0,3380535,Mg,2.0,C,1.0
12.05,6939626,OOO,4.0,,
12.49,27145,OOO,4.0,OOO,4.0
12.53,220646,Mg,2.0,OOO,4.0
13.02,257843,Mg,2.0,C,1.0
14.03,4346187,N,1.0,,
14.616666666666665,103332,CO2,3.0,,
14.706666666666665,5549,N2O,3.0,,
15.0,18817,N,1.0,CO2,3.0
15.04,23,N2O,3.0,,
15.313333333333334,506,CO2,3.0,CO2,3.0
15.99,137803448,O,1.0,OOO,3.0
16.69666666666667,44053,OOO,3.0,OOO,3.0
17.03,1911800,HO,1.0,,
17.30333333333333,77,OOO,3.0,OOO,3.0
17.35333333333333,31,OOO,3.0,,
17.99,56751,H2O,1.0,,
18.05,263316,O,1.0,C3,2.0
18.77,2798168,CoO,4.0,,
18.96,20979014,F,1.0,,
19.01,4985,HO,1.0,H3O,1.0
19.2,5993,CoO,4.0,,
19.97,1875,C2O,2.0,,
20.04,119,H2O,1.0,,
20.52,49,C2O,2.0,C2O,2.0
21.99,9993,N2O,2.0,,
22.02,187319,CO2,2.0,,
22.45,43,N2O,2.0,,
22.54,2415,CO2,2.0,N2O,2.0
22.73,1744342,CoO2,4.0,,
22.97,332,CO2,2.0,,
23.05,433,CO2,2.0,,
23.26,7931,CoO2,4.0,CoO2,4.0
23.95,7162,C2,1.0,,
23.99,9478489,OOO,2.0,,
24.03,3310490,Mg,1.0,,
24.99,2933155,CoO,3.0,Mg,1.0
25.02,17050,OOO,2.0,C2,1.0
25.656666666666666,4817,CoO,3.0,,
26.0,483366,Mg,1.0,CN,1.0
26.05,25,OOO,2.0,,
26.72,1081557,CoO3,4.0,,
26.95,285,CN,1.0,CN,1.0
27.21,4612,CoO3,4.0,CoO3,4.0
27.29,2054,CoO3,4.0,,
27.96,29096,N2,1.0,,
28.99,224,N2,1.0,N2,1.0
29.5,34965038,Co,2.0,,
30.333333333333332,2215754,CoO2,3.0,,
30.95,4443,CoO2,3.0,,
30.98,4055,CoO2,3.0,,
32.03,25168667,O2,1.0,,
32.98,806675,HO2,1.0,,
33.95,79502,O2,1.0,HHOO,1.0
34.01,50441,O2,1.0,,
35.01,1616,HO2,1.0,,
35.05,1607,HO2,1.0,,
35.656666666666666,1239822,CoO3,3.0,,
35.96,47,HHOO,1.0,,
36.02,210,O2,1.0,C3,1.0
36.28333333333334,6570,CoO3,3.0,CoO3,3.0
37.55,3839335,CoO,2.0,,
38.5,7302,CoO,2.0,,
40.04,3495,C2O,1.0,,
41.04,68,C2O,1.0,C2O,1.0
43.97,322948,CO2,1.0,,
44.04,18511,N2O,1.0,,
44.96,3652,CO2,1.0,N2O,1.0
45.01,75,N2O,1.0,,
45.49,2498637,CoO2,2.0,,
45.96,644,CO2,1.0,,
46.01,31,N2O,1.0,,
46.04,649,CO2,1.0,,
46.45,12599316,Nb,2.0,CoO2,2.0
48.04,16925860,OOO,1.0,,
49.97,101779,OOO,1.0,OOO,1.0
51.02,113,CPt,4.0,,
51.49,5269,CPt,4.0,,
51.75,49,CPt,4.0,,
51.78,5789,CPt,4.0,,
51.96,142,OOO,1.0,OOO,1.0
52.04,3882,CPt,4.0,OOO,1.0
52.26,51,CPt,4.0,,
52.55,1049,CPt,4.0,,
53.54,1345343,CoO3,2.0,,
54.45,6022,CoO3,2.0,CoO3,2.0
54.51,3436,CoO3,2.0,,
58.95,18881123,Co,1.0,,
68.03,83,CPt,3.0,,
68.65666666666667,5039,CPt,3.0,,
68.96,54,CPt,3.0,,
69.02,6292,CPt,3.0,,
69.34333333333333,51,CPt,3.0,,
69.38333333333333,4320,CPt,3.0,,
69.67666666666668,34,CPt,3.0,,
70.01,1280,CPt,3.0,,
75.02,6507350,CoO,1.0,,
76.95,13031,CoO,1.0,,
84.02,65452,Sr,1.0,,
85.97,1079999,Sr,1.0,,
87.0,763646,Sr,1.0,,
88.05,9010914,Sr,1.0,,
91.01,4714405,CoO2,1.0,,
93.01,8200698,Nb,1.0,CoO2,1.0
95.97,87292,Pt,2.0,,
97.04,3589105,Pt,2.0,,
97.51,3687277,Pt,2.0,,
98.02,2760001,Pt,2.0,,
98.98,785448,Pt,2.0,,
101.99,162,CPt,2.0,,
103.03,7354,CPt,2.0,,
103.46,8269,CPt,2.0,CPt,2.0
103.95,5556,CPt,2.0,,
104.01,98,CPt,2.0,,
104.55,59,CPt,2.0,,
105.02,1467,CPt,2.0,,
106.99,2637927,CoO3,1.0,,
108.96,5277,CoO3,1.0,,
109.0,5281,CoO3,1.0,,
109.03,5305,CoO3,1.0,,
192.05,55872,Pt,1.0,,
193.96,1902208,Pt,1.0,,
195.02,2138622,Pt,1.0,,
196.05,1545602,Pt,1.0,,
197.98,526264,Pt,1.0,,
203.97,295,CPt,1.0,,
206.03,12237,CPt,1.0,,
206.97,12588,CPt,1.0,,
207.04,131,CPt,1.0,,
207.97,140,CPt,1.0,,
208.02,9424,CPt,1.0,,
208.95,113,CPt,1.0,,
209.99,2683,CPt,1.0,,
211.01,26,CPt,1.0,,
