mc,counts,ion,charge,ion2,charge2
1.02,3366161,H,1.0,,
2.04,7339,H2,1.0,,
2.95,56,H3,1.0,,
6.02,6648314,C,2.0,,
6.5,73939,C,2.0,,
6.96,6433963,N,2.0,,
7.5,26652,N,2.0,,
7.98,49445845,O,2.0,,
9.04,18899608,Al,3.0,O,2.0
10.75,1254872,AlO,4.0,,
11.04,28939,CO2,4.0,N2O,4.0
11.21,87,AlH2O,4.0,N2O,4.0
11.29,3661,AlO,4.0,CO2,4.0
11.46,26,CO2,4.0,,
11.53,52,CO2,4.0,,
11.7,870,HTi,4.0,,
11.95,3790282,C,1.0,HTi,4.0
11.99,482637,OOO,4.0,,
12.29,4805,HTi,4.0,,
12.5,3161,OOO,4.0,OOO,4.0
12.7,419,HTi,4.0,,
13.02,43635,C,1.0,,
13.51,43738325,Al,2.0,,
14.0,10053098,N,1.0,,
14.363333333333333,1386961,AlO,3.0,,
14.656666666666666,26750,CO2,3.0,N2O,3.0
14.8,181736,AlO2,4.0,,
15.01,46810,N,1.0,NTi,4.0
15.303333333333335,443521,Ti,3.0,NTi,4.0
15.49,16148,OTi,4.0,,
15.53,29763,NTi,4.0,,
15.686666666666666,295348,Ti,3.0,HTi,3.0
15.76,16015,OTi,4.0,NTi,4.0
15.96,1617,NTi,4.0,OTi,4.0
16.01,90919505,O,1.0,Ti,3.0
16.23,23439,OTi,4.0,HZn,4.0
16.30333333333333,5784,HTi,3.0,OTi,4.0
16.35333333333333,302239,Ti,3.0,,
16.47,16025,OTi,4.0,OTi,4.0
16.636666666666667,2731,OOO,3.0,OOO,3.0
16.71666666666667,248303,Ti,3.0,,
16.77,3827,HZn,4.0,OTi,4.0
16.96,518,HTi,3.0,OTi,4.0
17.03,270953,HO,1.0,HZn,4.0
17.22,2760,HZn,4.0,,
17.47,125207,Al2O,4.0,,
17.8,72,HZn,4.0,,
17.97,177,Al2O,4.0,,
18.03,175381,O,1.0,H2O,1.0
18.78,624264,CoO,4.0,,
19.03,116636051,F,1.0,HO,1.0
19.26,1558,CoO,4.0,,
19.53,4862,O2Ti,4.0,,
19.656666666666666,160956,AlO2,3.0,,
19.7,2833,O2Ti,4.0,,
19.98,19584236,Ca,2.0,NTi,3.0
20.01,29571,O2Ti,4.0,,
20.05,2686,C2O,2.0,,
20.27,2210,O2Ti,4.0,,
