mc,counts,ion,charge,ion2,charge2
1.0,19170004,H,1.0,,
1.95,684861,H2,1.0,,
3.01,64058,H3,1.0,,
6.01,1317353,C,2.0,,
6.49,14643,C,2.0,,
7.05,3824631,N,2.0,,
7.52,13434,N,2.0,,
8.0,16705448,O,2.0,,
8.96,34091,O,2.0,,
10.96,4063,N2O,4.0,,
11.03,4557,CO2,4.0,,
11.23,24,N2O,4.0,,
11.29,45,CO2,4.0,,
11.98,32028405,Mg,2.0,C,1.0
12.47,254,OOO,4.0,OOO,4.0
12.53,3500186,Mg,2.0,OOO,4.0
13.03,4239651,Mg,2.0,C,1.0
13.8,2423,FeH,4.0,,
14.01,5976013,N,1.0,,
14.3,34052,FeH,4.0,,
14.54,1045,FeH,4.0,,
14.656666666666666,3618,N2O,3.0,,
14.716666666666667,4818,CO2,3.0,FeH,4.0
14.77,106751,HNi,4.0,,
14.97,23998,N,1.0,,
15.03,36,CO2,3.0,,
15.21,48939,HNi,4.0,,
15.45,1823,HNi,4.0,,
15.73,7877,HNi,4.0,,
16.0,31434581,O,1.0,CuH,4.0
16.04,80732,OOO,3.0,,
16.24,69090,CuH2,4.0,HZn,4.0
16.52,163032,CuH,4.0,,
16.666666666666668,298,OOO,3.0,OOO,3.0
16.71666666666667,135,OOO,3.0,,
16.75,33922,CuH2,4.0,HZn,4.0
16.99,1051291,HO,1.0,,
17.02,1987,HZn,4.0,,
17.28,10580,HZn,4.0,,
17.51,7505,CNi,4.0,,
17.55,3507,FeO,4.0,,
17.7,269,HZn,4.0,,
17.79,425,FeHO,4.0,CNi,4.0
17.98,76134,Fe,3.0,,
18.04,224217,H2O,1.0,O,1.0
18.2,4340,FeHO,4.0,,
18.293333333333333,5003,FeH,3.0,FeO,4.0
18.47,173142,NiO,4.0,FeO,4.0
18.52,111,FeO,4.0,,
18.55,504,CNi,4.0,FeHO,4.0
18.686666666666667,1088934,Fe,3.0,,
18.79,18849,HNiO,4.0,,
19.01,12661211,F,1.0,NiO,4.0
19.2,36,HNiO,4.0,,
19.23,4462,HNiO,4.0,,
19.28,3464,NiO,4.0,FeH,3.0
19.313333333333333,3437,Fe,3.0,,
19.54,10671,NiO,4.0,HNiO,4.0
19.666666666666668,128251,HNi,3.0,FeH,3.0
19.74,700618,CuO,4.0,,
19.79,974,HNiO,4.0,,
19.96,3033904,Ca,2.0,NiO,4.0
20.23,253350,CuO,4.0,,
20.28333333333333,48123,HNi,3.0,CuO,4.0
20.49,56,C2Ni,4.0,,
20.666666666666668,1823,HNi,3.0,,
20.8,639,CuO,4.0,,
21.02,27174,Ca,2.0,HNi,3.0
21.37333333333333,417199,CuH,3.0,,
21.49,3125,Ca,2.0,,
21.616666666666667,1320,HNi,3.0,,
21.67666666666667,55011,CuH2,3.0,HZn,3.0
21.99,810198,Ca,2.0,CuH,3.0
22.28333333333333,14653,HZn,3.0,,
22.37333333333333,19739,CuH2,3.0,,
22.5,27606,NiO2,4.0,CO2,2.0
22.616666666666667,1948,HZn,3.0,,
23.0,18999,HZn,3.0,NiO2,4.0
23.05,72,NiO2,4.0,,
23.22,575,NiO2,4.0,,
23.28333333333333,5036,FeO,3.0,,
23.343333333333334,8009,CNi,3.0,,
23.5,1793,NiO2,4.0,NiO2,4.0
23.666666666666668,341,FeHO,3.0,,
23.69666666666667,339,HZn,3.0,CNi,3.0
23.95,49424082,Mg,1.0,OOO,2.0
24.01,68885,FeO,3.0,CNi,3.0
24.05,6254,Ca,2.0,,
24.28333333333333,149,CNi,3.0,,
24.32333333333333,1292,FeO,3.0,CNi,3.0
24.37333333333333,3582,FeHO,3.0,,
24.62666666666667,405,FeO,3.0,FeO,3.0
24.706666666666667,156086,NiO,3.0,CNi,3.0
24.97,6250402,Mg,1.0,OOO,2.0
25.02,19149,HNiO,3.0,OOO,2.0
25.30333333333333,56261,NiO,3.0,CNi,3.0
25.35333333333333,368,NiO,3.0,,
25.636666666666667,4305,HNiO,3.0,HNiO,3.0
25.666666666666668,2441,NiO,3.0,,
25.98,135,NiO,3.0,,
26.05,6960346,Mg,1.0,CN,1.0
26.25,68279,OY,4.0,,
26.30333333333333,496265,CuO,3.0,,
26.333333333333332,989,HNiO,3.0,,
26.52,3827,NiO3,4.0,,
26.666666666666668,2058,NiO,3.0,,
26.69666666666667,13,NiO,3.0,,
26.76,98,OY,4.0,,
27.01,424386,CuO,3.0,Fe,2.0
27.2,54,NiO3,4.0,,
27.313333333333333,71,C2Ni,3.0,,
27.51,3726,FeH,2.0,NiO3,4.0
27.666666666666668,530,CuO,3.0,,
27.98,2938708,Fe,2.0,N2,1.0
28.48,123696,Fe,2.0,FeH,2.0
28.97,292,N2,1.0,,
29.01,8548468,Ni,2.0,Fe,2.0
29.52,174044,HNi,2.0,FeH,2.0
29.96,3262510,Ni,2.0,,
30.04,22276,NiO2,3.0,,
30.48,68782,HNi,2.0,,
30.54,137502,Ni,2.0,,
30.656666666666666,12873,NiO2,3.0,NiO2,3.0
30.98,2940,HNi,2.0,NiO2,3.0
31.01,450001,Ni,2.0,,
31.293333333333333,1619,NiO2,3.0,,
31.53,15320138,Cu,2.0,HNi,2.0
31.79,36865,CuZn,4.0,,
32.01,3127120,O2,1.0,Zn,2.0
32.04,290,NiO2,3.0,,
32.21,11714,CuZn,4.0,,
32.27,19151,CuZn,4.0,,
32.46,6316768,Cu,2.0,CuH2,2.0
32.49,3490,HNi,2.0,Zn2,4.0
32.55,3940,CuZn,4.0,Zn2,4.0
32.71,122,Zn2,4.0,,
32.75,12898,CuZn,4.0,,
32.78,9765,CuZn,4.0,Zn2,4.0
32.99,911385,Zn,2.0,CuH,2.0
33.25,6303,CuZn,4.0,CuZn,4.0
33.28,105,Zn2,4.0,Zn2,4.0
33.45,2261,Ni2O,4.0,Zn2,4.0
33.51,198321,OSn,4.0,Zn,2.0
33.73,30242,OSn,4.0,CuZn,4.0
33.76,106,Ni2O,4.0,,
33.8,60,Zn2,4.0,,
33.96,420135,Zn,2.0,OSn,4.0
34.03,3232,O2,1.0,OSn,4.0
34.23,43,Ni2O,4.0,,
34.26,82,OSn,4.0,Ni2O,4.0
34.45,14698,OSn,4.0,Ni2O,4.0
34.53,16404,HZn,2.0,OSn,4.0
35.02,124174,OY,3.0,OSn,4.0
35.31333333333333,3486,NiO3,3.0,,
35.45,480,HZn,2.0,,
35.49,221,CNi,2.0,OSn,4.0
35.55,328,FeHO,2.0,,
35.626666666666665,130,OY,3.0,,
35.96,113394,FeO,2.0,,
36.01,7058,CNi,2.0,NiO3,3.0
36.303333333333335,46,NiO3,3.0,,
36.47,2629,FeO,2.0,,
36.52,7566,FeHO,2.0,CNi,2.0
36.67666666666666,217,NiO3,3.0,,
37.04,286662,NiO,2.0,CNi,2.0
37.31333333333333,47,NiO3,3.0,,
37.46,23,FeHO,2.0,,
37.51,23341,HNiO,2.0,,
38.01,111358,NiO,2.0,NiO,2.0
38.46,3693,NiO,2.0,,
38.5,7333,HNiO,2.0,,
38.55,49,HNiO,2.0,,
38.95,337,HNiO,2.0,,
39.01,13399,NiO,2.0,NiO,2.0
39.48,949801,CuO,2.0,HNiO,2.0
39.97,1761862,Ca,1.0,NiO,2.0
40.48,402801,CuO,2.0,,
40.51,296,HNiO,2.0,,
40.55,1670,CuO,2.0,,
40.97,50,C2Ni,2.0,,
41.45,689,CuO,2.0,,
41.99,13569,Ca,1.0,,
42.02,21,C2Ni,2.0,,
42.333333333333336,38634,CuZn,3.0,,
