mc,counts,ion,charge,ion2,charge2
0.95,3989539,H,1.0,,
2.03,21889,H2,1.0,,
2.96,193,H3,1.0,,
6.01,3939720,C,2.0,,
6.5,43825,C,2.0,,
7.02,1876574,N,2.0,,
7.48,7416,N,2.0,,
7.97,5672013,O,2.0,,
9.02,11566,O,2.0,,
10.96,104,N2O,4.0,,
11.0,389,CO2,4.0,,
11.73,7683,HTi,4.0,,
11.98,26757292,Mg,2.0,C,1.0
12.25,74816,HTi,4.0,H2Ti,4.0
12.51,3047678,Mg,2.0,HTi,4.0
12.71,6590,HTi,4.0,,
12.78,60,H2Ti,4.0,,
12.95,61,H2Ti,4.0,,
12.98,27615,C,1.0,,
13.05,3651586,Mg,2.0,,
14.02,2978677,N,1.0,,
14.636666666666667,149,N2O,3.0,,
14.676666666666666,470,CO2,3.0,,
14.78,48690,HNi,4.0,,
14.96,8535,NTi,4.0,,
15.03,11963,N,1.0,,
15.2,14,NTi,4.0,,
15.283333333333333,1910635,Ti,3.0,HNi,4.0
15.45,762,HNi,4.0,,
15.54,89517,NTi,4.0,OTi,4.0
15.646666666666667,10173,HTi,3.0,,
15.716666666666667,1403461,Ti,3.0,,
15.77,17873,OTi,4.0,HNi,4.0
15.8,5746,NTi,4.0,,
16.01,69691899,S,2.0,Ti,3.0
16.24,9358,OTi,4.0,NTi,4.0
16.28333333333333,73773,HTi,3.0,HNi,4.0
16.343333333333334,1263027,Ti,3.0,,
16.383333333333333,98,H2Ti,3.0,,
16.49,410480,S,2.0,OTi,4.0
16.54,13341,OTi,4.0,,
16.616666666666667,6271,HTi,3.0,,
16.64666666666667,1212336,Ti,3.0,H2Ti,3.0
16.79,22,OTi,4.0,,
17.0,2306540,S,2.0,HO,1.0
17.03,26,OTi,4.0,,
17.333333333333332,47,H2Ti,3.0,,
17.52,92210,CNi,4.0,,
17.72,887,CNi,4.0,,
17.97,22705,CNi,4.0,C3,2.0
18.0,19951,O,1.0,,
18.03,558,H2O,1.0,,
18.25,1370,CNi,4.0,,
18.3,392,CNi,4.0,,
18.51,184876,NiO,4.0,CNi,4.0
18.73,1403,HNiO,4.0,,
18.77,36,CNi,4.0,,
18.98,77987,NiO,4.0,CNi,4.0
19.05,66,HO,1.0,,
19.22,741,HNiO,4.0,,
19.26,3461,NiO,4.0,,
19.48,437,O2Ti,4.0,HNiO,4.0
19.54,9965,NiO,4.0,NiO,4.0
19.62666666666667,59662,HNi,3.0,,
19.78,527,O2Ti,4.0,HNiO,4.0
19.95,6569,NTi,3.0,,
20.0,8621,O2Ti,4.0,NiO,4.0
20.2,403,O2Ti,4.0,,
20.26,33,HNiO,4.0,,
20.30333333333333,29986,HNi,3.0,,
20.343333333333334,29,NTi,3.0,,
20.383333333333333,7781,NTi,3.0,,
20.48,613,C2Ni,4.0,,
20.52,447,O2Ti,4.0,,
20.62666666666667,68910,NTi,3.0,HNi,3.0
20.686666666666667,19359,OTi,3.0,,
20.95,331,NTi,3.0,,
21.03,24023,OTi,3.0,NTi,3.0
21.30333333333333,173941,OTi,3.0,NTi,3.0
21.49,41,C2Ni,4.0,,
21.62666666666667,9362,OTi,3.0,OTi,3.0
21.67666666666667,754,HNi,3.0,,
21.99,10329,OTi,3.0,CO2,2.0
22.05,482,OTi,3.0,N2O,2.0
22.313333333333333,39,OTi,3.0,,
22.52,6327,NiO2,4.0,,
22.656666666666666,39,OTi,3.0,,
22.95,4272368,Ti,2.0,,
23.02,2487,NiO2,4.0,,
23.2,100,NiO2,4.0,,
23.35333333333333,70067,CNi,3.0,,
23.47,3898527,Ti,2.0,,
23.51,13856,HTi,2.0,NiO2,4.0
23.636666666666667,913,CNi,3.0,,
23.96,39415132,Ti,2.0,OOO,2.0
24.01,39390749,Mg,1.0,CNi,3.0
24.28333333333333,299,CNi,3.0,,
