mc,counts,ion,charge,ion2,charge2
1.05,5821089,H,1.0,,
2.05,38113,H2,1.0,,
2.99,663,H3,1.0,,
6.01,4790358,C,2.0,,
6.51,53252,C,2.0,,
6.96,3361064,N,2.0,,
7.5,13731,N,2.0,,
8.04,8430454,O,2.0,,
8.95,14887,O,2.0,,
10.96,1381,CO2,4.0,,
11.0,504,N2O,4.0,,
11.97,3616,OOO,4.0,,
12.03,17162811,Mg,2.0,C,1.0
12.47,1920001,Mg,2.0,,
13.0,2129286,Mg,2.0,C,1.0
13.95,5794909,N,1.0,,
14.636666666666667,883,CO2,3.0,,
14.706666666666665,616,N2O,3.0,,
14.99,23265,N,1.0,,
15.47,3202,CCr,4.0,,
15.72,36,CCr,4.0,,
15.95,55050,CCr,4.0,,
16.0,12586496,O,1.0,OOO,3.0
16.03,2335,CrN,4.0,,
16.23,4984,CCr,4.0,CCr,4.0
16.47,7583,CrO,4.0,,
16.51,50876,CrN,4.0,CCr,4.0
16.74,4767,CrN,4.0,CrN,4.0
17.0,93841,HO,1.0,,
17.05,115170,CrO,4.0,CrN,4.0
17.26,16351,CrO,4.0,,
17.46,308,CrO,4.0,,
17.52,4401,CrO,4.0,,
17.8,13,CrO,4.0,,
17.96,290,C3,2.0,,
18.04,26643,O,1.0,H2O,1.0
19.01,205,HO,1.0,H3O,1.0
20.04,667,C2O,2.0,,
20.53,9,O2V,4.0,,
20.656666666666666,3094,CCr,3.0,,
20.71,10484,O2V,4.0,,
20.97,35,CCr,3.0,,
21.29,25,O2V,4.0,,
21.343333333333334,37531,CCr,3.0,,
21.383333333333333,2536,CrN,3.0,,
21.616666666666667,481,CCr,3.0,,
21.706666666666667,5943,CCr,3.0,,
21.95,8457,CrO,3.0,CCr,3.0
21.99,37348,CrN,3.0,,
22.03,2554,CO2,2.0,N2O,2.0
22.313333333333333,163,CrN,3.0,,
22.343333333333334,3437,CrN,3.0,,
22.656666666666666,121755,CrO,3.0,CrN,3.0
22.96,14088,CrO,3.0,,
23.32333333333333,210,CrO,3.0,,
23.37333333333333,2891,CrO,3.0,,
23.616666666666667,46,CrO,3.0,,
24.04,22983155,Mg,1.0,C2,1.0
24.99,2909387,Mg,1.0,C2,1.0
25.05,1039221,Cr,2.0,V,2.0
25.49,41475345,V,2.0,,
25.98,32967,CN,1.0,,
26.01,20642062,Cr,2.0,Mg,1.0
26.47,1974019,Cr,2.0,,
26.96,139,CN,1.0,,
27.02,499073,Cr,2.0,CN,1.0
27.30333333333333,28,O2V,3.0,,
27.62666666666667,11205,O2V,3.0,,
27.97,41980,N2,1.0,,
29.0,311,N2,1.0,N2,1.0
30.96,3686,CCr,2.0,,
31.55,38,CCr,2.0,,
31.95,3134,CrN,2.0,,
32.04,306232,O2,1.0,CCr,2.0
32.48,9246,CCr,2.0,CCr,2.0
32.96,58525,CrN,2.0,,
32.99,16557,CrO,2.0,HO2,1.0
33.05,87,CCr,2.0,,
33.49,48,CCr,2.0,,
33.55,6318,CrN,2.0,CrN,2.0
34.03,197382,CrO,2.0,CrN,2.0
34.47,20529,CrO,2.0,,
34.98,5281,CrO,2.0,,
35.03,355,CrO,2.0,,
35.45,46,CrO,2.0,,
35.98,483,C3,1.0,,
37.48,1443956,As2,4.0,,
37.52,58181809,As,2.0,,
39.0,54225448,K,1.0,,
40.03,1206,C2O,1.0,,
40.97,60,O2V,2.0,,
41.0,3898192,K,1.0,,
41.45,15126,O2V,2.0,,
42.46,40,O2V,2.0,O2V,2.0
44.0,4252,CO2,1.0,N2O,1.0
45.05,26,CO2,1.0,,
48.01,9563,OOO,1.0,,
50.01,72301,V,1.0,,
50.05,2272194,As2,3.0,Cr,1.0
50.96,23640919,V,1.0,,
51.95,8706506,Cr,1.0,,
53.04,1283109,Cr,1.0,,
54.04,304201,Cr,1.0,,
56.3,306008,As3,4.0,,
62.02,6577,CCr,1.0,,
62.95,67,CCr,1.0,,
63.97,125150,CCr,1.0,,
64.0,5302,CrN,1.0,,
64.95,15565,CCr,1.0,CCr,1.0
65.03,26,CrN,1.0,,
65.95,122271,CrN,1.0,CrO,1.0
66.97,11849,CrN,1.0,CrN,1.0
67.04,27,CCr,1.0,,
67.95,335542,CrO,1.0,CrO,1.0
68.0,40,CrN,1.0,,
68.03,2907,CrN,1.0,,
68.95,38039,CrO,1.0,,
70.0,10275,CrO,1.0,CrO,1.0
71.02,73,CrO,1.0,,
74.95,36128111,As,1.0,As4,4.0
75.0,2435637,As2,2.0,As3,3.0
81.97,80,O2V,1.0,,
82.98,24372,O2V,1.0,,
84.96,48,O2V,1.0,,
85.04,47,O2V,1.0,,
93.74,11453,As5,4.0,,
99.98,61544,As4,3.0,,
112.49,391393,As3,2.0,,
121.97,2161050,Te,1.0,,
122.99,748056,Te,1.0,,
123.96,3989609,Te,1.0,,
124.98,5901285,Te,1.0,,
125.03,12705,As5,3.0,,
125.98,15792212,Te,1.0,,
127.98,26348045,Te,1.0,,
129.99,28093504,Te,1.0,,
149.95,95406,As4,2.0,,
150.05,4125633,As2,1.0,,
187.5,17026,As5,2.0,,
224.99,711651,As3,1.0,,
299.99,153887,As4,1.0,,
