mc,counts,ion,charge,ion2,charge2
1.04,2408616,H,1.0,,
1.99,13833,H2,1.0,,
3.03,304,H3,1.0,,
5.98,1585701,C,2.0,,
6.55,17631,C,2.0,,
6.97,695341,N,2.0,,
7.45,2793,N,2.0,,
7.96,2819297,O,2.0,,
8.96,5664,O,2.0,,
11.02,375,CO2,4.0,N2O,4.0
11.71,3649,HTi,4.0,,
11.95,887994,C,1.0,,
11.99,2488,HTi,4.0,,
12.05,642,OOO,4.0,H2Ti,4.0
12.22,26433,HTi,4.0,H2Ti,4.0
12.48,1555,HTi,4.0,,
12.54,522,H2Ti,4.0,,
12.7,1666,HTi,4.0,,
12.73,50,H2Ti,4.0,,
12.97,10241,C,1.0,,
13.04,30,H2Ti,4.0,,
13.99,1198880,N,1.0,,
14.676666666666666,325,CO2,3.0,,
14.716666666666667,78,N2O,3.0,,
14.98,1479,NTi,4.0,,
15.03,4798,N,1.0,,
15.22,1614,NTi,4.0,,
15.353333333333333,502884,Ti,3.0,,
15.45,16835,NTi,4.0,,
15.5,8361,OTi,4.0,,
15.626666666666667,331952,Ti,3.0,,
15.686666666666666,2241,HTi,3.0,NTi,4.0
15.77,6416,OTi,4.0,NTi,4.0
15.95,7465037,O,1.0,Ti,3.0
16.01,83556,OTi,4.0,HTi,3.0
16.21,4899,OTi,4.0,,
16.333333333333332,291310,Ti,3.0,HTi,3.0
16.53,4822,OTi,4.0,OTi,4.0
16.656666666666666,306059,Ti,3.0,HTi,3.0
16.97,2023,HTi,3.0,H2Ti,3.0
17.05,26131,HO,1.0,,
17.35333333333333,29,H2Ti,3.0,,
17.95,502,H2O,1.0,,
18.0,8835,O,1.0,,
18.04,73,C3,2.0,,
18.98,51,HO,1.0,,
19.54,201,O2Ti,4.0,,
19.73,218,O2Ti,4.0,,
19.95,2065,NTi,3.0,,
20.01,1870,O2Ti,4.0,C2O,2.0
20.3,126,O2Ti,4.0,,
20.333333333333332,1155,NTi,3.0,,
20.45,139,O2Ti,4.0,,
20.67666666666667,23067,NTi,3.0,OTi,3.0
21.01,6175,OTi,3.0,NTi,3.0
21.32333333333333,1172,NTi,3.0,,
21.35333333333333,59395,OTi,3.0,,
21.656666666666666,5838,OTi,3.0,,
22.0,4825,OTi,3.0,OTi,3.0
22.05,464,CO2,2.0,,
23.02,1069952,Ti,2.0,,
23.45,976350,Ti,2.0,,
23.51,4386,HTi,2.0,,
23.96,3556,HTi,2.0,,
24.05,9879851,Ti,2.0,C2,1.0
24.47,778307,Ti,2.0,HTi,2.0
25.01,725779,Ti,2.0,HTi,2.0
25.47,2911,HTi,2.0,,
25.52,57,H2Ti,2.0,,
25.96,7533,CN,1.0,O2Ti,3.0
26.03,76,H2Ti,2.0,,
26.363333333333333,203,O2Ti,3.0,,
26.616666666666667,1775,O2Ti,3.0,,
26.95,75,CN,1.0,,
27.04,372,O2Ti,3.0,NTi2,4.0
27.3,224,NTi2,4.0,NTi2,4.0
27.343333333333334,182,O2Ti,3.0,,
27.49,1257,NTi2,4.0,,
27.73,161,NTi2,4.0,NTi2,4.0
27.98,76,NTi2,4.0,,
28.02,5498,N2,1.0,NTi2,4.0
29.0,30,N2,1.0,,
30.02,2226,NTi,2.0,,
30.54,2550,NTi,2.0,,
30.95,10789,OTi,2.0,,
31.0,24259,NTi,2.0,,
31.45,89,NTi,2.0,,
31.54,10677,OTi,2.0,NTi,2.0
31.96,168192,OTi,2.0,O2,1.0
32.01,1435,NTi,2.0,,
32.48,7901,OTi,2.0,,
32.96,58843,OSn,4.0,OTi,2.0
33.0,856,HO2,1.0,,
33.04,6818,OTi,2.0,,
33.51,72775,OSn,4.0,OSn,4.0
33.72,30004,OSn,4.0,,
34.0,106899,OSn,4.0,O2,1.0
34.05,169,OSn,4.0,,
34.29,72,OSn,4.0,,
34.45,18794,OSn,4.0,,
34.54,245,OSn,4.0,,
34.98,30,OSn,4.0,,
35.02,27924,OSn,4.0,,
35.48,27,OSn,4.0,,
36.0,158,NTi2,3.0,,
36.04,234,C3,1.0,NTi2,3.0
36.32333333333334,256,NTi2,3.0,NTi2,3.0
36.63666666666666,1207,NTi2,3.0,,
36.97,74,NTi2,3.0,,
37.01,61,NTi2,3.0,,
37.31333333333333,186,NTi2,3.0,NTi2,3.0
38.98,295,O2Ti,2.0,,
39.46,256,O2Ti,2.0,,
39.98,286,C2O,1.0,,
40.04,3440,O2Ti,2.0,,
40.53,193,O2Ti,2.0,,
41.05,232,O2Ti,2.0,,
43.96,180,N2O,1.0,,
43.99,62331,OSn,3.0,CO2,1.0
44.67666666666666,94574,OSn,3.0,OSn,3.0
45.05,42026,OSn,3.0,,
45.29333333333334,96898,OSn,3.0,,
45.343333333333334,224,OSn,3.0,,
45.67666666666666,81,OSn,3.0,,
45.96,599183,Ti,1.0,,
46.05,14057,OSn,3.0,OSn,3.0
46.626666666666665,43,OSn,3.0,,
46.70666666666666,26235,OSn,3.0,,
46.95,585808,Ti,1.0,,
47.0,7332,HTi,1.0,,
47.333333333333336,49,OSn,3.0,,
47.97,6415757,Ti,1.0,,
48.0,1571,OOO,1.0,,
48.03,6841,HTi,1.0,H2Ti,1.0
48.97,129,H2Ti,1.0,,
49.02,457530,Ti,1.0,HTi,1.0
49.95,418140,Ti,1.0,HTi,1.0
