mc,counts,ion,charge,ion2,charge2
1.04,13825082,H,1.0,,
2.04,110660,H2,1.0,,
3.0,1581761,Li,2.0,,
3.04,3490,H3,1.0,,
3.46,19793243,Li,2.0,,
6.02,2396581,Li,1.0,,
6.05,5119689,C,2.0,,
6.49,56941,C,2.0,,
7.0,10373824,N,2.0,,
7.04,29989774,Li,1.0,,
7.49,41027,N,2.0,,
8.05,52473221,O,2.0,,
8.97,138128,O,2.0,,
10.95,9046,N2O,4.0,,
11.05,18705,CO2,4.0,,
11.3,298,CO2,4.0,N2O,4.0
11.5,35,CO2,4.0,,
11.54,47,CO2,4.0,,
11.99,3419971,C,1.0,OOO,4.0
12.49,1513,OOO,4.0,OOO,4.0
12.53,831,OOO,4.0,,
12.97,33024,C,1.0,,
13.73,5361,FeH,4.0,,
14.02,15483266,N,1.0,,
14.3,69148,FeH,4.0,,
14.49,1327,FeH,4.0,,
14.636666666666667,16531,CO2,3.0,,
14.686666666666666,11609,N2O,3.0,,
14.77,252,FeH,4.0,,
15.0,62412,N,1.0,CO2,3.0
15.05,26,N2O,3.0,,
15.283333333333333,63,CO2,3.0,,
15.363333333333333,22,CO2,3.0,,
15.97,102888653,O,1.0,,
16.04,27831241,S,2.0,OOO,3.0
16.47,308613,S,2.0,,
16.64666666666667,1742,OOO,3.0,OOO,3.0
16.67666666666667,748,OOO,3.0,,
16.98,1123003,HO,1.0,,
17.05,1475091,S,2.0,,
17.45,42538,FeO,4.0,,
17.55,59223,GaH,4.0,,
17.73,826,GaH2,4.0,,
17.76,965,FeHO,4.0,,
18.0,798675,Fe,3.0,O,1.0
18.05,752609,FeO,4.0,H2O,1.0
18.23,27037,FeHO,4.0,FeO,4.0
18.32333333333333,4477,FeH,3.0,,
18.47,1760,FeO,4.0,,
18.52,2250,FeO,4.0,FeHO,4.0
18.64666666666667,10914129,Fe,3.0,,
18.7,90,FeHO,4.0,FeO,4.0
18.78,24,FeHO,4.0,,
18.95,2242,HO,1.0,,
19.04,65003186,F,1.0,Fe,3.0
19.313333333333333,29422,Fe,3.0,FeH,3.0
19.636666666666667,173,FeH,3.0,,
19.95,50265164,Ca,2.0,C2O,2.0
20.02,62,H2O,1.0,,
20.98,362724,Ca,2.0,,
21.46,75070,Ca,2.0,FeS,4.0
