mc,counts,ion,charge,ion2,charge2
1.0,4467632,H,1.0,,
1.99,8722,H2,1.0,,
3.05,74,H3,1.0,,
6.02,6617834,C,2.0,,
6.51,73616,C,2.0,,
7.01,8272453,N,2.0,,
7.54,32162,N,2.0,,
7.95,7801083,O,2.0,,
9.05,19705,O,2.0,,
10.95,359,CO2,4.0,,
11.05,976,N2O,4.0,,
12.0,3772145,C,1.0,,
12.05,807,OOO,4.0,,
12.97,36801,C,1.0,,
14.01,13342650,N,1.0,,
14.676666666666666,1062,N2O,3.0,CO2,3.0
15.03,53594,N,1.0,,
15.98,15602140,O,1.0,,
16.04,1188,OOO,3.0,,
16.97,36312,HO,1.0,,
17.97,31277,O,1.0,,
18.0,455,H2O,1.0,C3,2.0
19.05,74,HO,1.0,,
19.98,265,C2O,2.0,,
22.03,1858,N2O,2.0,CO2,2.0
22.97,334905667,Na,1.0,,
24.0,20035,C2,1.0,OOO,2.0
24.95,189,C2,1.0,,
25.03,209,C2,1.0,,
26.0,55980,CN,1.0,,
26.97,863,CN,1.0,CN,1.0
27.96,110331,N2,1.0,,
28.95,447,N2,1.0,,
29.04,432,N2,1.0,,
32.03,147423,O2,1.0,,
33.01,757,HO2,1.0,,
34.01,589,O2,1.0,O2,1.0
36.03,263,C3,1.0,,
36.45,394,BaO,4.0,,
37.02,572,BaO,4.0,,
37.49,10502,BaO,4.0,,
37.79,36859,BaO,4.0,,
37.96,21,BaO,4.0,,
38.02,43181,BaO,4.0,,
38.2,48,BaO,4.0,,
38.3,61208,BaO,4.0,,
38.51,417907,BaO,4.0,,
38.54,83,BaO,4.0,,
38.77,84,BaO,4.0,,
39.03,793,BaO,4.0,,
40.03,521,C2O,1.0,,
44.05,3003,N2O,1.0,CO2,1.0
47.97,2568,OOO,1.0,,
48.71666666666666,601,BaO,3.0,,
49.29333333333334,549,BaO,3.0,,
50.0,10778,BaO,3.0,,
50.333333333333336,33663,BaO,3.0,,
50.63666666666666,31662,BaO,3.0,,
50.67666666666666,36,BaO,3.0,,
50.95,43520,BaO,3.0,,
51.04,67,BaO,3.0,,
51.32333333333334,102,BaO,3.0,,
51.38333333333333,374363,BaO,3.0,,
51.666666666666664,124,BaO,3.0,,
52.03,789,BaO,3.0,,
54.98,7841,OPb,4.0,,
55.46,138334,OPb,4.0,,
55.72,111009,OPb,4.0,,
55.95,248456,OPb,4.0,OPb,4.0
56.23,177,OPb,4.0,,
56.51,439,OPb,4.0,,
65.04,167435,Ba,2.0,,
65.99,167462,Ba,2.0,,
67.05,4018858,Ba,2.0,,
67.47,11051880,Ba,2.0,,
68.03,13228775,Ba,2.0,,
68.55,18754714,Ba,2.0,,
69.02,120063681,Ba,2.0,,
73.04,637,BaO,2.0,,
73.31333333333333,6218,OPb,3.0,,
73.97,117598,OPb,3.0,,
74.05,778,BaO,2.0,,
74.34333333333333,126857,OPb,3.0,,
74.63666666666667,368474,OPb,3.0,,
74.66666666666667,314,OPb,3.0,,
74.99,18648,BaO,2.0,,
75.03,195,OPb,3.0,,
75.34333333333333,615,OPb,3.0,,
75.54,50501,BaO,2.0,,
75.98,55649,BaO,2.0,,
76.04,44,BaO,2.0,,
76.47,74912,BaO,2.0,BaO,2.0
76.97,444179,BaO,2.0,BaO,2.0
77.5,117,BaO,2.0,,
78.01,1002,BaO,2.0,,
102.03,1336276,Pb,2.0,,
102.96,24617244,Pb,2.0,,
103.49,22574303,Pb,2.0,,
104.04,58789336,Pb,2.0,,
110.01,12441,OPb,2.0,,
111.0,16,OPb,2.0,,
111.05,224807,OPb,2.0,,
111.5,174444,OPb,2.0,,
112.01,436606,OPb,2.0,OPb,2.0
112.46,374,OPb,2.0,,
113.03,964,OPb,2.0,,
146.03,1229,BaO,1.0,,
148.01,1204,BaO,1.0,,
149.96,29154,BaO,1.0,,
151.04,80137,BaO,1.0,,
152.0,96013,BaO,1.0,BaO,1.0
152.97,165,BaO,1.0,,
153.04,135994,BaO,1.0,,
153.99,179,BaO,1.0,,
154.02,870663,BaO,1.0,,
155.03,272,BaO,1.0,,
156.04,1745,BaO,1.0,,
204.05,2344339,Pb,1.0,,
206.04,40356127,Pb,1.0,,
206.96,37007066,Pb,1.0,,
208.05,87745288,Pb,1.0,,
219.98,20099,OPb,1.0,,
221.97,35,OPb,1.0,,
222.02,345865,OPb,1.0,,
223.05,317142,OPb,1.0,,
223.99,752665,OPb,1.0,OPb,1.0
224.95,636,OPb,1.0,,
225.97,1487,OPb,1.0,,
