mc,counts,ion,charge,ion2,charge2
0.96,12965977,H,1.0,,
2.01,132560,H2,1.0,,
2.99,1186767,Li,2.0,,
3.03,2813,H3,1.0,,
3.49,13500575,Li,2.0,,
5.95,1600493,C,2.0,,
6.02,1798144,Li,1.0,,
6.45,17794,C,2.0,,
7.0,6292501,N,2.0,,
7.03,22500931,Li,1.0,,
7.45,23330,N,2.0,,
8.05,43568518,O,2.0,,
9.03,84463,O,2.0,,
9.293333333333335,8289379,Si,3.0,,
9.636666666666667,536776,Si,3.0,,
10.04,316357,Si,3.0,,
10.55,61582,NSi,4.0,,
10.75,3514,NSi,4.0,NSi,4.0
10.97,704091,OSi,4.0,CO2,4.0
11.22,16240,HOSi,4.0,N2O,4.0
11.3,23564,OSi,4.0,CO2,4.0
11.5,23053,OSi,4.0,HOSi,4.0
11.55,982,OSi,4.0,,
11.76,97,OSi,4.0,HOSi,4.0
11.8,378,HOSi,4.0,,
11.97,129488,OOO,4.0,,
12.05,992338,C,1.0,OSi,4.0
12.5,899,OOO,4.0,OOO,4.0
13.04,9064,C,1.0,,
13.74,16899,FeH,4.0,,
13.95,378247,HMn,4.0,NSi,3.0
14.05,32084478,Si,2.0,N,1.0
14.25,279438,FeH,4.0,,
14.313333333333334,220,NSi,3.0,,
14.383333333333335,4266,NSi,3.0,,
14.46,4794,FeH,4.0,,
14.52,1142054,Si,2.0,,
14.646666666666667,704026,OSi,3.0,CO2,3.0
14.76,915,FeH,4.0,,
15.0,845894,Si,2.0,OSi,3.0
15.05,59341,O2Si,4.0,,
15.24,3197,O2Si,4.0,,
15.323333333333334,26144,OSi,3.0,OSi,3.0
15.54,2775,O2Si,4.0,O2Si,4.0
15.626666666666667,39,HOSi,3.0,,
15.676666666666666,531,HOSi,3.0,,
15.716666666666667,42,OSi,3.0,,
15.97,97457655,O,1.0,S,2.0
16.29,26250,HZn,4.0,,
16.54,229381,S,2.0,,
16.656666666666666,814,OOO,3.0,OOO,3.0
16.686666666666667,396,OOO,3.0,,
16.73,12059,HZn,4.0,,
16.97,1347134,S,2.0,,
17.05,553798,HO,1.0,HZn,4.0
17.26,10135,HZn,4.0,,
17.5,4135,NSi2,4.0,,
17.55,90335,FeO,4.0,,
17.74,1477797,MnO,4.0,FeHO,4.0
18.0,3032433,Fe,3.0,FeO,4.0
18.2,44688,FeHO,4.0,MnO,4.0
18.29,43191,FeO,4.0,FeH,3.0
18.46,6943,FeO,4.0,FeO,4.0
18.51,915,FeHO,4.0,,
18.616666666666667,24361912,Fe,3.0,,
18.71666666666667,359223,HMn,3.0,FeHO,4.0
18.79,196,FeHO,4.0,FeO,4.0
18.96,220368,FeH,3.0,HO,1.0
19.03,9402714,F,1.0,Fe,3.0
19.28,543,O3Si,4.0,,
19.37333333333333,82697,Fe,3.0,FeH,3.0
19.54,395,O3Si,4.0,O3Si,4.0
19.666666666666668,916,FeH,3.0,,
20.02,61182,O2Si,3.0,C2O,2.0
20.05,21,H2O,1.0,,
20.37333333333333,4198,O2Si,3.0,,
20.54,251,O2V,4.0,,
20.636666666666667,2301,O2Si,3.0,O2Si,3.0
20.7,94163,O2V,4.0,,
20.96,92348,NSi,2.0,,
21.2,220,O2V,4.0,,
21.3,200,O2V,4.0,,
21.48,5165,NSi,2.0,NSi,2.0
21.53,60260,FeS,4.0,,
21.636666666666667,30849,HZn,3.0,,
21.8,318722,MnO2,4.0,FeS,4.0
21.97,849083,FeS,4.0,N2O,2.0
22.0,822199,OSi,2.0,CO2,2.0
22.03,8535,HMnO2,4.0,NSi,2.0
22.22,1119,MnO2,4.0,MnO2,4.0
22.3,40146,FeS,4.0,HZn,3.0
22.45,2477,FeS,4.0,CO2,2.0
22.54,112561,OSi,2.0,FeS,4.0
22.71666666666667,3484,HZn,3.0,FeS,4.0
22.98,44040,OSi,2.0,HZn,3.0
23.05,112,FeS,4.0,,
23.333333333333332,90329,FeO,3.0,,
23.363333333333333,3691,NSi2,3.0,,
23.47,149,OSi,2.0,HOSi,2.0
23.54,604,HOSi,2.0,,
23.64666666666667,158,NSi2,3.0,,
23.71666666666667,1437306,MnO,3.0,FeHO,3.0
23.97,1681674,FeO,3.0,OOO,2.0
24.28333333333333,3440,MnO,3.0,,
