mc,counts,ion,charge,ion2,charge2
1.05,17416117,H,1.0,,
1.95,122598,H2,1.0,,
2.95,2524,H3,1.0,,
6.01,5732903,C,2.0,,
6.52,63769,C,2.0,,
6.99,16124156,N,2.0,,
7.53,61632,N,2.0,,
7.99,12159081,O,2.0,,
8.98,23968,O,2.0,,
10.95,586,CO2,4.0,,
11.0,2743,N2O,4.0,,
11.97,2866453,C,1.0,,
12.02,1599,OOO,4.0,,
13.03,42087,C,1.0,,
13.99,26006673,N,1.0,,
14.636666666666667,3075,N2O,3.0,CO2,3.0
14.96,104453,N,1.0,,
16.0,1451,OOO,3.0,,
16.03,20265138,O,1.0,,
17.0,157698,HO,1.0,,
17.98,40620,O,1.0,C3,2.0
18.05,2091,H2O,1.0,,
19.0,349,HO,1.0,H3O,1.0
19.96,116,C2O,2.0,,
22.02,4515,N2O,2.0,CO2,2.0
22.54,42545523,Zr,4.0,,
22.7,8777921,Zr,4.0,,
22.75,237776,HZr,4.0,,
22.96,14037901,Zr,4.0,HZr,4.0
23.27,67055,HZr,4.0,H2Zr,4.0
23.45,982,H2Zr,4.0,,
23.53,12798799,Zr,4.0,,
23.76,57601,HZr,4.0,,
23.97,1811,OOO,2.0,,
24.01,2260338,Zr,4.0,C2,1.0
24.24,9914,HZr,4.0,,
24.54,161,H2Zr,4.0,,
24.98,328,C2,1.0,C2,1.0
25.95,61846,CN,1.0,,
26.55,164285,OZr,4.0,,
26.73,28828,OZr,4.0,,
26.98,678,CN,1.0,,
27.04,43067,OZr,4.0,OZr,4.0
27.22,54,OZr,4.0,,
27.49,58059,OZr,4.0,OZr,4.0
27.97,7472,OZr,4.0,OZr,4.0
28.04,287798,N2,1.0,,
28.45,16,OZr,4.0,,
28.99,1169,N2,1.0,,
29.05,1159,N2,1.0,,
29.99,21590269,Zr,3.0,,
30.32333333333333,5699360,Zr,3.0,HZr,3.0
30.5,6499,O2Zr,4.0,,
30.616666666666667,9602810,Zr,3.0,HZr,3.0
30.79,1443,O2Zr,4.0,,
30.97,2199,O2Zr,4.0,H2Zr,3.0
31.02,73886,HZr,3.0,,
31.28333333333333,7039354,Zr,3.0,,
31.37333333333333,1012,H2Zr,3.0,,
31.55,1635,O2Zr,4.0,,
31.67666666666667,92862,HZr,3.0,,
31.98,1062,H2Zr,3.0,,
32.05,1318717,Zr,3.0,O2,1.0
32.32333333333334,12018,HZr,3.0,,
32.68666666666667,160,H2Zr,3.0,,
32.95,16074,OSn,4.0,HO2,1.0
33.46,10,OSn,4.0,,
33.53,20519,OSn,4.0,,
33.7,7243,OSn,4.0,,
34.02,25719,OSn,4.0,O2,1.0
34.52,4019,OSn,4.0,OSn,4.0
34.96,3141,OSn,4.0,,
35.35333333333334,135551,OZr,3.0,,
35.61666666666667,41447,OZr,3.0,,
35.98,60791,OZr,3.0,OZr,3.0
36.31333333333333,52,OZr,3.0,,
36.656666666666666,41527,OZr,3.0,OZr,3.0
37.29333333333334,82,OZr,3.0,,
37.333333333333336,7151,OZr,3.0,,
37.95,31,OZr,3.0,,
40.02,254,C2O,1.0,,
40.696666666666665,6631,O2Zr,3.0,,
40.95,1292,O2Zr,3.0,,
41.29333333333334,1670,O2Zr,3.0,,
42.02,2335,O2Zr,3.0,,
42.71666666666666,275,O2Zr,3.0,,
43.99,1226,CO2,1.0,,
44.04,14279,OSn,3.0,N2O,1.0
44.64666666666666,19141,OSn,3.0,,
44.99,63507412,Zr,2.0,OSn,3.0
45.04,10,N2O,1.0,,
45.32333333333334,54,OSn,3.0,,
45.373333333333335,25523,OSn,3.0,,
45.52,14231778,Zr,2.0,HZr,2.0
45.95,21208057,Zr,2.0,OSn,3.0
46.02,73497,HZr,2.0,H2Zr,2.0
46.5,94891,HZr,2.0,H2Zr,2.0
46.71666666666666,4293,OSn,3.0,,
47.03,21332619,Zr,2.0,H2Zr,2.0
47.54,109611,HZr,2.0,,
47.95,1204,H2Zr,2.0,,
48.05,3455673,Zr,2.0,OOO,1.0
48.49,17738,HZr,2.0,,
48.53,148394670,Tc,2.0,,
48.96,120570644,Tc,2.0,,
48.99,215,H2Zr,2.0,,
49.51,155350668,Tc,2.0,,
50.95,138,CPt,4.0,,
51.52,6770,CPt,4.0,,
51.74,69,CPt,4.0,,
51.8,6634,CPt,4.0,,
52.0,5107,CPt,4.0,,
52.03,65,CPt,4.0,,
52.3,29,CPt,4.0,,
52.52,1339,CPt,4.0,,
52.95,242310,OZr,2.0,,
53.46,45957,OZr,2.0,,
53.97,91883,OZr,2.0,,
54.04,432,OZr,2.0,,
54.46,109,OZr,2.0,,
54.96,161,OZr,2.0,,
55.05,81401,OZr,2.0,,
55.95,151,OZr,2.0,,
56.0,13846,OZr,2.0,,
57.03,24,OZr,2.0,,
57.98,4264816,Sn,2.0,,
59.01,7049991,Sn,2.0,,
59.49,2495056,Sn,2.0,,
59.95,9399999,Sn,2.0,,
60.95,1342236,Sn,2.0,O2Zr,2.0
61.51,2139,O2Zr,2.0,,
61.96,1624700,Sn,2.0,,
62.01,2668,O2Zr,2.0,,
62.99,2717,O2Zr,2.0,,
63.95,475,O2Zr,2.0,,
65.99,17917,OSn,2.0,,
66.96,44,OSn,2.0,,
67.02,25086,OSn,2.0,,
67.52,10327,OSn,2.0,,
68.0,164,CPt,3.0,OSn,2.0
68.05,34656,OSn,2.0,,
68.64666666666668,7415,CPt,3.0,,
68.96,6399,CPt,3.0,OSn,2.0
69.01,5851,OSn,2.0,CPt,3.0
69.36333333333333,4045,CPt,3.0,CPt,3.0
69.61666666666667,44,CPt,3.0,,
70.01,7444,OSn,2.0,CPt,3.0
91.0,552945,HZr,1.0,,
91.96,127877,HZr,1.0,H2Zr,1.0
92.96,184683,HZr,1.0,,
93.04,1432,H2Zr,1.0,,
94.03,2188,H2Zr,1.0,,
94.96,185742,HZr,1.0,,
95.95,174055,Pt,2.0,,
96.04,2214,H2Zr,1.0,,
96.97,7188871,Pt,2.0,HZr,1.0
97.02,231866679,Tc,1.0,,
97.49,7354613,Pt,2.0,,
97.98,360,H2Zr,1.0,,
98.02,237371743,Tc,1.0,Pt,2.0
99.0,233433325,Tc,1.0,Pt,2.0
101.95,206,CPt,2.0,,
103.02,8544,CPt,2.0,,
103.49,97,CPt,2.0,,
103.53,10956,CPt,2.0,,
104.01,69,CPt,2.0,,
104.04,8091,CPt,2.0,,
104.55,71,CPt,2.0,,
104.98,1769,CPt,2.0,,
105.49,28,CPt,2.0,,
106.0,410694,OZr,1.0,,
107.04,90101,OZr,1.0,,
107.97,138012,OZr,1.0,OZr,1.0
109.03,209,OZr,1.0,,
109.98,138216,OZr,1.0,OZr,1.0
112.0,22609,OZr,1.0,OZr,1.0
114.03,30,OZr,1.0,,
116.03,2345661,Sn,1.0,,
118.01,3665997,Sn,1.0,,
118.99,1621809,Sn,1.0,,
120.01,5358011,Sn,1.0,,
122.01,895593,Sn,1.0,O2Zr,1.0
122.97,3223,O2Zr,1.0,,
123.95,942329,Sn,1.0,,
123.99,4992,O2Zr,1.0,O2Zr,1.0
124.04,42,O2Zr,1.0,,
125.96,4934,O2Zr,1.0,,
128.03,798,O2Zr,1.0,,
131.95,27576,OSn,1.0,,
134.05,45652,OSn,1.0,OSn,1.0
134.99,16133,OSn,1.0,,
135.96,88,OSn,1.0,,
136.05,60778,OSn,1.0,,
137.04,40,OSn,1.0,,
137.98,117,OSn,1.0,,
138.04,8625,OSn,1.0,,
