mc,counts,ion,charge,ion2,charge2
0.99,5423277,H,1.0,,
2.02,32459,H2,1.0,,
3.02,788,H3,1.0,,
5.97,1785187,C,2.0,,
6.53,19850,C,2.0,,
7.01,3563271,N,2.0,,
7.54,12110,N,2.0,,
7.99,47821475,O,2.0,,
9.05,92142,O,2.0,,
10.323333333333334,2625601,P,3.0,,
10.95,3369,N2O,4.0,,
11.0,19382,CO2,4.0,,
11.26,336,CO2,4.0,N2O,4.0
11.49,60,CO2,4.0,,
11.55,42,CO2,4.0,,
11.71,385637,OP,4.0,HTi,4.0
11.95,1331749,OOO,4.0,,
12.0,1019642,C,1.0,HTi,4.0
12.04,44,H2Ti,4.0,,
12.21,22922,HTi,4.0,,
12.29,1012,OP,4.0,H2Ti,4.0
12.51,8946,OOO,4.0,OOO,4.0
12.74,1216,HTi,4.0,H2Ti,4.0
13.05,12326,C,1.0,H2Ti,4.0
14.02,5398874,N,1.0,,
14.676666666666666,30423,CO2,3.0,N2O,3.0
15.02,23894,N,1.0,NTi,4.0
15.21,1206,NTi,4.0,,
15.283333333333333,42,CO2,3.0,,
15.313333333333334,338760,Ti,3.0,,
15.363333333333333,59,CO2,3.0,,
15.52,8485995,P,2.0,NTi,4.0
15.55,38957,OTi,4.0,,
15.626666666666667,656687,OP,3.0,Ti,3.0
15.71,33618,OTi,4.0,,
15.77,168827,O2P,4.0,NTi,4.0
15.99,96043901,O,1.0,Ti,3.0
16.2,811,CuH2,4.0,O2P,4.0
16.28,24233,OTi,4.0,O2P,4.0
16.32333333333333,167698,Ti,3.0,,
16.37333333333333,15022,HTi,3.0,OP,3.0
16.49,33384,OTi,4.0,,
16.55,31926,CuH,4.0,OTi,4.0
16.64666666666667,6176,OOO,3.0,OOO,3.0
16.67666666666667,190243,Ti,3.0,OOO,3.0
16.99,636391,HO,1.0,OTi,4.0
17.05,1745,HTi,3.0,H2Ti,3.0
17.30333333333333,28,H2Ti,3.0,,
17.96,12886,H2O,1.0,C3,2.0
18.0,184281,O,1.0,,
18.95,1278,HO,1.0,,
19.01,250,H3O,1.0,,
19.55,10492,O2Ti,4.0,,
19.73,749518,CuO,4.0,O2Ti,4.0
19.97,13249575,Ca,2.0,O2Ti,4.0
20.21,382881,CuO,4.0,,
20.26,9905,O2Ti,4.0,CuO,4.0
20.343333333333334,1101,NTi,3.0,,
20.47,226,O2Ti,4.0,,
20.51,208,O2Ti,4.0,,
20.55,9504,O2Ti,4.0,,
20.666666666666668,52684,OTi,3.0,NTi,3.0
20.8,524,CuO,4.0,,
20.95,1037,NTi,3.0,,
20.98,123742,Ca,2.0,OTi,3.0
21.02,175803,O2P,3.0,,
21.35333333333333,408856,OTi,3.0,NTi,3.0
21.383333333333333,53085,CuH,3.0,,
21.55,13552,Ca,2.0,,
21.636666666666667,29709,OTi,3.0,CuH2,3.0
21.99,2929429,Ca,2.0,CO2,2.0
22.293333333333333,58,OTi,3.0,,
22.333333333333332,321,CuH2,3.0,,
22.54,481,CO2,2.0,N2O,2.0
22.666666666666668,81,OTi,3.0,,
22.95,69,CO2,2.0,,
23.0,71,CO2,2.0,,
23.03,677559,Ti,2.0,,
23.45,3330,HTi,2.0,,
23.48,1317683,OP,2.0,Ti,2.0
23.95,1566028,OOO,2.0,Ca,2.0
24.04,6257223,Ti,2.0,C2,1.0
24.45,465820,Ti,2.0,,
24.48,27405,HTi,2.0,OP,2.0
24.53,46,H2Ti,2.0,,
24.95,3088,OOO,2.0,,
25.05,466215,Ti,2.0,OOO,2.0
25.45,28,H2Ti,2.0,,
25.49,2101,HTi,2.0,,
25.98,46,H2Ti,2.0,,
26.02,22771,CN,1.0,O2Ti,3.0
26.333333333333332,940252,CuO,3.0,,
26.363333333333333,8754,O2Ti,3.0,,
26.62666666666667,118967,O2Ti,3.0,O2Ti,3.0
26.69666666666667,23,O2Ti,3.0,,
26.95,393327,CuO,3.0,O2Ti,3.0
27.28333333333333,7037,O2Ti,3.0,O2Ti,3.0
27.53,533,NTi2,4.0,,
27.666666666666668,902,CuO,3.0,,
27.7,42,NTi2,4.0,,
27.76,34,NTi2,4.0,,
28.01,48319,N2,1.0,NTi2,4.0
29.02,399,N2,1.0,N2,1.0
30.05,2535,NTi,2.0,,
30.47,2107,NTi,2.0,,
31.02,5176898,P,1.0,OTi,2.0
31.47,50928,OTi,2.0,,
31.5,10793551,Cu,2.0,O2P,2.0
31.96,11072495,O2,1.0,OTi,2.0
32.53,3913553,Cu,2.0,OTi,2.0
33.0,270571,OSn,4.0,OTi,2.0
33.03,240125,HO2,1.0,CuH,2.0
33.49,507306,OSn,4.0,OSn,4.0
33.52,542,CuH2,2.0,OTi,2.0
33.78,179354,OSn,4.0,,
34.0,672845,OSn,4.0,O2,1.0
34.26,386,OSn,4.0,,
34.48,76352,OSn,4.0,OSn,4.0
34.98,566,HO2,1.0,OSn,4.0
35.01,114345,OSn,4.0,HO2,1.0
35.52,240,OSn,4.0,,
35.97,138,NTi2,3.0,O2,1.0
36.05,30,C3,1.0,,
36.333333333333336,43,NTi2,3.0,,
36.36333333333334,31,NTi2,3.0,,
36.71666666666666,476,NTi2,3.0,,
36.96,71,NTi2,3.0,NTi2,3.0
37.01,202015,Se,2.0,,
37.333333333333336,75,NTi2,3.0,NTi2,3.0
38.04,2515487,Se,2.0,,
38.55,1898872,Se,2.0,,
38.96,6070588,Se,2.0,,
39.01,16497,O2Ti,2.0,,
39.04,28943523,K,1.0,,
39.46,1000264,CuO,2.0,,
39.49,14773,O2Ti,2.0,,
40.04,17918731,Se,2.0,Ca,1.0
40.48,587716,CuO,2.0,O2Ti,2.0
40.51,18,O2Ti,2.0,,
40.54,15240,O2Ti,2.0,CuO,2.0
40.97,2627608,Se,2.0,O2Ti,2.0
41.0,11538,O2Ti,2.0,,
41.04,2081028,K,1.0,O2Ti,2.0
41.47,14,O2Ti,2.0,,
41.5,1055,CuO,2.0,,
41.55,27,O2Ti,2.0,,
41.97,61689,Ca,1.0,O2Ti,2.0
42.04,33,O2Ti,2.0,,
43.03,7710,Ca,1.0,,
43.95,64634,CO2,1.0,,
44.02,1806717,Ca,1.0,OSn,3.0
44.626666666666665,543868,OSn,3.0,,
44.70666666666666,503,OSn,3.0,,
44.96,202032,OSn,3.0,CO2,1.0
45.303333333333335,912,OSn,3.0,,
45.343333333333334,824011,OSn,3.0,,
45.63666666666666,421,OSn,3.0,,
45.95,1390,OSn,3.0,,
46.0,91414,OSn,3.0,CO2,1.0
46.05,440555,Ti,1.0,CO2,1.0
46.70666666666666,97007,OSn,3.0,OSn,3.0
46.98,320373,Ti,1.0,HTi,1.0
47.04,1128076,OP,1.0,,
47.343333333333334,233,OSn,3.0,,
47.95,2959543,OOO,1.0,H2Ti,1.0
48.0,4612,HTi,1.0,,
48.05,3578550,Ti,1.0,Ca,1.0
48.98,246991,Ti,1.0,H2Ti,1.0
49.03,49035,HTi,1.0,OP,1.0
49.96,266611,Ti,1.0,OOO,1.0
50.04,16285,OOO,1.0,OOO,1.0
50.95,56,H2Ti,1.0,,
51.04,3403,HTi,1.0,,
51.99,60,H2Ti,1.0,,
52.97,6467725,Tb,3.0,,
54.01,163,NTi2,2.0,NTi2,2.0
54.45,106,NTi2,2.0,NTi2,2.0
54.97,672,NTi2,2.0,,
55.46,44,NTi2,2.0,,
55.55,58,NTi2,2.0,,
55.95,58,NTi2,2.0,,
56.02,47,NTi2,2.0,,
57.96,5613975,Sn,2.0,,
59.05,9280253,Sn,2.0,,
59.47,3284382,Sn,2.0,,
59.98,12377703,Sn,2.0,NTi,1.0
60.99,1756757,Sn,2.0,,
61.04,3702,NTi,1.0,,
61.95,37235,NTi,1.0,,
62.01,105272,OTi,1.0,,
62.04,2138645,Sn,2.0,,
62.96,17557949,Cu,1.0,O2P,1.0
63.96,1114957,OTi,1.0,CuH,1.0
