mc,counts,ion,charge,ion2,charge2
0.96,12570388,H,1.0,,
2.02,48374,H2,1.0,,
2.97,5439758,Li,2.0,H3,1.0
3.49,70678718,Li,2.0,,
6.05,13562972,Li,1.0,C,2.0
6.55,34527,C,2.0,,
6.99,130886526,Li,1.0,,
7.03,5443531,N,2.0,,
7.51,19223,N,2.0,,
7.98,345943719,O,2.0,,
8.98,569105,O,2.0,,
10.98,4995,N2O,4.0,,
11.02,144720,CO2,4.0,,
11.23,30,N2O,4.0,,
11.27,1751,CO2,4.0,N2O,4.0
11.52,730,CO2,4.0,CO2,4.0
11.99,25662306,OOO,4.0,C,1.0
12.5,111662,OOO,4.0,OOO,4.0
12.54,66167,OOO,4.0,,
13.01,22996,C,1.0,OOO,4.0
13.05,103,OOO,4.0,,
13.98,9385391,N,1.0,,
14.646666666666667,203328,CO2,3.0,N2O,3.0
14.96,2217,CO2,3.0,N2O,3.0
15.02,37692,N,1.0,,
15.283333333333333,417,CO2,3.0,,
15.363333333333333,405,CO2,3.0,,
16.0,20639628,OOO,3.0,,
16.04,516333937,O,1.0,,
16.62666666666667,66170,OOO,3.0,,
16.69666666666667,118594,OOO,3.0,OOO,3.0
17.03,3046568,HO,1.0,,
17.383333333333333,333,OOO,3.0,OOO,3.0
18.01,1067025,O,1.0,H2O,1.0
18.78,7943597,CoO,4.0,,
18.97,418,H3O,1.0,,
19.02,6099,HO,1.0,,
19.26,10176,CoO,4.0,,
19.97,32644236,Ca,2.0,,
20.04,1067,C2O,2.0,H2O,1.0
20.97,235571,Ca,2.0,,
21.55,33664,Ca,2.0,,
21.95,7033651,Ca,2.0,,
22.01,232957,CO2,2.0,N2O,2.0
22.54,2405,CO2,2.0,N2O,2.0
22.73,5163566,CoO2,4.0,,
22.96,481,CO2,2.0,,
23.03,480,CO2,2.0,,
23.29,20929,CoO2,4.0,CoO2,4.0
23.75,32,CoO2,4.0,,
24.0,71843,Ca,2.0,C2,1.0
24.05,38527358,OOO,2.0,,
25.03,5321162,CoO,3.0,OOO,2.0
25.71666666666667,15600,CoO,3.0,,
26.0,14782,CN,1.0,OOO,2.0
26.75,1736497,CoO3,4.0,,
27.03,195,CN,1.0,CN,1.0
27.22,4526,CoO3,4.0,,
27.29,9175,CoO3,4.0,CoO3,4.0
27.99,37749,N2,1.0,,
28.95,282,N2,1.0,N2,1.0
29.55,94230778,Co,2.0,,
