mc,counts,ion,charge,ion2,charge2
0.98,14441477,H,1.0,,
1.96,162593,H2,1.0,,
3.03,4238,H3,1.0,,
6.04,7130605,C,2.0,,
6.52,79302,C,2.0,,
6.95,3558192,N,2.0,,
7.49,12561,N,2.0,,
7.98,169191214,O,2.0,,
8.99,362428,O,2.0,,
10.323333333333334,81192665,P,3.0,,
10.99,364344,CO2,4.0,N2O,4.0
11.3,3453,CO2,4.0,,
11.46,494,CO2,4.0,,
11.54,792,CO2,4.0,,
11.78,27043313,OP,4.0,,
12.01,9940485,OOO,4.0,,
12.05,4563582,C,1.0,,
12.21,46636,OP,4.0,,
12.49,67370,OOO,4.0,OOO,4.0
12.96,42874,C,1.0,OOO,4.0
13.04,30,OOO,4.0,,
14.04,5391190,N,1.0,,
14.616666666666665,249119,CO2,3.0,N2O,3.0
15.0,21663,N,1.0,,
15.05,3827,CO2,3.0,,
15.313333333333334,726,CO2,3.0,,
15.363333333333333,783,CO2,3.0,,
15.55,270642192,P,2.0,,
15.616666666666665,30187871,OP,3.0,,
15.74,11432335,O2P,4.0,,
16.03,306034989,O,1.0,OOO,3.0
16.29,43446,O2P,4.0,O2P,4.0
16.37333333333333,60516,OP,3.0,,
16.616666666666667,28138,OOO,3.0,,
16.666666666666668,55647,OOO,3.0,OOO,3.0
16.74,23,O2P,4.0,,
17.01,3427301,HO,1.0,,
17.313333333333333,56,OOO,3.0,,
17.35333333333333,50,OOO,3.0,,
17.383333333333333,35,OOO,3.0,,
17.99,584778,O,1.0,C3,2.0
18.04,61162,H2O,1.0,,
18.99,6881,HO,1.0,,
19.02,1302,H3O,1.0,,
19.96,10775,C2O,2.0,H2O,1.0
20.46,133,C2O,2.0,,
20.53,139,C2O,2.0,,
20.96,9050605,O2P,3.0,,
21.04,33,C2O,2.0,,
21.636666666666667,20049,O2P,3.0,,
21.686666666666667,23857,O2P,3.0,,
21.96,483355,CO2,2.0,,
22.02,4769,N2O,2.0,,
22.343333333333334,47,O2P,3.0,,
22.46,6045,CO2,2.0,N2O,2.0
22.97,941,CO2,2.0,,
23.04,996,CO2,2.0,,
23.54,34590262,OP,2.0,,
23.98,16664971,OOO,2.0,,
24.02,41365,C2,1.0,,
24.54,80662,OP,2.0,,
24.99,102908,OOO,2.0,OOO,2.0
25.98,22877,CN,1.0,OOO,2.0
26.05,141,OOO,2.0,OOO,2.0
26.95,92,CN,1.0,,
26.98,255,CN,1.0,,
28.02,16756,N2,1.0,,
29.02,151,N2,1.0,N2,1.0
31.02,178623864,P,1.0,,
31.55,12385030,O2P,2.0,,
32.03,57690936,O2,1.0,,
32.45,55380,O2P,2.0,O2P,2.0
32.97,1588608,HO2,1.0,,
33.52,55,O2P,2.0,,
33.97,143257,O2,1.0,HHOO,1.0
34.03,115619,O2,1.0,,
34.96,3193,HO2,1.0,,
35.05,3198,HO2,1.0,,
36.05,666,C3,1.0,O2,1.0
40.02,21301,C2O,1.0,,
40.98,486,C2O,1.0,C2O,1.0
41.96,33,C2O,1.0,,
43.98,828282,CO2,1.0,N2O,1.0
44.96,9144,CO2,1.0,N2O,1.0
45.01,31,N2O,1.0,,
45.98,1631,CO2,1.0,,
46.04,1632,CO2,1.0,,
46.99,62891402,OP,1.0,,
47.96,29236745,OOO,1.0,,
48.98,126039,OP,1.0,,
50.01,58572,OOO,1.0,,
50.04,117171,OOO,1.0,OOO,1.0
51.95,118,OOO,1.0,,
52.01,220,OOO,1.0,OOO,1.0
63.04,23817366,O2P,1.0,,
64.96,47745,O2P,1.0,,
65.0,47738,O2P,1.0,,
66.98,105,O2P,1.0,,
