mc,counts,ion,charge,ion2,charge2
1.04,19092094,H,1.0,,
2.03,214959,H2,1.0,,
3.04,4688,H3,1.0,,
6.01,279272006,C,2.0,,
6.53,3106151,C,2.0,,
6.96,8410248,N,2.0,,
7.47,34353,N,2.0,,
8.0,44009225,O,2.0,,
9.02,91644,O,2.0,,
10.303333333333335,3055051,P,3.0,,
11.0,775508,CO2,4.0,N2O,4.0
11.23,24,N2O,4.0,,
11.28,6360,CO2,4.0,N2O,4.0
11.46,1209,CO2,4.0,,
11.51,1154,CO2,4.0,,
11.76,153455,OP,4.0,,
12.0,148014160,C,1.0,,
12.05,168985,OOO,4.0,,
12.22,433,OP,4.0,,
12.45,1018,OOO,4.0,OOO,4.0
12.54,427,OOO,4.0,,
12.97,1801575,C,1.0,,
13.95,14254671,N,1.0,,
14.656666666666666,669938,CO2,3.0,,
14.706666666666665,5562,N2O,3.0,,
14.99,7860,CO2,3.0,N2O,3.0
15.05,57240,N,1.0,,
15.383333333333335,2299,CO2,3.0,CO2,3.0
15.55,8256882,P,2.0,,
15.686666666666666,180572,OP,3.0,O2P,4.0
16.0,168981,OOO,3.0,,
16.05,86292576,O,1.0,,
16.27,37,O2P,4.0,O2P,4.0
16.35333333333333,364,OP,3.0,,
16.67666666666667,328,OOO,3.0,,
16.71666666666667,850,OOO,3.0,OOO,3.0
17.0,654762,HO,1.0,,
17.95,172914,O,1.0,,
17.98,21715,H2O,1.0,,
18.02,7679266,C3,2.0,,
18.45,100961,C3,2.0,,
18.52,186323,C3,2.0,C3,2.0
18.96,17206566,F,1.0,HO,1.0
20.04,2331959,C2O,2.0,H2O,1.0
20.45,25934,C2O,2.0,,
20.53,25167,C2O,2.0,O2V,4.0
20.7,17641,O2V,4.0,,
21.02,15373,O2P,3.0,C2O,2.0
21.2,31,O2V,4.0,,
21.23,49,O2V,4.0,,
21.5,114,C2O,2.0,C2O,2.0
21.636666666666667,50,O2P,3.0,O2P,3.0
22.04,945582,CO2,2.0,N2O,2.0
22.49,10475,CO2,2.0,N2O,2.0
22.52,7,N2O,2.0,,
22.98,1918,CO2,2.0,,
23.03,1910,CO2,2.0,,
23.46,280618,OP,2.0,,
23.54,49,CO2,2.0,CO2,2.0
24.02,45344406,C2,1.0,OOO,2.0
24.45,471,OP,2.0,,
24.97,42435,V,2.0,OOO,2.0
25.01,1001571,C2,1.0,C2,1.0
25.53,13733936,V,2.0,,
26.0,2098139,CN,1.0,C2,1.0
26.99,8406,CN,1.0,,
27.02,23269,CN,1.0,,
27.383333333333333,62,O2V,3.0,,
27.69666666666667,25304,O2V,3.0,,
28.0,83448,N2,1.0,CN,1.0
28.343333333333334,80,O2V,3.0,O2V,3.0
29.0,684,N2,1.0,N2,1.0
30.98,4293575,P,1.0,,
31.55,17293,O2P,2.0,,
32.0,4391461,O2,1.0,,
32.5,72,O2P,2.0,O2P,2.0
33.04,81789,HO2,1.0,,
33.96,8799,O2,1.0,,
33.99,2852,HHOO,1.0,,
34.02,8793,O2,1.0,,
34.96,162,HO2,1.0,,
35.0,166,HO2,1.0,,
35.95,13962339,C3,1.0,,
36.95,466264,Se,2.0,C3,1.0
37.05,155289,C3,1.0,,
37.98,1756924,Se,2.0,C3,1.0
38.05,3458,C3,1.0,C3,1.0
38.52,1195277,Se,2.0,,
38.97,4435117,Se,2.0,,
39.96,7956805,Se,2.0,,
40.05,3761128,C2O,1.0,,
40.98,1680419,Se,2.0,C2O,1.0
41.45,38248,O2V,2.0,,
42.0,8020,C2O,1.0,C2O,1.0
42.47,85,O2V,2.0,,
42.52,73,O2V,2.0,,
43.0,188,C2O,1.0,C2O,1.0
44.0,12958,N2O,1.0,,
44.04,1674885,CO2,1.0,,
44.95,31,N2O,1.0,,
45.04,18696,CO2,1.0,N2O,1.0
45.97,3362,CO2,1.0,,
46.03,3399,CO2,1.0,N2O,1.0
46.96,438459,OP,1.0,,
47.01,5190091,Pr,3.0,CO2,1.0
47.99,528089,OOO,1.0,,
48.98,895,OP,1.0,,
49.99,27952,V,1.0,OOO,1.0
51.05,7278990,V,1.0,,
62.76,35758,OU,4.0,,
63.02,30300,O2P,1.0,,
63.28,55,OU,4.0,,
63.53,4148703,OU,4.0,,
64.03,9015,OU,4.0,,
65.02,116,O2P,1.0,O2P,1.0
70.45,9121878,Pr,2.0,,
73.96,283113,Se,1.0,,
76.02,2830926,Se,1.0,,
77.01,2390561,Se,1.0,,
78.04,7391876,Se,1.0,,
80.02,15601587,Se,1.0,,
81.96,179,O2V,1.0,,
82.0,2956750,Se,1.0,,
83.02,58839,O2V,1.0,,
83.63666666666667,30875,OU,3.0,,
84.32333333333332,83,OU,3.0,,
84.64666666666668,5531604,OU,3.0,,
84.98,223,O2V,1.0,O2V,1.0
85.32333333333332,7847,OU,3.0,,
104.5,4706425,Bi,2.0,,
117.51,1596331,U,2.0,,
119.02,226450862,U,2.0,,
119.48,12097978,Pu,2.0,,
120.04,11364775,Pu,2.0,,
120.5,12281282,Pu,2.0,,
125.53,46295,OU,2.0,,
126.55,116,OU,2.0,,
127.04,5877321,OU,2.0,,
127.98,13844,OU,2.0,,
140.95,15727392,Pr,1.0,,
208.99,8256888,Bi,1.0,,
234.96,1005675,U,1.0,,
237.96,142664043,U,1.0,,
238.95,18330278,Pu,1.0,,
239.96,18330265,Pu,1.0,,
241.01,18330267,Pu,1.0,,
251.0,81231,OU,1.0,,
252.99,160,OU,1.0,,
253.99,11524199,OU,1.0,,
256.04,23092,OU,1.0,,
