mc,counts,ion,charge,ion2,charge2
0.99,5653621,H,1.0,,
1.99,15087,H2,1.0,,
2.95,61,H3,1.0,,
3.03,4077038,Li,2.0,,
3.3233333333333337,2122539,B,3.0,,
3.51,51999314,Li,2.0,,
3.7166666666666663,9996901,B,3.0,,
5.05,2714868,B,2.0,,
5.47,11996317,B,2.0,,
6.03,13423505,Li,1.0,C,2.0
6.48,62089,C,2.0,,
6.96,9455376,N,2.0,,
7.02,98111895,Li,1.0,,
7.53,37291,N,2.0,,
8.0,156514070,O,2.0,,
9.05,364064,O,2.0,,
9.97,4936128,B,1.0,,
10.55,95793,BO2,4.0,,
10.75,473214,BO2,4.0,,
11.01,20087214,B,1.0,CO2,4.0
11.26,2635,CO2,4.0,BO2,4.0
11.47,303,CO2,4.0,CO2,4.0
11.54,36,N2O,4.0,,
11.76,11762,HTi,4.0,,
11.95,7243,HTi,4.0,,
11.99,4299735,OOO,4.0,,
12.04,3517362,C,1.0,H2Ti,4.0
12.24,63,H2Ti,4.0,,
12.29,84933,HTi,4.0,,
12.45,25098,OOO,4.0,HTi,4.0
12.53,10309,OOO,4.0,H2Ti,4.0
12.7,7771,HTi,4.0,,
12.76,21,H2Ti,4.0,,
12.98,342729,BO,2.0,,
13.04,34193,C,1.0,H2Ti,4.0
13.52,1035976,BO,2.0,,
13.71,908,FeH,4.0,,
13.98,564,BO,2.0,,
14.05,17000650,N,1.0,BO2,3.0
14.323333333333334,409984,BO2,3.0,FeH,4.0
14.53,2432,BO,2.0,FeH,4.0
14.676666666666666,67835,CO2,3.0,N2O,3.0
14.71,55,FeH,4.0,,
15.01,110946,N,1.0,NTi,4.0
15.2,172,NTi,4.0,,
15.25,31361,NTi,4.0,,
15.333333333333334,3602756,Ti,3.0,CO2,3.0
15.48,586718,OTi,4.0,NTi,4.0
15.54,267014,NTi,4.0,,
15.706666666666665,3683428,Ti,3.0,OTi,4.0
16.02,333838340,O,1.0,Ti,3.0
16.2,83,NTi,4.0,,
16.23,756,OTi,4.0,,
16.29,290736,OTi,4.0,,
16.363333333333333,3280643,Ti,3.0,HTi,3.0
16.46,12092,OTi,4.0,,
16.55,359119,OTi,4.0,,
16.616666666666667,15509,OOO,3.0,OOO,3.0
16.686666666666667,2163690,Ti,3.0,OOO,3.0
16.8,775,OTi,4.0,,
16.95,700686,HO,1.0,HTi,3.0
17.02,48,H2Ti,3.0,,
17.05,782,OTi,4.0,,
17.343333333333334,24,H2Ti,3.0,,
17.48,40518,FeO,4.0,,
17.71,309,FeHO,4.0,,
17.77,2474306,MnO,4.0,,
17.98,444681,FeO,4.0,H2O,1.0
