mc,counts,ion,charge,ion2,charge2
0.95,7106353,H,1.0,,
1.95,61139,H2,1.0,,
2.98,1022,H3,1.0,,
6.03,3508817,C,2.0,,
6.46,39020,C,2.0,,
7.0,1768602,N,2.0,,
7.55,7238,N,2.0,,
8.02,71762393,O,2.0,,
8.95,4728795,Al,3.0,O,2.0
10.79,653198,AlO,4.0,,
10.95,1772,N2O,4.0,,
11.03,41057,CO2,4.0,,
11.21,1677,AlO,4.0,CO2,4.0
11.27,235,AlH2O,4.0,,
11.48,259,CO2,4.0,CO2,4.0
11.96,1385361,OOO,4.0,,
12.03,5581897,Mg,2.0,C,1.0
12.52,510157,Mg,2.0,OOO,4.0
12.98,456916,Mg,2.0,,
13.05,21067,C,1.0,,
13.47,14797517,Al,2.0,,
13.78,9231,FeH,4.0,,
13.95,3537206,N,1.0,,
14.283333333333333,818840,AlO,3.0,FeH,4.0
14.47,3855,FeH,4.0,,
14.616666666666665,1897,N2O,3.0,,
14.686666666666666,39015,CO2,3.0,FeH,4.0
14.78,181672,AlO2,4.0,,
14.95,15143,N,1.0,CO2,3.0
15.05,1789,AlO,3.0,,
15.27,978,AlO2,4.0,AlO2,4.0
15.323333333333334,164,CO2,3.0,CO2,3.0
16.0,114185820,O,1.0,OOO,3.0
16.24,8352,HZn,4.0,,
16.656666666666666,3186,OOO,3.0,,
16.706666666666667,8172,OOO,3.0,OOO,3.0
16.75,6230,HZn,4.0,,
17.01,817784,HO,1.0,,
17.05,1001,HZn,4.0,,
17.27,3784,HZn,4.0,,
17.47,31972,Al2O,4.0,,
17.55,171924,FeO,4.0,,
17.7,153,HZn,4.0,,
17.74,2841,FeHO,4.0,,
17.98,2572522,FeO,4.0,O,1.0
18.03,1106857,Fe,3.0,H2O,1.0
18.28,88033,FeO,4.0,FeHO,4.0
18.32333333333333,10659,FeH,3.0,,
18.45,5575,FeO,4.0,,
18.53,9325,FeO,4.0,FeHO,4.0
18.71666666666667,17679152,Fe,3.0,FeO,4.0
18.95,594306,Fe,3.0,FeH,3.0
19.30333333333333,68315,Fe,3.0,FeH,3.0
19.69666666666667,254847,AlO2,3.0,FeH,3.0
20.0,2176,C2O,2.0,H2O,1.0
20.383333333333333,913,AlO2,3.0,AlO2,3.0
20.49,54,C2O,2.0,C2O,2.0
21.53,1210358,AlO,2.0,,
21.64666666666667,9474,HZn,3.0,,
22.04,80621,CO2,2.0,N2O,2.0
22.30333333333333,6098,HZn,3.0,,
22.47,737,CO2,2.0,,
22.54,2643,AlO,2.0,AlH2O,2.0
22.64666666666667,951,HZn,3.0,,
23.01,14802620,Na,1.0,HZn,3.0
23.313333333333333,195349,FeO,3.0,,
23.383333333333333,25861,Al2O,3.0,,
23.636666666666667,1996,FeHO,3.0,,
23.67666666666667,119,HZn,3.0,,
23.96,391,FeO,3.0,Al2O,3.0
24.04,11680512,Mg,1.0,FeO,3.0
24.28333333333333,45098,FeHO,3.0,Al3O,4.0
24.363333333333333,45957,FeO,3.0,,
