mc,counts,ion,charge,ion2,charge2
0.96,11932589,H,1.0,,
2.05,131424,H2,1.0,,
2.98,5140,H3,1.0,,
5.97,1178368,C,2.0,,
6.48,13100,C,2.0,,
7.05,6628429,N,2.0,,
7.51,25765,N,2.0,,
8.0,5495939,O,2.0,,
9.03,8843,O,2.0,,
10.95,1526,N2O,4.0,CO2,4.0
11.5,400108,HSc,4.0,,
11.96,636325,C,1.0,,
12.02,615,OOO,4.0,,
12.96,7460,C,1.0,,
13.95,10691009,N,1.0,,
14.646666666666667,101,CO2,3.0,,
14.696666666666665,1207,N2O,3.0,,
15.05,42936,N,1.0,,
15.29,177623,OSc,4.0,,
15.373333333333333,353587,HSc,3.0,,
15.72,574,OSc,4.0,,
15.95,8327162,O,1.0,,
16.04,865,OOO,3.0,,
16.95,89179,HO,1.0,,
17.98,16692,O,1.0,,
18.03,3580,H2O,1.0,,
18.99,178,HO,1.0,,
19.03,106,H3O,1.0,,
20.35333333333333,200535,OSc,3.0,,
21.04,354,OSc,3.0,,
21.97,1859,N2O,2.0,CO2,2.0
22.48,56353211,Sc,2.0,,
23.04,502466,HSc,2.0,,
23.97,1093,C2,1.0,,
24.02,1019,OOO,2.0,,
25.95,14189,CN,1.0,,
27.04,189,CN,1.0,CN,1.0
28.01,108419,N2,1.0,,
29.01,444,N2,1.0,,
29.05,429,N2,1.0,,
30.52,326598,OSc,2.0,,
31.49,613,OSc,2.0,,
31.97,74664,O2,1.0,,
32.99,1694,HO2,1.0,,
33.97,153,O2,1.0,,
34.02,241,O2,1.0,HHOO,1.0
40.0,22,C2O,1.0,,
43.95,205,CO2,1.0,,
44.01,2995,N2O,1.0,,
45.02,89449537,Sc,1.0,,
46.02,930520,HSc,1.0,,
48.01,1787,OOO,1.0,,
61.03,572985,OSc,1.0,,
63.02,1145,OSc,1.0,,
93.04,4293589,Os,2.0,,
93.54,4293584,Os,2.0,,
93.99,35690362,Os,2.0,,
94.51,43204116,Os,2.0,,
94.98,70844033,Os,2.0,,
95.99,110022925,Os,2.0,,
