mc,counts,ion,charge,ion2,charge2
1.02,27286360,H,1.0,,
1.99,388830,H2,1.0,,
2.98,10046,H3,1.0,,
5.97,8083742,C,2.0,,
6.45,89897,C,2.0,,
7.04,148639413,N,2.0,,
7.51,659774,N,2.0,,
7.99,16763342,O,2.0,,
8.97,37791,O,2.0,,
9.303333333333335,36963809,Si,3.0,,
9.666666666666666,1345904,Si,3.0,,
9.96,1217451,Si,3.0,,
10.303333333333335,28636358,P,3.0,,
10.51,4480745,NSi,4.0,,
10.75,167301,NSi,4.0,NSi,4.0
10.97,637983,N2O,4.0,OSi,4.0
11.04,99442,NSi,4.0,,
11.21,36367,OSi,4.0,HOSi,4.0
11.45,12945,OSi,4.0,OSi,4.0
11.48,977,N2O,4.0,HOSi,4.0
11.54,366,H2OSi,4.0,,
11.74,350587,OP,4.0,HOSi,4.0
11.96,5665,OOO,4.0,OSi,4.0
12.05,4041866,C,1.0,,
12.24,745,OP,4.0,,
13.04,56633,C,1.0,,
13.99,339254176,N,1.0,Si,2.0
14.333333333333334,222107,NSi,3.0,NSi,3.0
14.5,3845450,Si,2.0,,
14.706666666666665,839242,OSi,3.0,N2O,3.0
14.95,3608304,Si,2.0,N,1.0
15.03,16412,O2Si,4.0,N2O,3.0
15.2,779,O2Si,4.0,,
15.283333333333333,17420,OSi,3.0,OSi,3.0
15.46,81818809,P,2.0,O2Si,4.0
15.616666666666665,392677,OP,3.0,,
15.656666666666666,437,HOSi,3.0,OSi,3.0
15.76,17861,O2P,4.0,,
16.02,29938861,O,1.0,OOO,3.0
16.27,43,O2P,4.0,O2P,4.0
16.383333333333333,981,OP,3.0,,
17.05,326730,HO,1.0,,
17.53,256491,NSi2,4.0,,
17.71,1342,NSi2,4.0,,
17.79,26138,NSi2,4.0,NSi2,4.0
17.96,82641,O,1.0,NSi2,4.0
18.05,10509,H2O,1.0,NSi2,4.0
18.22,602,NSi2,4.0,NSi2,4.0
18.3,637,NSi2,4.0,,
18.47,388,NSi2,4.0,,
18.95,407,H3O,1.0,,
19.0,654,HO,1.0,,
19.04,506,O3Si,4.0,,
19.99,297630101,Ca,2.0,O2Si,3.0
20.30333333333333,991,O2Si,3.0,,
20.616666666666667,78,O2Si,3.0,O2Si,3.0
20.67666666666667,446,O2Si,3.0,,
